phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,25,297,0.9791444,0.0485570319,2.78958941,0.916845143,0.108444631,0.18155539,0.108444631,0.000366017222,0.7946023,0.7929369,0.9979041,0,0,0,0.103892908,false,0.0580227971,0.005250798,0.105015963,0.00679560937,0.0006235459,0.00260330527,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,298,0.97912246,0.0484758355,2.791553,0.916845143,0.108513072,0.181486949,0.108513072,0.000156005015,0.1931363,0.19272472,0.9978689,0,0,0,0.06913267,false,0.058036115,0.005241745,0.1048349,0.00677079242,0.000614003045,0.00260420865,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,299,0.979146659,0.0483921841,2.79295468,0.9125668,0.108445808,0.181554213,0.108445808,0.0003561037,0.795409,0.793741941,0.9979041,0,0,0,0.103852905,false,0.0581425838,0.00524851959,0.104970388,0.00679418258,0.0006023831,0.00260437676,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,300,0.9791245,0.0483297557,2.79491568,0.9108498,0.108516887,0.181483135,0.108516887,0.0001395919,0.191788658,0.191379935,0.9978689,0,0,0,0.06910621,false,0.0581425838,0.00523982476,0.104796492,0.00676927855,0.0005914488,0.00260444963,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,301,0.9791485,0.0482651666,2.795476,0.9074061,0.108450927,0.1815491,0.108450927,0.0003362184,0.7975529,0.7958813,0.9979041,0,0,0,0.10383568,false,0.0582355857,0.0052466,0.104932,0.00679273438,0.0005789918,0.002603978,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,302,0.979126155,0.04822189,2.79715538,0.906543136,0.108522296,0.181477726,0.108522296,0.000120633893,0.189712748,0.18930845,0.9978689,0,0,0,0.06909968,false,0.05821567,0.00523790624,0.104758121,0.00676791649,0.00056759367,0.00260389526,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,303,0.9791499,0.0481761,2.79771519,0.9039493,0.10845574,0.181544274,0.10845574,0.0003187454,0.7996761,0.7980001,0.9979041,0,0,0,0.103837326,false,0.0582953,0.00524516031,0.104903206,0.006791436,0.0005551284,0.00260322867,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,304,0.979127169,0.04815068,2.79911351,0.9039493,0.10852582,0.181474209,0.10852582,0.000108706947,0.187896863,0.187499732,0.9978864,0,0,0,0.06910779,false,0.0582687631,0.0052367053,0.104734108,0.006766829,0.000544023467,0.00260298955,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,305,0.9791507,0.04812149,2.79911351,0.899609566,0.108457282,0.181542739,0.108457282,0.000311608863,0.800963342,0.7992846,0.9979041,0,0,0,0.103849471,false,0.05834169,0.00524419826,0.104883961,0.006790519,0.000531884,0.002602229,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,306,0.9791278,0.0481113046,2.800232,0.901347935,0.108524919,0.1814751,0.108524919,0.0001094441,0.187279969,0.186884135,0.9978864,0,0,0,0.06912425,false,0.0583019257,0.00523610227,0.104722045,0.00676601939,0.0005212811,0.002601918,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,307,0.979151249,0.04809588,2.800232,0.897867858,0.108453616,0.1815464,0.108453616,0.0003194356,0.8006897,0.7990115,0.9979041,0,0,0,0.103867933,false,0.05836819,0.005243835,0.1048767,0.006789943,0.0005098172,0.00260164565,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,308,0.9791281,0.04809784,2.80051136,0.899609566,0.108518258,0.181481764,0.108518258,0.000124913873,0.1882479,0.187850028,0.9978864,0,0,0,0.0691441745,false,0.05832181,0.005235859,0.10471718,0.006765657,0.000500040362,0.00260175718,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,309,0.979151368,0.0480928943,2.800232,0.897867858,0.108443826,0.1815562,0.108443826,0.0003436229,0.7986714,0.7969975,0.9979041,0,0,0,0.10388799,false,0.05836819,0.00524371257,0.104874253,0.006789686,0.0004888237,0.002601543,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,310,0.979128242,0.04810376,2.80107045,0.898739159,0.108505279,0.181494743,0.108505279,0.000156128881,0.191079333,0.190675482,0.9978864,0,0,0,0.06916358,false,0.05832181,0.00523597561,0.104719512,0.006765529,0.000479303359,0.00260201562,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,311,0.9791514,0.0481059849,2.80051136,0.8969956,0.108427688,0.181572333,0.108427688,0.0003839368,0.794830859,0.793164968,0.9979041,0,0,0,0.103904769,false,0.0583615638,0.00524406834,0.104881369,0.00678968756,0.000468631421,0.00260192412,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,312,0.979128242,0.0481225662,2.800791,0.898739159,0.108486071,0.18151395,0.108486071,0.00020285,0.195789561,0.195375741,0.9978864,0,0,0,0.0691788346,false,0.0583019257,0.00523645151,0.104729027,0.006765616,0.00045926962,0.002602588,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,313,0.9791513,0.048129268,2.800232,0.8969956,0.10840556,0.181594461,0.10840556,0.000438614283,0.789185,0.787530959,0.9979041,0,0,0,0.103918031,false,0.0583483167,0.005244426,0.104888521,0.00678983657,0.0004486099,0.0026027807,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,314,0.979128063,0.048149202,2.80051136,0.899609566,0.108461276,0.181538746,0.108461276,0.00026277185,0.2020643,0.201633692,0.9978689,0,0,0,0.06918992,false,0.0582953,0.00523692928,0.104738586,0.00676578656,0.000439286872,0.002603527,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,315,0.9791511,0.0481581129,2.800232,0.897867858,0.108378366,0.181621656,0.108378366,0.0005043964,0.7821639,0.7805246,0.9979041,0,0,0,0.103925221,false,0.05832844,0.005245142,0.104902841,0.006790093,0.0004286056,0.00260374,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,316,0.9791279,0.0481792428,2.80051136,0.899609566,0.108431831,0.18156819,0.108431831,0.000332716067,0.2096263,0.209183246,0.9978864,0,0,0,0.06919366,false,0.0582753979,0.005237646,0.104752921,0.00676608272,0.0004190762,0.00260482519,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,317,0.9791509,0.04818876,2.79967284,0.898739159,0.108346924,0.1816531,0.108346924,0.000578427454,0.773934364,0.7723123,0.9979041,0,0,0,0.103926122,false,0.058308553,0.00524574,0.1049148,0.00679034926,0.000408033,0.0026053593,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,318,0.9791276,0.048209846,2.79995251,0.900479257,0.108398691,0.181601331,0.108398691,0.0004093502,0.21823138,0.2177663,0.9978689,0,0,0,0.06919216,false,0.05824886,0.005238244,0.104764879,0.006766381,0.0003979243,0.00260617863,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,319,0.979150832,0.04821864,2.79939318,0.898739159,0.108312219,0.1816878,0.108312219,0.0006574544,0.764943659,0.7633405,0.9979041,0,0,0,0.103919655,false,0.0583019257,0.00524621876,0.104924373,0.00679068826,0.0003864225,0.00260656746,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,320,0.9791275,0.04823889,2.79939318,0.9022159,0.108362645,0.181637377,0.108362645,0.0004899639,0.227645457,0.227164313,0.9978864,0,0,0,0.06918414,false,0.0582355857,0.005238723,0.10477446,0.006766679,0.000376051117,0.00260741729,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,321,0.979150653,0.048246596,2.798834,0.901347935,0.108275056,0.181724966,0.108275056,0.00073900097,0.755306959,0.75373733,0.997921944,0,0,0,0.103908375,false,0.0582820326,0.005246817,0.104936339,0.006790923,0.000363939471,0.00260787457,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,322,0.9791275,0.0482653752,2.79911351,0.9022159,0.108324468,0.181675553,0.108324468,0.0005721062,0.237474591,0.2369685,0.9978689,0,0,0,0.069169,false,0.0582289472,0.0052390825,0.10478165,0.00676687341,0.000352920819,0.00260876585,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,323,0.979150653,0.04827182,2.79855418,0.901347935,0.108236067,0.181763947,0.108236067,0.000821097346,0.745255351,0.743680239,0.9978864,0,0,0,0.103891931,false,0.0582687631,0.005246938,0.10493876,0.00679113762,0.0003405721,0.00260902219,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,324,0.9791274,0.04828943,2.798834,0.9022159,0.108284891,0.181715131,0.108284891,0.0006536431,0.247614682,0.247091308,0.9978864,0,0,0,0.0691510439,false,0.05820903,0.005239323,0.104786456,0.00676712859,0.000329009,0.00260936888,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,325,0.9791508,0.04829451,2.79855418,0.901347935,0.108195871,0.18180415,0.108195871,0.0009020103,0.735136151,0.733595431,0.9979041,0,0,0,0.103869133,false,0.0582621321,0.005247297,0.104945943,0.00679130666,0.000315967278,0.00260962313,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,326,0.9791277,0.04831081,2.79855418,0.903083,0.1082441,0.18175593,0.1082441,0.0007340074,0.258026451,0.2574811,0.9978864,0,0,0,0.06912717,false,0.05820903,0.005239563,0.104791261,0.006767192,0.000304102839,0.002609934,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,327,0.979150951,0.04831494,2.79799461,0.901347935,0.108154535,0.181845486,0.108154535,0.0009815443,0.724712133,0.7231932,0.9979041,0,0,0,0.103843741,false,0.0582621321,0.005247299,0.10494598,0.006791349,0.0002908396,0.00260985433,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,328,0.9791279,0.0483305231,2.79855418,0.9039493,0.1082023,0.181797713,0.1082023,0.0008126639,0.268559635,0.26799202,0.9978864,0,0,0,0.0691008642,false,0.05820903,0.005239564,0.104791276,0.00676725665,0.000278640247,0.002610163,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,329,0.9791512,0.0483340323,2.79827452,0.9022159,0.10811238,0.181887642,0.10811238,0.00105891912,0.714274168,0.712777138,0.9979041,0,0,0,0.103814825,false,0.0582621321,0.005247419,0.104948372,0.006791392,0.000265095558,0.00260955864,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,330,0.9791281,0.04834922,2.798834,0.903083,0.108159833,0.181840181,0.108159833,0.0008888083,0.279079139,0.2784844,0.9978689,0,0,0,0.06907143,false,0.05820903,0.00523968367,0.104793675,0.00676725665,0.0002526107,0.00260957121,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,331,0.9791515,0.048352465,2.79827452,0.9022159,0.108069524,0.1819305,0.108069524,0.00113389583,0.7038312,0.70235604,0.9979041,0,0,0,0.103782743,false,0.0582554974,0.005247539,0.104950778,0.00679137139,0.0002390539,0.00260899938,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,332,0.97912854,0.0483675748,2.798834,0.903083,0.108116552,0.181883469,0.108116552,0.000962932652,0.28971225,0.289099932,0.9978864,0,0,0,0.0690389,false,0.05820239,0.005239684,0.104793683,0.00676721428,0.0002266747,0.00260875956,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,333,0.979151845,0.0483711,2.79827452,0.9022159,0.108025841,0.181974173,0.108025841,0.00120695063,0.693264365,0.6918114,0.9979041,0,0,0,0.103749454,false,0.0582554974,0.00524753844,0.104950771,0.00679132855,0.0002132625,0.00260816212,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,334,0.979129,0.0483864956,2.79855418,0.9039493,0.10807243,0.181927592,0.10807243,0.00103525142,0.3003679,0.299727768,0.9978689,0,0,0,0.06900348,false,0.05820239,0.005239565,0.1047913,0.00676714955,0.000200944021,0.00260758516,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,335,0.979152262,0.0483904928,2.79799461,0.901347935,0.10798119,0.182018831,0.10798119,0.00127858808,0.6825808,0.681150258,0.9979041,0,0,0,0.103712849,false,0.0582621321,0.00524741923,0.104948387,0.006791244,0.000187546088,0.00260663661,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,336,0.9791293,0.0484065972,2.79855418,0.9039493,0.1080273,0.181972712,0.1080273,0.00110629876,0.3112432,0.3105799,0.9978689,0,0,0,0.06896713,false,0.05820903,0.00523956446,0.104791291,0.006767086,0.0001754847,0.00260608853,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,337,0.9791528,0.0484111831,2.79799461,0.9022159,0.1079355,0.182064518,0.1079355,0.00134911784,0.671847,0.670427,0.9978864,0,0,0,0.103673123,false,0.0582554974,0.005247419,0.104948372,0.00679115858,0.0001625932,0.00260501448,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,338,0.979129851,0.04842808,2.798834,0.903083,0.107981019,0.182019,0.107981019,0.00117659266,0.3222797,0.321592867,0.9978689,0,0,0,0.0689277351,false,0.05820903,0.005239564,0.104791276,0.00676695677,0.000150937354,0.0026044976,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,339,0.979153335,0.04843353,2.79827452,0.901347935,0.107888572,0.182111442,0.107888572,0.00141919183,0.6608016,0.659404933,0.9978864,0,0,0,0.103632368,false,0.0582621321,0.005247299,0.10494598,0.006791051,0.000138381016,0.002603301,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,340,0.9791304,0.04845129,2.798834,0.9039493,0.1079334,0.182066619,0.1079334,0.00124668365,0.3335258,0.332815021,0.9978689,0,0,0,0.0688854754,false,0.05820903,0.00523944432,0.104788885,0.00676683057,0.000127272564,0.00260255043,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,341,0.9791537,0.0484579243,2.79827452,0.9022159,0.107840329,0.182159692,0.107840329,0.00148897176,0.6495132,0.6481519,0.9979041,0,0,0,0.10359019,false,0.0582554974,0.00524729863,0.104945973,0.006790923,0.000115201423,0.00260130852,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,342,0.979130864,0.0484767556,2.79855418,0.9039493,0.107884556,0.182115465,0.107884556,0.00131627836,0.3448838,0.3441488,0.9978689,0,0,0,0.0688417256,false,0.05820239,0.00523944339,0.10478887,0.006766744,0.000104792605,0.00260042539,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,343,0.9791544,0.0484842062,2.79827452,0.903083,0.107790664,0.182209358,0.107790664,0.0015588036,0.6380967,0.636759341,0.9979041,0,0,0,0.103542648,false,0.0582621321,0.0052472977,0.10494595,0.006790775,9.32684E-05,0.00259914086,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,344,0.979131341,0.0485042557,2.798834,0.903083,0.107834131,0.182165891,0.107834131,0.00138638762,0.3567841,0.356023759,0.9978689,0,0,0,0.0687962845,false,0.05820239,0.00523944246,0.104788847,0.00676663825,8.36081163E-05,0.00259832363,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,345,0.9791548,0.0485129,2.79799461,0.9022159,0.107739531,0.182260484,0.107739531,0.00162884593,0.626345336,0.6250326,0.9979041,0,0,0,0.1034956,false,0.0582621321,0.005247178,0.104943559,0.006790732,7.293354E-05,0.0025972717,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,346,0.979132,0.0485338457,2.79855418,0.903083,0.107782215,0.1822178,0.107782215,0.0014567856,0.3686989,0.367913157,0.9978689,0,0,0,0.0687462,false,0.05820239,0.005239323,0.104786456,0.006766574,6.39270656E-05,0.00259617623,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,347,0.97915554,0.048543375,2.79799461,0.9022159,0.107686669,0.182313353,0.107686669,0.00169983308,0.614206731,0.61291945,0.9979041,0,0,0,0.103443123,false,0.0582554974,0.005247177,0.104943544,0.00679064775,5.394536E-05,0.00259481114,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,348,0.979132533,0.0485655181,2.79855418,0.9039493,0.107728511,0.18227151,0.107728511,0.00152822922,0.3812606,0.380448073,0.9978689,0,0,0,0.068695806,false,0.05820903,0.00523944153,0.104788832,0.00676651,4.57235546E-05,0.002594162,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,349,0.979155958,0.04857621,2.79799461,0.901347935,0.107632205,0.182367817,0.107632205,0.00177130708,0.601813436,0.6005521,0.9979041,0,0,0,0.103390388,false,0.0582554974,0.005247296,0.104945913,0.006790605,3.66836539E-05,0.00259304629,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,350,0.9791332,0.0485992,2.79855418,0.903083,0.107673228,0.1823268,0.107673228,0.00160011125,0.393869132,0.3930229,0.9978515,0,0,0,0.06863982,false,0.05820239,0.00523944059,0.10478881,0.00676646829,2.93529156E-05,0.002592424,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,351,0.9791567,0.0486108549,2.79799461,0.9022159,0.107576028,0.182424,0.107576028,0.00184360414,0.589029253,0.5877843,0.9978864,0,0,0,0.10333389,false,0.05824886,0.005247295,0.1049459,0.006790562,2.12464638E-05,0.00259108678,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,352,0.979133844,0.04863482,2.79855418,0.9039493,0.107616171,0.18238385,0.107616171,0.00167294149,0.406953931,0.406086683,0.9978689,0,0,0,0.06858214,false,0.0581957437,0.00523955934,0.104791187,0.006766426,1.47904266E-05,0.00259043323,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,353,0.9791574,0.04864739,2.79799461,0.903083,0.107518047,0.182481974,0.107518047,0.0019168735,0.575883448,0.574666262,0.9978864,0,0,0,0.103273951,false,0.05824886,0.00524729444,0.104945891,0.006790497,7.528698E-06,0.00258929,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,354,0.9791346,0.0486721732,2.79855418,0.9039493,0.107557282,0.18244274,0.107557282,0.00174687291,0.420408458,0.419505179,0.9978515,0,0,0,0.06852056,false,0.0581957437,0.00523955841,0.104791164,0.00676636025,2.10134613E-06,0.00258882553,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,355,0.979158044,0.048685614,2.79799461,0.9022159,0.107458174,0.182541847,0.107458174,0.00199138513,0.562309265,0.561130762,0.9979041,0,0,0,0.103211038,false,0.0582422242,0.00524729351,0.104945868,0.00679043261,4.2404813E-06,0.00258773472,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,356,0.9791353,0.0487113148,2.79855418,0.9048147,0.1074965,0.182503521,0.1074965,0.00182196975,0.4343465,0.4334133,0.9978515,0,0,0,0.0684568956,false,0.0581891052,0.00523943827,0.104788765,0.00676631741,8.76861E-06,0.00258713728,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,357,0.9791588,0.048725564,2.79799461,0.903083,0.107396528,0.1826035,0.107396528,0.00206674519,0.548448861,0.54728967,0.9978864,0,0,0,0.103144974,false,0.05824886,0.00524729257,0.104945853,0.006790412,1.42823783E-05,0.002586129,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,358,0.979136,0.048752062,2.79827452,0.9039493,0.107433975,0.182566047,0.107433975,0.0018977609,0.448535383,0.4475717,0.9978515,0,0,0,0.06838955,false,0.0581957437,0.00523931859,0.104786374,0.006766298,1.77498478E-05,0.002585769,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,359,0.979159534,0.0487670861,2.79771519,0.903083,0.107333049,0.182666972,0.107333049,0.00214303751,0.5341798,0.5330602,0.9979041,0,0,0,0.103075251,false,0.0582422242,0.005247173,0.104943454,0.006790391,2.21488117E-05,0.00258490164,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,360,0.979136646,0.0487945825,2.79799461,0.9039493,0.107369661,0.18263036,0.107369661,0.00197437755,0.4631967,0.462209553,0.9978689,0,0,0,0.06832038,false,0.058182463,0.005239556,0.10479112,0.00676631741,2.48448432E-05,0.00258468953,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,361,0.9791602,0.04881054,2.79743528,0.903083,0.107267871,0.18273215,0.107267871,0.00221981178,0.519656539,0.518567443,0.9979041,0,0,0,0.103003591,false,0.0582422242,0.00524741039,0.104948208,0.006790455,2.82782421E-05,0.002583994,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,362,0.9791375,0.04883869,2.79827452,0.9048147,0.107303545,0.182696477,0.107303545,0.00205174275,0.4780609,0.4770338,0.9978515,0,0,0,0.06824545,false,0.058182463,0.005239555,0.104791105,0.006766339,2.99202184E-05,0.00258378824,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,363,0.979161,0.0488555878,2.79771519,0.9039493,0.107200772,0.18279925,0.107200772,0.00229772227,0.5046164,0.5035588,0.9979041,0,0,0,0.102928489,false,0.0582289472,0.00524740946,0.104948185,0.00679047545,3.228951E-05,0.00258326018,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,364,0.9791383,0.0488846377,2.79799461,0.905679345,0.107235529,0.1827645,0.107235529,0.00213016127,0.493385047,0.492324978,0.9978515,0,0,0,0.06816931,false,0.0581758171,0.005239554,0.104791082,0.006766403,3.30417279E-05,0.0025833752,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,365,0.979162,0.0489022136,2.79771519,0.903083,0.107131749,0.182868272,0.107131749,0.00237667118,0.489283919,0.488249779,0.9978864,0,0,0,0.102849007,false,0.0582289472,0.00524728931,0.104945786,0.006790519,3.46152519E-05,0.00258276681,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,366,0.979139149,0.04893221,2.79771519,0.905679345,0.107165545,0.182834476,0.107165545,0.00220973324,0.5092139,0.5081287,0.9978689,0,0,0,0.06808978,false,0.0581758171,0.005239553,0.104791053,0.006766381,3.44366563E-05,0.002582837,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,367,0.9791628,0.04895065,2.79771519,0.903083,0.10706076,0.182939261,0.10706076,0.00245678262,0.47350657,0.472505778,0.9978864,0,0,0,0.102767408,false,0.05822231,0.005247407,0.104948141,0.006790519,3.47892164E-05,0.00258244853,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,368,0.97914,0.04898152,2.79771519,0.9039493,0.10709361,0.182906419,0.10709361,0.00229033688,0.525353968,0.524234354,0.9978689,0,0,0,0.0680071,false,0.0581691749,0.005239552,0.104791038,0.006766446,3.37746642E-05,0.00258256658,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,369,0.979163766,0.0490007475,2.79715538,0.903083,0.106987819,0.1830122,0.106987819,0.00253788126,0.457366526,0.456399858,0.9978864,0,0,0,0.102681778,false,0.05822231,0.005247406,0.104948126,0.00679056067,3.32614E-05,0.00258249813,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,370,0.979141057,0.049032297,2.79799461,0.905679345,0.107019618,0.1829804,0.107019618,0.002372248,0.541944742,0.5407898,0.9978689,0,0,0,0.0679198,false,0.05816253,0.005239551,0.104791015,0.006766446,3.121868E-05,0.00258294027,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,371,0.979164541,0.04905264,2.79715538,0.9039493,0.106912807,0.183087215,0.106912807,0.00262024743,0.440677762,0.43974635,0.9978864,0,0,0,0.102595091,false,0.05820903,0.005247405,0.104948096,0.006790624,2.995035E-05,0.00258286647,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,372,0.9791419,0.0490851924,2.79799461,0.905679345,0.106943712,0.18305631,0.106943712,0.0024549365,0.5588426,0.557651639,0.9978689,0,0,0,0.06783074,false,0.05815588,0.00523954956,0.104790993,0.006766574,2.70763121E-05,0.002583271,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,373,0.9791655,0.049106326,2.79743528,0.903083,0.1068359,0.18316412,0.1068359,0.00270339428,0.423798561,0.422902852,0.9978864,0,0,0,0.102503158,false,0.05820903,0.005247404,0.104948074,0.00679070875,2.4831088E-05,0.00258317729,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,374,0.979142845,0.0491398536,2.79771519,0.905679345,0.1068658,0.183134228,0.1068658,0.002538665,0.5762632,0.575025141,0.9978515,0,0,0,0.0677381456,false,0.05815588,0.00523978658,0.104795732,0.00676665828,2.09659265E-05,0.00258401036,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,375,0.979166567,0.049161844,2.79715538,0.9039493,0.106756866,0.183243155,0.106756866,0.00278787874,0.406425,0.405566,0.9978864,0,0,0,0.102407917,false,0.0581957437,0.005247641,0.10495282,0.00679077348,1.79624185E-05,0.00258409674,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,376,0.9791439,0.049196247,2.79743528,0.905679345,0.106785648,0.183214366,0.106785648,0.00262403674,0.594159,0.592882454,0.9978515,0,0,0,0.06764205,false,0.0581492335,0.005239666,0.104793318,0.006766701,1.34707961E-05,0.0025847333,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,377,0.9791675,0.0492192842,2.79687548,0.905679345,0.106675632,0.1833244,0.106675632,0.00287383283,0.388521671,0.387693673,0.9978689,0,0,0,0.102310777,false,0.0581957437,0.00524763949,0.10495279,0.006790859,9.687155E-06,0.002585026,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,378,0.979144931,0.04925456,2.79743528,0.905679345,0.106703371,0.183296651,0.106703371,0.00271058432,0.6123783,0.6110626,0.9978515,0,0,0,0.06754265,false,0.0581425838,0.005239665,0.1047933,0.00676678633,4.34454341E-06,0.00258592051,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,379,0.979168534,0.0492785722,2.79715538,0.9048147,0.106592238,0.183407784,0.106592238,0.002961079,0.370204657,0.3694222,0.9978864,0,0,0,0.102209993,false,0.0581891052,0.005247519,0.104950376,0.006790965,3.13210478E-07,0.00258612516,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,380,0.979145944,0.0493149869,2.79771519,0.9074061,0.106618941,0.183381081,0.106618941,0.00279837544,0.631120443,0.6297645,0.9978515,0,0,0,0.0674412,false,0.0581359379,0.005239783,0.104795657,0.006766872,6.27107875E-06,0.002587163,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,381,0.9791697,0.049339883,2.79687548,0.9048147,0.106506668,0.183493346,0.106506668,0.00304955,0.351527125,0.350777984,0.9978689,0,0,0,0.102104813,false,0.0581891052,0.0052476367,0.10495273,0.006791093,1.15083458E-05,0.00258771,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,382,0.979147136,0.049377162,2.79743528,0.9074061,0.106532231,0.18346779,0.106532231,0.002887689,0.65034467,0.6489474,0.9978515,0,0,0,0.06733473,false,0.05812264,0.0052399,0.104798004,0.00676699867,1.81622654E-05,0.00258871121,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,383,0.9791708,0.0494030826,2.79659557,0.905679345,0.106418766,0.183581263,0.106418766,0.00313967187,0.332260519,0.3315583,0.9978864,0,0,0,0.101997823,false,0.058182463,0.00524775451,0.104955092,0.006791199,2.391348E-05,0.00258922344,0,0,8,true,false,false,false,false,false,false
