phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,300,83,0.971645951,0.242691919,6.000314,13.7363119,-0.07959398,0.3719595,-0.07843794,0.153757542,0.105803773,0.09355875,0.8842666,0,0,0,0.600645661,false,0.168116823,0.04080126,0.8160252,0.0423011668,0.01750148,0.0368312746,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,84,0.971650243,0.24439694,6.016735,13.7542915,-0.08259446,0.374952734,-0.08143118,0.157825515,0.251093924,0.230305642,0.917209148,0,0,0,0.6020185,false,0.168682382,0.0407437421,0.8148748,0.0426851921,0.01719883,0.0369467,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,85,0.971678436,0.246058658,6.03181267,13.7701406,-0.0856932253,0.378045261,-0.08452371,0.16200541,0.134398118,0.124104835,0.923412,0,0,0,0.6012417,false,0.169049576,0.0407004431,0.814008832,0.04300348,0.0168865211,0.0369971134,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,86,0.971688569,0.247678086,6.05190134,13.7912626,-0.0888723,0.381217837,-0.0876963,0.166297808,0.208909467,0.187380984,0.8969483,0,0,0,0.601535141,false,0.169385761,0.0406558253,0.8131165,0.04325383,0.0165631231,0.03703743,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,87,0.971718431,0.249243543,6.064955,13.8055344,-0.09219379,0.384533316,-0.09101176,0.170838416,0.02613623,0.0243749339,0.9326109,0,0,0,0.6003482,false,0.169480085,0.04062864,0.812572837,0.0434842743,0.0161939189,0.037142,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,88,0.971722245,0.2507997,6.076049,13.8179178,-0.0955643058,0.387897164,-0.09437561,0.175412863,0.377873242,0.356116444,0.942423,0,0,0,0.600898743,false,0.169664785,0.040589042,0.8117808,0.0435762778,0.0158145968,0.03726674,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,89,0.9717477,0.252317667,6.07939863,13.8223457,-0.09905039,0.3913771,-0.09785554,0.18015559,0.0223819651,0.0219922066,0.9825861,0,0,0,0.599679649,false,0.16963464,0.0405620039,0.8112401,0.0436298363,0.01539528,0.0374239162,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,90,0.971745133,0.25383082,6.085964,13.8298931,-0.102576554,0.394896567,-0.101375,0.1848984,0.325200468,0.314065963,0.9657612,0,0,0,0.600085855,false,0.169694915,0.0405220166,0.8104403,0.04355847,0.0149670383,0.03756549,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,91,0.9717629,0.255313426,6.08557844,13.8303471,-0.106217623,0.398531437,-0.105009884,0.189805031,0.0812008753,0.0812008753,1,0,0,0,0.598730564,false,0.169532865,0.04049437,0.8098874,0.04345453,0.0145078162,0.03771785,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,92,0.971752942,0.2568029,6.087765,13.83358,-0.109900817,0.402207851,-0.108686313,0.194713309,0.264491349,0.261472881,0.9885876,0,0,0,0.5990493,false,0.169468775,0.04045427,0.809085369,0.043223355,0.0140528893,0.0378470346,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,93,0.9717639,0.258275181,6.083004,13.8295527,-0.11370337,0.406004161,-0.112482607,0.199794218,0.14494437,0.14494437,1,0,0,0,0.5976199,false,0.169189408,0.040427018,0.808540344,0.04295608,0.0135778636,0.03798388,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,94,0.971746,0.259758919,6.081073,13.828475,-0.117524363,0.409818351,-0.1162968,0.204810768,0.199531868,0.199531868,1,0,0,0,0.597091556,false,0.168814972,0.040388152,0.80776304,0.04258586,0.0131325591,0.03808605,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,95,0.971747935,0.261238933,6.07205248,13.820302,-0.121483795,0.413770765,-0.120249212,0.210067078,0.21880874,0.218808144,0.999997258,0,0,0,0.5958851,false,0.168371379,0.040364027,0.80728054,0.0421777777,0.01266661,0.0382028259,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,96,0.9717394,0.2627404,6.059272,13.8083763,-0.125596479,0.417876661,-0.124355108,0.215585768,0.133611411,0.133611038,0.999997258,0,0,0,0.5955949,false,0.168231711,0.0403362662,0.8067253,0.0416816957,0.012199196,0.03835667,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,97,0.9717463,0.2642396,6.04581738,13.795188,-0.129890025,0.4221644,-0.128642857,0.221411213,0.0005812629,0.0005812613,0.999997258,0,0,0,0.593782246,false,0.171366185,0.0403218158,0.8064363,0.04118695,0.0117107593,0.038472265,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,98,0.9717264,0.265774459,6.03596544,13.7855721,-0.134252086,0.4265203,-0.132998735,0.227277219,0.3454272,0.345426261,0.999997258,0,0,0,0.5938,false,0.171548769,0.040291626,0.8058325,0.0405965149,0.011258157,0.0385520644,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,99,0.971723557,0.267307281,6.02037764,13.7704821,-0.138749808,0.431012273,-0.1374907,0.233340025,0.06881229,0.0688120946,0.999997258,0,0,0,0.5920164,false,0.174444333,0.04027096,0.8054192,0.04003482,0.0107940948,0.0386533923,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,100,0.97169,0.2688719,6.00905132,13.7599955,-0.143303588,0.43555963,-0.142038092,0.239409789,0.2706308,0.2706308,1,0,0,0,0.5919323,false,0.174444333,0.0402351469,0.804702938,0.0394124724,0.01034723,0.03875277,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,101,0.9716723,0.2704412,5.99182558,13.7433357,-0.147995517,0.440245628,-0.14672409,0.245679319,0.15102537,0.15102537,1,0,0,0,0.5901074,false,0.177115932,0.0402095132,0.8041903,0.0388242565,0.009874616,0.0388777331,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,102,0.9716246,0.2720566,5.97795773,13.7302561,-0.152748629,0.444992185,-0.151470646,0.251962632,0.186116055,0.186116055,1,0,0,0,0.590010941,false,0.177115932,0.0401693322,0.8033866,0.0381621346,0.009417366,0.0389875732,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,103,0.971593559,0.2736921,5.95775127,13.7106438,-0.157647684,0.4498852,-0.156363621,0.25846085,0.238566115,0.238566115,1,0,0,0,0.5882047,false,0.17904976,0.04014056,0.8028112,0.0375207327,0.008936679,0.03910821,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,104,0.971540034,0.275370538,5.94116735,13.6948414,-0.162658319,0.454889357,-0.161367819,0.2650954,0.09795227,0.09795227,1,0,0,0,0.5875452,false,0.180095851,0.04010562,0.802112341,0.0368451625,0.008449856,0.039224796,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,105,0.971499264,0.277071416,5.91872,13.67294,-0.167857125,0.460082233,-0.166560665,0.272049576,0.147026673,0.147026673,1,0,0,0,0.585489035,false,0.1828561,0.0400828831,0.8016577,0.0362121,0.007923498,0.03937007,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,106,0.9714296,0.278843462,5.8979125,13.6526127,-0.173144013,0.465362668,-0.1718411,0.279067278,0.192336231,0.192336231,1,0,0,0,0.5853049,false,0.1831982,0.04004442,0.80088836,0.0354938731,0.007425622,0.0394870937,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,107,0.971374333,0.280651182,5.87143326,13.626441,-0.17859596,0.470808685,-0.177287117,0.286331832,0.233673826,0.233673826,1,0,0,0,0.5833749,false,0.185743943,0.04001539,0.800307751,0.0348091535,0.00691778539,0.03959538,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,108,0.971288,0.282531351,5.850592,13.6058722,-0.184128985,0.4763353,-0.182813719,0.293632776,0.100414284,0.100414284,1,0,0,0,0.5832249,false,0.185575321,0.039970804,0.799416065,0.0340604,0.00645307265,0.03965827,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,109,0.9712142,0.284451455,5.8245697,13.5801888,-0.1898282,0.482028544,-0.188507,0.3011792,0.3325136,0.3325136,1,0,0,0,0.5813198,false,0.187588856,0.0399361961,0.798723936,0.0333566554,0.005986669,0.0397139676,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,110,0.97112453,0.286399662,5.80356026,13.5597229,-0.195735008,0.487929523,-0.194407955,0.3090849,0.001038924,0.001038924,1,0,0,0,0.579519,false,0.190404922,0.03990754,0.798150837,0.0327347,0.005476878,0.0398062766,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,111,0.9710119,0.2884457,5.77705574,13.533721,-0.201729685,0.493917823,-0.200396284,0.317027181,0.06680181,0.06680181,1,0,0,0,0.579354644,false,0.190240458,0.0398609377,0.79721874,0.032009542,0.00502917031,0.0398739278,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,112,0.9709082,0.290538043,5.748113,13.5048809,-0.20790489,0.500087261,-0.2065657,0.325237244,0.327326179,0.327325284,0.999997258,0,0,0,0.5773687,false,0.192693174,0.0398245268,0.79649055,0.0313416757,0.00457133725,0.03993282,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,113,0.970781,0.2926837,5.724909,13.482091,-0.214255556,0.506432,-0.212910458,0.333706319,0.0021635897,0.0021635897,1,0,0,0,0.5760935,false,0.194472164,0.0397860445,0.7957209,0.0307128578,0.00410135,0.03999693,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,114,0.9706541,0.294865,5.69680166,13.4543066,-0.220851734,0.5130227,-0.219501182,0.342607915,0.1092379,0.109237604,0.999997258,0,0,0,0.573638439,false,0.197982222,0.0397584923,0.79516983,0.0301805381,0.00357862958,0.0401096679,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,115,0.9704931,0.297142,5.66896963,13.4266987,-0.227571964,0.519737065,-0.2262155,0.35161677,0.2242862,0.2242862,1,0,0,0,0.573265254,false,0.198613748,0.0397127643,0.794255257,0.02957854,0.00309599075,0.0402070954,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,116,0.970337749,0.2994747,5.636001,13.3936472,-0.234491661,0.5266514,-0.233129814,0.360919148,0.215567812,0.215567216,0.999997258,0,0,0,0.5710992,false,0.201586485,0.03967519,0.7935038,0.0290315412,0.0026044962,0.0402988531,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,117,0.9701462,0.3019039,5.609682,13.3673239,-0.241519943,0.5336738,-0.240152255,0.370277584,0.109924391,0.109924391,1,0,0,0,0.570824444,false,0.201431111,0.0396214426,0.792428851,0.02842439,0.00217074971,0.0403481,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,118,0.969959259,0.304394335,5.57889032,13.3365383,-0.248746887,0.540895343,-0.247373775,0.379922032,0.340231448,0.340230525,0.999997258,0,0,0,0.568734467,false,0.2039028,0.03957783,0.7915566,0.0278697088,0.00173865259,0.0403934941,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,119,0.9697388,0.30698,5.553993,13.3117523,-0.2561137,0.548256338,-0.254734755,0.389698923,0.0193709768,0.0193709768,1,0,0,0,0.5681659,false,0.204056263,0.039523568,0.7904714,0.02727331,0.0013472935,0.04042366,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,120,0.9695186,0.309632063,5.5236,13.2815466,-0.263708383,0.555845559,-0.262323976,0.39983207,0.365178436,0.365178436,1,0,0,0,0.5659931,false,0.206648067,0.0394800231,0.789600432,0.0267302133,0.000936814235,0.04047487,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,121,0.969264,0.312388331,5.496743,13.2550011,-0.27146408,0.5635954,-0.270073831,0.410141736,0.0446921065,0.0446919836,0.999997258,0,0,0,0.5653397,false,0.20710209,0.039425455,0.7885091,0.0261373315,0.000555664068,0.04051875,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,122,0.96900636,0.315216184,5.46459961,13.2229462,-0.27946344,0.571589351,-0.278067768,0.420837224,0.3730873,0.373086274,0.999997258,0,0,0,0.5631054,false,0.209656209,0.0393802822,0.787605643,0.0255995225,0.000146808292,0.04057907,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,123,0.968710065,0.3181628,5.4363,13.1947966,-0.28761363,0.5797337,-0.286212146,0.431667477,0.053917706,0.053917706,1,0,0,0,0.5627188,false,0.209656209,0.039319817,0.7863963,0.0249866564,0.000212689949,0.0406089947,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,124,0.9684099,0.321189255,5.403362,13.1617022,-0.296001047,0.5881157,-0.294594169,0.4428539,0.4697835,0.4697835,1,0,0,0,0.560571849,false,0.2118843,0.0392680466,0.785360932,0.0244225133,0.000583043,0.04063396,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,125,0.9680778,0.3242824,5.375759,13.1341982,-0.304658741,0.596768141,-0.303246617,0.4544821,0.1548587,0.154858261,0.999997258,0,0,0,0.5585282,false,0.2143815,0.0392188653,0.7843773,0.023941,0.00100418925,0.0406867154,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,126,0.9677121,0.3275076,5.34347439,13.10191,-0.3134792,0.605582952,-0.312061429,0.4662531,0.102521643,0.10252136,0.999997258,0,0,0,0.557992339,false,0.214527458,0.03915335,0.783067,0.0233656988,0.00135849649,0.0407139622,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,127,0.967335,0.33081156,5.30907631,13.0672007,-0.322556317,0.6146549,-0.321133375,0.478411525,0.449335158,0.449333936,0.999997258,0,0,0,0.55568,false,0.216849923,0.0390970334,0.781940639,0.02285624,0.00173027767,0.04073763,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,128,0.966915846,0.334226966,5.28024,13.0381746,-0.3318335,0.6239267,-0.330405116,0.4908016,0.138335019,0.138334632,0.999997258,0,0,0,0.554748237,false,0.217426658,0.0390304774,0.780609548,0.0223201737,0.00206720736,0.0407438464,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,129,0.9664801,0.337721616,5.24647236,13.0042009,-0.341391325,0.6334795,-0.3399579,0.503631532,0.431622833,0.4316216,0.999997258,0,0,0,0.5522568,false,0.220145509,0.03897247,0.7794494,0.0218563657,0.002432292,0.0407686271,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,130,0.9659968,0.341356426,5.21609,12.9735851,-0.3511171,0.6431997,-0.3496781,0.5165917,0.123815693,0.123815693,1,0,0,0,0.5519291,false,0.219860882,0.0388966464,0.777932942,0.0212952048,0.00271850219,0.04076459,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,131,0.9654992,0.345088571,5.18054438,12.937623,-0.3611018,0.6531792,-0.359657645,0.5299209,0.609037757,0.609037757,1,0,0,0,0.5496759,false,0.221563071,0.0388298,0.776596,0.0207715388,0.002999456,0.04075462,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,132,0.964960635,0.348867863,5.15129328,12.908247,-0.3714488,0.663521469,-0.3699999,0.5438928,0.307588875,0.307588875,1,0,0,0,0.546485543,false,0.2254849,0.03877288,0.7754576,0.02041891,0.00339664565,0.0408090279,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,133,0.9643676,0.352793723,5.11713457,12.87387,-0.382001162,0.6740685,-0.380546927,0.558069468,0.00438564,0.00438564,1,0,0,0,0.5458492,false,0.225762412,0.0386934355,0.7738687,0.019957168,0.003734216,0.04085937,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,134,0.963751554,0.3568179,5.076118,12.8320093,-0.392835,0.6848975,-0.3913759,0.5726482,0.495292246,0.495292246,1,0,0,0,0.54328984,false,0.227970436,0.0386195,0.77239,0.0195345636,0.00407820754,0.04090215,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,135,0.9630807,0.360992551,5.042537,12.7976732,-0.403858662,0.6959159,-0.4023943,0.587376356,0.196828216,0.196828216,1,0,0,0,0.542852342,false,0.227420419,0.03852834,0.7705668,0.019004399,0.00432029925,0.0408917479,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,136,0.9623892,0.365277976,5.00435257,12.7586975,-0.415155739,0.7072079,-0.413686335,0.602475941,0.636643231,0.636643231,1,0,0,0,0.5404028,false,0.229339629,0.03845005,0.769001,0.0184955355,0.00454896735,0.0408686958,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,137,0.961640835,0.369617015,4.972649,12.7266312,-0.426825523,0.718873,-0.425351441,0.618211031,0.449649185,0.449649185,1,0,0,0,0.5369499,false,0.232861921,0.0383769833,0.7675397,0.0181581825,0.004883686,0.04091515,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,138,0.9608263,0.374107659,4.93535233,12.68886,-0.4387282,0.7307706,-0.437249,0.6341886,0.131142154,0.131142154,1,0,0,0,0.5360107,false,0.232996345,0.03827953,0.7655906,0.0177152734,0.0051532113,0.04095766,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,139,0.9599756,0.378706336,4.890572,12.6429777,-0.4509402,0.7429777,-0.4494561,0.650608838,0.568510234,0.568510234,1,0,0,0,0.5331412,false,0.235402584,0.03818803,0.763760567,0.0173029788,0.00543590542,0.0409941,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,140,0.9590573,0.383424133,4.85216045,12.6035881,-0.4634283,0.755460858,-0.461939275,0.667373955,0.358105272,0.358105272,1,0,0,0,0.5312158,false,0.238726512,0.03808517,0.7617034,0.0168846939,0.005692331,0.0410180949,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,141,0.9580854,0.388230115,4.80872345,12.5589561,-0.476266742,0.7682947,-0.4747731,0.684680164,0.513847053,0.513847053,1,0,0,0,0.52781,false,0.245663658,0.0379867181,0.759734333,0.0165501125,0.00599915255,0.04105786,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,142,0.95704025,0.393202156,4.76653337,12.5156689,-0.489391,0.7814139,-0.48789233,0.7023458,0.2759724,0.275971621,0.999997258,0,0,0,0.5268726,false,0.2521191,0.0378663279,0.757326543,0.0160804689,0.00619094446,0.04106236,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,143,0.955959439,0.398303479,4.71816254,12.4657545,-0.502778053,0.7947961,-0.5012745,0.7202928,0.6455699,0.645568132,0.999997258,0,0,0,0.523893,false,0.259189874,0.03776239,0.7552478,0.0156021118,0.00638009561,0.04106037,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,144,0.954797,0.403476059,4.67666245,12.422965,-0.5165165,0.8085298,-0.5150082,0.7387623,0.492385954,0.492384583,0.999997258,0,0,0,0.5201237,false,0.266711682,0.03765734,0.753146768,0.01526478,0.006659906,0.04110789,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,145,0.953547955,0.408821076,4.629214,12.3743267,-0.530622661,0.8226309,-0.5291093,0.757800341,0.403995,0.403993875,0.999997258,0,0,0,0.5190673,false,0.273713619,0.0375204645,0.7504093,0.0147832483,0.00681053428,0.0411171056,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,146,0.952251852,0.414306134,4.57545948,12.3188133,-0.5449875,0.836991847,-0.543470263,0.7770784,0.7024156,0.7024137,0.999997258,0,0,0,0.515803635,false,0.2814304,0.0374007262,0.7480145,0.0142788384,0.00702858577,0.0410977378,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,147,0.950860739,0.419844955,4.528334,12.27002,-0.5596613,0.8516603,-0.5581387,0.796746552,0.5583727,0.5583727,1,0,0,0,0.511402965,false,0.2897103,0.03727938,0.7455876,0.0139687108,0.00737524824,0.0411136225,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,148,0.9493828,0.425564617,4.475118,12.2155752,-0.574784458,0.866777539,-0.573255956,0.8171882,0.4518011,0.4518011,1,0,0,0,0.5272346,false,0.2973235,0.0371311568,0.74262315,0.0134992991,0.00763248233,0.0412665457,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,149,0.9478307,0.43142572,4.41435146,12.1525021,-0.5901545,0.882144,-0.5886224,0.83780843,0.7644454,0.7644454,1,0,0,0,0.506423354,false,0.305580854,0.0369940437,0.73988086,0.0130135277,0.00792596,0.0413262248,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,150,0.946157634,0.4373224,4.360104,12.0967531,-0.6058319,0.8978156,-0.604294,0.8588041,0.6342809,0.634279132,0.999997258,0,0,0,0.501153,false,0.314567536,0.0368471481,0.736942947,0.0127702272,0.008342156,0.04134578,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,151,0.944390059,0.443394721,4.30044365,12.0354061,-0.6219672,0.913945854,-0.6204243,0.8805675,0.5056102,0.5056102,1,0,0,0,0.542449534,false,0.322995245,0.0366766267,0.733532548,0.0123781441,0.0087867165,0.04152291,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,152,0.942530751,0.449602157,4.23088741,11.9628706,-0.6383458,0.9303181,-0.636796534,0.902501047,0.8364023,0.836400032,0.999997258,0,0,0,0.522064149,false,0.332083017,0.03651657,0.730331361,0.01198012,0.009201476,0.0415962674,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,153,0.9405322,0.455861777,4.167501,11.8974762,-0.655409932,0.9493237,-0.6535333,0.924919546,0.713746369,0.7137444,0.999997258,0,0,0,0.499335527,false,0.341545284,0.0363427028,0.726854,0.011778038,0.009776486,0.04177715,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,154,0.938434243,0.4622942,4.097599,11.8254232,-0.67259264,0.9664988,-0.670708358,0.9480646,0.57301724,0.57301563,0.999997258,0,0,0,0.556332946,false,0.3511213,0.03615928,0.7231856,0.0114396159,0.0103620011,0.0419221632,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,155,0.93602407,0.467218548,4.02064753,11.73437,-0.6904446,0.9843455,-0.688555062,0.972543,0.8639104,0.863908,0.999997258,0.0927357,0.3274126,0.362727642,0.54068464,false,0.361478418,0.03610728,0.722145557,0.0151227331,0.01080004,0.04225704,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,156,0.933550835,0.473383158,3.94814777,13.787735,-0.7084095,1.00230241,-0.706512,0.9967854,0.7571217,0.7128621,0.9415422,0,0,0,0.560724556,false,0.371804476,0.0358906277,0.717812538,0.0153961536,0.01119742,0.0424162038,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,157,0.9307698,0.4782277,3.99956417,11.6151667,-0.726955354,1.02084351,-0.725053132,1.022102,0.8842145,0.8842145,1,0.228096679,0.3274126,0.381970972,0.544849932,false,0.382839,0.03579109,0.7158218,0.0190912,0.011560658,0.042693276,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,158,0.9279693,0.4844666,4.021816,13.7351131,-0.745648563,1.039532,-0.7437415,1.04726112,0.783421636,0.735196531,0.938442945,0,0,0,0.595883131,false,0.3938202,0.0355433263,0.7108665,0.018946832,0.0118912347,0.0426574,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,159,0.9248992,0.489510626,4.205461,11.417264,-0.7648853,1.05876184,-0.762971342,1.07340264,1.08401632,1.02829182,0.9485944,1,0.3274126,0.381970972,0.581145465,false,0.405636281,0.03543731,0.708746135,0.0219306163,0.01221504,0.0428044274,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,160,0.9213515,0.4925747,4.209368,13.5092363,-0.7849235,1.07879281,-0.7830023,1.10124159,0.9924692,0.9313757,0.938442945,0.9497946,0.6548252,0.763941944,0.571289659,false,0.418701261,0.0354278758,0.7085575,0.0294194855,0.0124577656,0.043208003,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,161,0.9172415,0.493399382,4.37855959,15.6628094,-0.8058677,1.099731,-0.8039405,1.13103974,0.951665,0.834497333,0.8768814,0.6777665,0.9822378,1,0.630715847,false,0.433033466,0.0354820564,0.7096411,0.0412594266,0.0124149155,0.0436718054,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,162,0.9124856,0.4917215,4.704703,16.9607124,-0.827534258,1.12139165,-0.8256012,1.16224933,1.31147945,1.08039176,0.823796153,1,1,1,0.6279297,false,0.449399382,0.035595715,0.7119143,0.0572980158,0.0120309088,0.0442374125,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,163,0.9070288,0.487369418,5.16662169,16.8486786,-0.8510881,1.143883,-0.8499863,1.19516933,1.26477242,0.8958734,0.7083278,1,1,1,0.675278664,false,0.466887,0.035746526,0.714930534,0.0771083161,0.0114356158,0.04512481,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,164,0.9009675,0.480768353,5.74715948,16.6934662,-0.8746093,1.1673944,-0.8734977,1.23027575,1.57955194,0.889615536,0.5632075,1,1,1,0.7213185,false,0.483106047,0.03592083,0.7184166,0.0987847745,0.0103746541,0.0465332754,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,300,165,0.894566655,0.4734244,6.433118,16.4824772,-0.8983381,1.19144821,-0.896957636,1.26618373,1.77872753,0.6967893,0.391734719,1,1,1,0.6059234,false,0.500775158,0.03608837,0.721767366,0.118132733,0.008864849,0.0483503155,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,166,0.888008,0.465681583,7.135533,16.178791,-0.9231713,1.21627283,-0.921782255,1.30343962,2.06848931,0.4471001,0.216148138,1,1,1,0.5885027,false,0.518227935,0.03631173,0.7262346,0.134408623,0.007055872,0.0497566164,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,167,0.8813651,0.457862079,7.766755,15.78445,-0.948711753,1.24180651,-0.947315931,1.34186745,2.068586,0.120718576,0.0583580136,1,1,1,0.6131289,false,0.5361444,0.0366420932,0.732841849,0.147133619,0.00504580373,0.0507557467,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,168,0.8746516,0.450064659,8.32932949,15.3075161,-0.974852741,1.26794171,-0.973451138,1.38114452,2.06928086,0,0,1,1,1,0.6442659,false,0.5544422,0.037032336,0.7406467,0.15643768,0.00329032866,0.051664222,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,169,0.8678195,0.442269683,8.8385,14.7626343,-1.00150859,1.296361,-0.9997375,1.420095,2.070232,0,0,1,1,1,0.6733253,false,0.5666691,0.0374193825,0.748387635,0.1627847,0.00215016073,0.0529076569,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,170,0.8607732,0.434435636,9.3016,14.1689253,-1.02893317,1.32326353,-1.02761424,1.45991611,2.01194024,0,0,1,1,1,0.707383454,false,0.5837924,0.03768613,0.753722548,0.166562825,0.00149142579,0.05477372,0,0,8,true,true,true,true,false,false,false
