phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,300,144,0.9699395,0.305041373,5.68235159,13.4548321,-0.244749308,0.5377503,-0.242305368,0.372995645,0.325821817,0.325820923,0.999997258,0,0,0,0.564626336,false,0.220003247,0.0508418381,1.01683676,0.0210506264,0.0127720879,0.0383801758,280.8634,3.96665847E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,145,0.9697293,0.3079248,5.66993666,13.4427567,-0.252069771,0.545063436,-0.2496185,0.382860035,0.06355865,0.06355848,0.999997258,0,0,0,0.5634124,false,0.221845508,0.0508410633,1.01682127,0.0212057158,0.0131369047,0.038334582,281.3108,1.10547191E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,146,0.969490647,0.310907871,5.652509,13.4258232,-0.25953415,0.552519739,-0.257074773,0.39286384,0.0333791934,0.0333791934,1,0,0,0,0.563455462,false,0.220713645,0.0508324541,1.016649,0.021389436,0.0134098763,0.0382552519,265.3209,1.86265041E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,147,0.9692631,0.3139898,5.633778,13.40717,-0.26717937,0.5601574,-0.264712483,0.4030922,0.319471925,0.319471925,1,0,0,0,0.5625294,false,0.2224093,0.0508367531,1.01673508,0.0215945225,0.0137042757,0.03816419,273.858521,2.450315E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,148,0.9690035,0.317128867,5.62069845,13.39435,-0.275128424,0.5680997,-0.272654742,0.413876057,0.127033234,0.127032891,0.999997258,0,0,0,0.560628653,false,0.225346,0.0508377142,1.01675427,0.0217065979,0.0141041856,0.03813155,276.475647,2.801678E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,149,0.9687048,0.320358723,5.603817,13.3777065,-0.283246428,0.5762102,-0.280765235,0.424842417,0.173605531,0.173605531,1,0,0,0,0.560284138,false,0.224928826,0.05082807,1.01656139,0.02181559,0.014438021,0.03807883,259.420746,1.00558296E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,150,0.9684096,0.323672473,5.58239841,13.3562279,-0.291601628,0.584558547,-0.2891136,0.436164021,0.216725886,0.21672529,0.999997258,0,0,0,0.558941245,false,0.227007061,0.0508309975,1.01661992,0.0219005942,0.01478981,0.03801648,264.023621,7.09370056E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,151,0.968068838,0.32708025,5.566667,13.3403015,-0.300171942,0.5931214,-0.297676474,0.447787,0.0229498651,0.0229498018,0.999997258,0,0,0,0.5586571,false,0.226039574,0.05082285,1.016457,0.0219918974,0.0150390863,0.037902724,249.631256,1.16273291E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,152,0.9677214,0.330574781,5.54665756,13.3201761,-0.308866739,0.601808369,-0.306363434,0.459445536,0.27856636,0.27856636,1,0,0,0,0.5569607,false,0.227695614,0.0508242324,1.01648462,0.0220701043,0.015266465,0.03775557,255.281738,1.70403325E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,153,0.967336953,0.334116757,5.529692,13.3030272,-0.317882717,0.610817,-0.31537205,0.471676052,0.193415239,0.193414718,0.999997258,0,0,0,0.5545887,false,0.230700731,0.0508237146,1.01647425,0.0220286455,0.0155621162,0.0376382545,254.781021,5.1212492E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,154,0.9669065,0.337751746,5.50912237,13.2824907,-0.327111363,0.620037854,-0.3245929,0.48417294,0.0155788483,0.0155788483,1,0,0,0,0.553947568,false,0.230293244,0.0508130528,1.016261,0.0219915584,0.0157334227,0.0374623165,234.395157,6.40726E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,155,0.9664774,0.341496825,5.48248053,13.2555923,-0.336562753,0.629482,-0.334037036,0.496949047,0.329571635,0.3295707,0.999997258,0,0,0,0.5526099,false,0.232188731,0.0508162379,1.01632476,0.02200048,0.0159046371,0.0372647569,241.3748,3.85534058E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,156,0.9659991,0.345343649,5.460299,13.2328491,-0.3462648,0.6391765,-0.343731523,0.510084,0.151918963,0.15191856,0.999997258,0,0,0,0.5517018,false,0.232188731,0.05080916,1.01618314,0.0220287479,0.016009381,0.03706153,229.754532,8.314063E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,157,0.965509832,0.349297941,5.43500328,13.2059088,-0.356207222,0.6491117,-0.353666753,0.523533762,0.3154493,0.315448433,0.999997258,0,0,0,0.55008477,false,0.234469742,0.0508115925,1.01623178,0.0220830478,0.01615736,0.03689585,236.4714,6.793949E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,158,0.9649648,0.353357047,5.41233826,13.1817713,-0.366451174,0.6593479,-0.363902926,0.537472248,0.140716851,0.140716478,0.999997258,0,0,0,0.549577832,false,0.233264923,0.0508012176,1.01602435,0.0221513677,0.0162018631,0.03671934,218.0816,5.055823E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,159,0.9644146,0.357537568,5.3858,13.153595,-0.3768542,0.669746459,-0.374301523,0.551471651,0.406082332,0.406081229,0.999997258,0,0,0,0.5479316,false,0.235535532,0.05080493,1.01609862,0.0222637374,0.016331505,0.0365262367,227.908127,9.1957425E-10,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,160,0.963804841,0.361785352,5.363657,13.1298981,-0.387562543,0.6804494,-0.3850045,0.5659548,0.235943764,0.235943124,0.999997258,0,0,0,0.5457992,false,0.238179132,0.0507991128,1.01598227,0.0222767927,0.01653329,0.0363196656,219.149109,1.79712156E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,161,0.9631514,0.36610654,5.33746338,13.1020288,-0.398555249,0.691435158,-0.395990223,0.580857635,0.261900157,0.261899441,0.999997258,0,0,0,0.5436109,false,0.240793735,0.05079368,1.01587355,0.022204347,0.0167746618,0.0363517143,208.8136,8.95516E-09,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,162,0.9624469,0.370508045,5.3070116,13.0702009,-0.4098283,0.702700555,-0.40725562,0.596160054,0.231923923,0.231923282,0.999997258,0,0,0,0.5422063,false,0.241961077,0.05078593,1.01571858,0.02206916,0.0170417055,0.03651368,194.282578,1.60867231E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,163,0.961709142,0.3750086,5.27415752,13.0352268,-0.421317756,0.714179456,-0.418734521,0.611676753,0.369152635,0.3691516,0.999997258,0,0,0,0.539382041,false,0.245429784,0.05078599,1.01571977,0.0219241772,0.0174335372,0.0368154831,198.286728,5.166266E-09,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,164,0.9609193,0.379645228,5.24259138,13.0009432,-0.433324933,0.726175,-0.430730075,0.6282153,0.20212695,0.202126384,0.999997258,0,0,0,0.53973496,false,0.2453022,0.0507769622,1.01553917,0.0218725633,0.0176528189,0.0371359661,178.785187,5.6843894E-09,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,165,0.960096657,0.384444445,5.206625,12.96179,-0.445457071,0.738302,-0.442857057,0.6446572,0.486373454,0.486372143,0.999997258,0,0,0,0.537393034,false,0.245684788,0.05077448,1.01548958,0.0219470039,0.0178263821,0.0372360758,183.440414,2.17116323E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,166,0.9591975,0.389250517,5.176765,12.92889,-0.457808524,0.7506485,-0.455203563,0.6612985,0.339627355,0.339626431,0.999997258,0,0,0,0.5338778,false,0.248220325,0.0507711843,1.01542366,0.0217434261,0.0181955658,0.03702596,177.306488,1.86266149E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,167,0.9582411,0.394140542,5.14642763,12.8952379,-0.470480919,0.7633111,-0.467866153,0.678426564,0.321907759,0.321906865,0.999997258,0,0,0,0.5317156,false,0.250480354,0.0507675223,1.01535046,0.0214855075,0.0185658559,0.0370101221,165.692337,3.82648829E-10,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,168,0.957223535,0.399165154,5.105186,12.8515539,-0.483638585,0.7764564,-0.48101148,0.6964519,0.433562,0.433560818,0.999997258,0,0,0,0.529185057,false,0.252931535,0.0507571138,1.0151422,0.0213169176,0.01874894,0.03723937,159.168091,1.44364165E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,169,0.9561479,0.404310852,5.061135,12.804903,-0.4970145,0.7898271,-0.494382173,0.7146264,0.276117146,0.2761164,0.999997258,0,0,0,0.527849,false,0.2596109,0.05075265,1.015053,0.0211466216,0.01889809,0.0372973979,138.701477,1.0813276E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,170,0.955014765,0.4095491,5.0156045,12.7555628,-0.5105432,0.803349257,-0.507904351,0.732780159,0.5961748,0.5961731,0.999997258,0,0,0,0.5241305,false,0.267671049,0.0507542826,1.01508558,0.02092711,0.0191749353,0.03702105,148.794846,2.77154385E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,171,0.9537831,0.414845854,4.975797,12.7122021,-0.5244987,0.817291856,-0.52184695,0.7516787,0.444274753,0.444273531,0.999997258,0,0,0,0.5201905,false,0.2753017,0.05074244,1.01484883,0.02057963,0.01939161,0.0370841064,132.21817,1.56268243E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,172,0.9524889,0.4202748,4.92503,12.6590948,-0.5390482,0.833186448,-0.5361558,0.7711499,0.386633366,0.386632323,0.999997258,0,0,0,0.533511639,false,0.2830158,0.050736,1.01472,0.0202699117,0.01957355,0.0373668671,113.571587,2.5305221E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,173,0.9511266,0.4258537,4.86810875,12.598671,-0.553717136,0.847844839,-0.5508142,0.791069,0.621284366,0.621282637,0.999997258,0,0,0,0.515504956,false,0.29039222,0.0507300869,1.01460171,0.02005851,0.01958875,0.037406,114.205376,1.46584028E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,174,0.94967705,0.431564569,4.816857,12.5420847,-0.5687804,0.8629013,-0.565870643,0.8115872,0.450444251,0.450443029,0.999997258,0,0,0,0.5304512,false,0.297765017,0.05071924,1.01438475,0.0198707432,0.0195267051,0.0370282941,97.07281,1.09159206E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,175,0.9481316,0.437343121,4.76094532,12.4807186,-0.58412,0.878237069,-0.581206441,0.8323738,0.576689661,0.576688051,0.999997258,0,0,0,0.508262455,false,0.3056055,0.05071091,1.01421821,0.0195364859,0.019480506,0.03644746,88.63632,6.138323E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,176,0.946510553,0.443249315,4.702539,12.4183559,-0.5997907,0.893896341,-0.5968657,0.853614032,0.4539981,0.453996837,0.999997258,0,0,0,0.5646415,false,0.313741654,0.05070556,1.01411116,0.0192257,0.01945222,0.03596422,77.43331,1.14149231E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,177,0.9447894,0.449273854,4.6342845,12.3468542,-0.615738869,0.909836352,-0.6128057,0.875109136,0.7684847,0.7684826,0.999997258,0,0,0,0.5428895,false,0.322350383,0.0506980419,1.01396084,0.0189041439,0.0194326043,0.035840746,74.42404,1.96167189E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,178,0.9429316,0.4553076,4.5679245,12.27858,-0.632007241,0.9260926,-0.629062,0.8970075,0.657474637,0.657472849,0.999997258,0,0,0,0.5231735,false,0.3315764,0.05068203,1.01364064,0.0182768665,0.01955621,0.0357140042,50.697258,1.34958777E-09,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,179,0.9409499,0.4613935,4.49641037,12.2033081,-0.6486807,0.942757547,-0.6457269,0.9195192,0.547451735,0.547450244,0.999997258,0,0,0,0.573500752,false,0.340900183,0.05066506,1.01330113,0.0174789913,0.0196925774,0.0357256234,26.9599667,6.864716E-09,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,180,0.938853145,0.4675848,4.413819,12.1160555,-0.6656464,0.9597126,-0.662682,0.942330956,0.841610849,0.8416085,0.999997258,0,0,0,0.554631948,false,0.350612283,0.05065034,1.01300681,0.0166588426,0.0198510885,0.035607148,13.7855778,1.164249E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,181,0.9365946,0.473766923,4.330196,12.0269995,-0.682911456,0.9769625,-0.6799319,0.9654795,0.7351406,0.7351386,0.999997258,0,0,0,0.5370513,false,0.360681176,0.05063061,1.01261222,0.0155216185,0.0201686025,0.0357697345,0,0,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,182,0.934192359,0.480032027,4.238282,11.9297247,-0.7006096,0.9946487,-0.697618067,0.9893106,0.639458835,0.639457047,0.999997258,0,0,0,0.5898099,false,0.370686918,0.0506056361,1.01211274,0.01432853,0.0205071885,0.03591538,0,0,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,183,0.9314461,0.484909177,4.13790369,11.8213778,-0.7189583,1.0129838,-0.7159531,1.01445162,0.9616054,0.9616028,0.999997258,0.744036138,0.3274126,0.381970972,0.574424565,false,0.381963283,0.05064853,1.01297057,0.009561963,0.02061685,0.0358363464,16.9731922,8.382688E-09,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,184,0.92816,0.487837136,4.03813362,13.9468908,-0.73812294,1.0321424,-0.7351117,1.04133,0.8785088,0.8244285,0.9384408,0.190058574,0.6548252,0.763941944,0.572621763,false,0.394799143,0.050691817,1.01383626,0.00055025355,0.02040316,0.0358155,72.20309,4.152704E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,185,0.9244952,0.4899095,4.11704063,16.1269665,-0.7579155,1.05192721,-0.7548966,1.06938493,0.811148,0.711282,0.876883149,0,0.3274126,0.381970972,0.629642367,false,0.408112347,0.0506872423,1.01374483,0.009302684,0.019856235,0.0356204025,50.746357,9.591542E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,186,0.9203654,0.490201563,4.471618,13.8121824,-0.778460264,1.07246065,-0.775429964,1.09895182,1.16209829,1.0250423,0.88206166,1,0.6548252,0.763941944,0.622105837,false,0.4225633,0.05073027,1.0146054,0.0219652262,0.0190100726,0.03593854,113.807617,7.73845E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,187,0.915643156,0.488329351,4.751563,15.9159222,-0.8006458,1.09388173,-0.798229456,1.13039517,1.04947245,0.852258,0.8120823,1,0.9822378,1,0.6292001,false,0.4381713,0.050769195,1.01538384,0.03772395,0.0180543344,0.0368229225,170.637573,2.39434339E-08,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,188,0.9103235,0.484167546,5.171923,17.1682434,-0.823041141,1.11626172,-0.82060945,1.16388631,1.08836365,0.7694758,0.7070025,1,1,1,0.7043765,false,0.4551687,0.050805252,1.016105,0.0561576076,0.0169168916,0.0381634049,224.443039,1.82134542E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,189,0.9044936,0.478221476,5.722994,17.0025311,-0.8465593,1.13975751,-0.8441052,1.19978118,1.47181344,0.8378273,0.5692483,1,1,1,0.715420246,false,0.470835,0.05082035,1.016407,0.0753178447,0.0152316261,0.04002299,253.354935,4.71939074E-07,8,true,true,true,false,false,true,false
"matrix","F2","S0",1,300,190,0.8984033,0.471680015,6.386326,16.8050785,-0.870269656,1.16392219,-0.8674271,1.236734,1.46621072,0.5915156,0.403431535,1,1,1,0.7970024,false,0.487277061,0.0508251376,1.01650274,0.09198503,0.013204542,0.04202374,260.151672,3.72889247E-07,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,191,0.8921977,0.464952558,7.113437,16.5488186,-0.8949378,1.188572,-0.892077,1.27421641,1.83617175,0.407027,0.221671522,1,1,1,0.6035464,false,0.5044513,0.0508481227,1.01696241,0.105289333,0.01124855,0.043470908,320.505981,6.6871786E-07,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,192,0.8859517,0.458270252,7.761408,16.2103577,-0.920331657,1.21394467,-0.917449653,1.31290424,1.97728789,0.118033625,0.0596947074,1,1,1,0.6169268,false,0.522059,0.05088281,1.01765621,0.114996649,0.009337753,0.0452217124,389.8653,7.26304052E-07,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,193,0.879626632,0.451699018,8.33412552,15.8023958,-0.9468621,1.24272382,-0.9434795,1.35258663,1.97747314,0,0,1,1,1,0.641077042,false,0.539965,0.0509019978,1.01804,0.1213791,0.007576408,0.0473866574,444.148346,8.32390654E-08,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,194,0.873198867,0.445139885,8.84674,15.3310375,-0.9734946,1.26933682,-0.9700925,1.39297938,1.90104938,0,0,1,1,1,0.668276668,false,0.558292866,0.0508859754,1.01771951,0.125113934,0.00610052329,0.0496541448,437.0107,6.91311541E-08,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,195,0.866652369,0.43840903,9.315825,14.8106184,-1.0004828,1.29626322,-0.9970258,1.43340981,1.901472,0,0,1,1,1,0.6997529,false,0.5730179,0.0508576632,1.01715326,0.127052948,0.00527052069,0.05162561,380.8582,2.2651907E-08,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,196,0.859916,0.43132636,9.735356,14.2488356,-1.02773166,1.32347536,-1.02432525,1.47370708,1.9129442,0,0,1,1,1,0.7358395,false,0.5842619,0.0508083738,1.0161674,0.127931908,0.00491057057,0.0536613353,302.633575,5.752167E-07,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,197,0.8530224,0.423967153,10.1103325,13.6472673,-1.0555433,1.34975958,-1.05263579,1.51434064,1.90791261,0,0,1,1,1,0.757409036,false,0.6033093,0.0507637523,1.015275,0.127791852,0.005508864,0.0548732579,218.45491,7.38070156E-08,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,198,0.8459341,0.4164255,10.441267,13.0043812,-1.08324718,1.37743878,-1.080315,1.55432224,1.98452508,0,0,1,1,1,0.7531251,false,0.6158203,0.0507254042,1.014508,0.126626059,0.006848136,0.05632274,158.298019,1.10554964E-07,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,199,0.8385126,0.408516973,10.7338333,12.3256226,-1.11067593,1.40311408,-1.10753047,1.59300911,1.98878276,0,0,1,1,1,0.7748562,false,0.624209642,0.050639905,1.01279807,0.125208259,0.0102365343,0.05757419,46.22585,9.322309E-08,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,200,0.8309187,0.400356382,10.98681,11.5776434,-1.13926828,1.43177819,-1.13567185,1.63142693,1.99826121,0,0,1,1,1,0.7406847,false,0.6266505,0.050589446,1.01178885,0.123426609,0.0151123554,0.0583960526,0,0,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,201,0.8228227,0.3921526,11.20819,10.7850475,-1.16813564,1.45892477,-1.16646278,1.66775143,1.96763062,0,0,1,1,1,0.676543236,false,0.608005166,0.05045817,1.00916338,0.120943435,0.0201071259,0.060456682,0,0,8,true,true,true,true,false,true,false
"matrix","F2","S0",1,300,202,0.8144021,0.3841216,11.4222069,9.999344,-1.19746816,1.43203449,-1.195541,1.70300782,2.13784719,0,0,1,1,1,0.7004227,false,0.6008768,0.05002523,1.00050449,0.117279358,0.02478826,0.0606013462,0,0,8,true,false,true,true,false,true,false
"matrix","F2","S0",1,300,203,0.8055268,0.376504421,11.57656,9.135179,-1.22451377,1.37622046,-1.22053361,1.737257,2.09782314,0,0,1,1,1,0.627348363,false,0.5976053,0.0492928,0.985856,0.112106957,0.0289780516,0.059600018,0,0,8,true,false,true,true,false,true,false
"matrix","F2","S0",1,300,204,0.79602915,0.369371772,11.786705,8.273749,-1.25156069,1.36395276,-1.246677,1.7697612,1.893836,0,0,1,1,1,0.628676951,false,0.598252356,0.0482784547,0.9655691,0.105629474,0.0345254,0.0569131933,0,0,8,true,false,true,true,false,true,false
"matrix","F2","S0",1,300,205,0.7859471,0.362588018,12.0003691,7.49787855,-1.278729,1.37002373,-1.27214754,1.80008852,1.85895288,0,0,1,1,1,0.5799699,false,0.593148649,0.0469968952,0.9399379,0.09842055,0.0414989032,0.05314155,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,206,0.7752868,0.356260061,12.1608229,6.72579765,-1.30456126,1.38044274,-1.29721153,1.82874548,1.77543092,0,0,1,1,1,0.5838292,false,0.586684048,0.04546663,0.909332633,0.09040836,0.0497730672,0.048713427,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,207,0.764081538,0.350530058,12.3039093,5.956174,-1.329988,1.39774036,-1.3215028,1.85567367,1.694484,0,0,1,1,1,0.552216351,false,0.578954041,0.0437353477,0.8747069,0.0814719,0.059319403,0.0435136,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,208,0.7523303,0.3455211,12.4352055,5.20256329,-1.35387242,1.412071,-1.3456552,1.88105142,1.57397377,0,0,1,1,1,0.5441805,false,0.5688041,0.0418411344,0.8368227,0.07152093,0.06939247,0.0379959829,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,209,0.7400877,0.3413319,12.5586433,4.49710655,-1.37735534,1.43239629,-1.368837,1.904782,1.257357,0,0,1,1,1,0.5124567,false,0.594909549,0.039833013,0.796660244,0.0605655462,0.0795786753,0.0318611078,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,210,0.727329,0.3380705,12.6758118,3.84671426,-1.40000379,1.44890726,-1.39195323,1.92688,1.06227362,0,0,1,1,1,0.497521043,false,0.623938143,0.0377466679,0.754933357,0.0485924035,0.0892277658,0.0254265387,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,211,0.714359045,0.337459326,12.7917881,3.2875545,-1.42243254,1.46940064,-1.4138515,1.94690144,0.840510666,0,0,0,0.6725874,0.618029,0.463534236,false,0.6577014,0.0355844647,0.7116893,0.03168214,0.09815255,0.0186523832,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,212,0.7012956,0.3400667,12.9015007,3.72660279,-1.44362247,1.48668277,-1.43568492,1.96509182,0.7231534,0,0,0,0.3451748,0.236058056,0.4426402,false,0.6951501,0.0334341079,0.668682158,0.0094372835,0.106130607,0.01188229,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,213,0.6883148,0.346282154,13.1485243,5.849655,-1.46489286,1.50645185,-1.45634425,1.98164558,0.6079532,0,0,0,0.0177621674,0,0.415460736,false,0.7346145,0.0313597023,0.627194047,0.0179700125,0.113158457,0.00514976541,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,214,0.6754836,0.3564479,13.873395,7.8934,-1.4848069,1.52359915,-1.47704315,1.996522,0.532886147,0,0,0,0,0,0.391743928,false,0.801945865,0.0293912869,0.5878257,0.0502122641,0.119172648,0.00122317963,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,215,0.662919044,0.370823771,14.5484838,7.698482,-1.504951,1.542339,-1.4972477,2.00997162,0.4553527,0,0,0,0,0,0.3711097,false,0.9003957,0.0275210552,0.5504211,0.08675042,0.124312274,0.007208577,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,216,0.6505821,0.3892131,15.1562071,7.66340256,-1.52371728,1.55909586,-1.51691616,2.02206588,0.399961233,0,0,0,0,0,0.3921076,false,0.991439164,0.0257485546,0.5149711,0.125948489,0.128578261,0.01257119,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,217,0.638324142,0.4102721,15.6623087,8.140505,-1.54281461,1.57694733,-1.53603339,2.03288436,0.345058054,0,0,0,0,0,0.371032536,false,1,0.0240465719,0.480931431,0.16356726,0.132048681,0.0174134746,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,218,0.626060843,0.433580041,16.0284538,8.483742,-1.56043863,1.59316421,-1.5545547,2.042404,0.2825066,0,0,0,0,0,0.3476102,false,1,0.0223822184,0.447644353,0.198304042,0.134821728,0.0216297861,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,219,0.6137441,0.459035158,16.2698841,8.706504,-1.5729537,1.610133,-1.55547047,2.05099964,0.220735148,0,0,0,0,0,0.320941329,false,1,0.0206905343,0.41381067,0.229838371,0.137169987,0.0253407266,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,220,0.601278245,0.486365348,16.4131947,8.833091,-1.5874486,1.62547565,-1.57017207,2.05831718,0.61470896,0,0,0,0,0,0.29517296,false,1,0.018977249,0.379544973,0.257526875,0.139132842,0.0285113379,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,221,0.5886088,0.515338242,16.41726,8.824572,-1.60119045,1.64116311,-1.58420718,2.06454086,0.7868274,0,0,0,0,0,0.268989563,false,1,0.017210396,0.3442079,0.280984432,0.140811816,0.0311586857,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,222,0.5753706,0.54404825,16.305275,8.701103,-1.61345184,1.63980961,-1.596967,2.069577,0.988971531,0,0,0.926476836,0.3274126,0.381970972,0.224581987,false,1,0.0154269673,0.308539331,0.295816064,0.142131269,0.03336842,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,223,0.561341465,0.5717855,16.0845966,6.25838,-1.62513614,1.65478742,-1.60883212,2.073436,1.669209,0,0,1,0.6548252,0.763941944,0.272096962,false,1,0.0136101088,0.272202164,0.301397175,0.142522633,0.0350561477,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,224,0.546292663,0.5979989,15.7272415,3.77854657,-1.63573575,1.66834891,-1.62055707,2.07591987,1.90800452,0,0,1,0.9822378,1,0.259692222,false,0.9812791,0.011797742,0.235954836,0.2977131,0.141336009,0.03600552,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,225,0.530079663,0.6222267,15.2679777,3.580476,-1.64491451,1.68168831,-1.63154221,2.07783079,2.07546735,0,0,1,1,1,0.2415518,false,0.9420382,0.0100163221,0.200326443,0.285123944,0.1378314,0.0360934474,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,226,0.5125937,0.644163251,14.7963037,3.61788559,-1.65235209,1.69430566,-1.64323139,2.0788393,2.24838281,0.1264964,0.0562610626,1,1,1,0.160889581,false,0.8916584,0.008339214,0.166784286,0.264376968,0.132231355,0.0354216136,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,227,0.493838757,0.664016247,14.34571,3.43861628,-1.66113448,1.70588136,-1.65279377,2.078091,2.29000354,0.398895,0.174189687,1,1,1,0.105044536,false,0.838257968,0.00679372763,0.135874555,0.237503529,0.124795854,0.0339362174,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,228,0.474327028,0.684796631,13.9377747,3.13021135,-1.67101514,1.71707666,-1.66311908,2.07734251,0.654814959,0.213203445,0.3255934,0,0.6725874,0.618029,0.100941569,false,0.809717655,0.00524788024,0.1049576,0.213265955,0.116115704,0.031409286,0,0,8,true,false,true,true,false,false,false
