phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,230,85,0.97355634,0.122901306,2.55894327,8.814179,0.01477168,0.2774766,0.0158927,0.0351316,0.252935678,0.252935678,1,0,0,0,0.380106121,false,0.0602631457,0.0309241787,0.618483543,0.0282773543,0.00173025473,0.0246527065,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,86,0.9735772,0.122656316,2.564138,8.792998,0.0145081542,0.2777363,0.01563301,0.0351689756,0.2037321,0.2037321,1,0,0,0,0.3786646,false,0.06180203,0.0309283882,0.618567765,0.0281119365,0.00133382156,0.0246269386,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,87,0.9735712,0.122467384,2.56749368,8.778731,0.0142796049,0.27796033,0.0154089779,0.0352585055,0.245010674,0.245010674,1,0,0,0,0.379423231,false,0.0623065457,0.0309211742,0.618423462,0.0278949924,0.0009497281,0.0245841928,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,88,0.9735904,0.122296929,2.57206273,8.760507,0.0140069742,0.278229237,0.0151400864,0.035293173,0.210898221,0.210898221,1,0,0,0,0.3781017,false,0.064285025,0.0309292059,0.6185841,0.0277421419,0.00056470203,0.02455431,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,89,0.973582745,0.122182868,2.575104,8.749052,0.0137684252,0.278463364,0.0149059519,0.03538011,0.238261014,0.238261014,1,0,0,0,0.378982455,false,0.0637961552,0.030925218,0.618504345,0.02754094,0.000193297485,0.02450708,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,90,0.9736004,0.122087158,2.57935619,8.733816,0.0134846019,0.278743535,0.0146257654,0.03541628,0.217225313,0.217225313,1,0,0,0,0.3777768,false,0.0662044,0.03093612,0.6187224,0.0274071768,0.0001786433,0.02447212,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,91,0.9735926,0.1220449,2.58178282,8.725201,0.0132276928,0.27899617,0.0143731311,0.0355078541,0.23254247,0.23254247,1,0,0,0,0.378702134,false,0.06572981,0.0309358314,0.6187166,0.0272348169,0.0005385636,0.0244217943,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,92,0.973609746,0.122019142,2.58481288,8.7128,0.0129189966,0.279301375,0.014067933,0.03556085,0.195955768,0.195955768,1,0,0,0,0.3775871,false,0.0676081851,0.0309503134,0.6190063,0.02713482,0.0009014704,0.02438594,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,93,0.973601043,0.122048087,2.58693171,8.706684,0.012640411,0.2795758,0.0137935057,0.0356668644,0.255196154,0.255196154,1,0,0,0,0.378670543,false,0.0671435148,0.0309519377,0.619038761,0.0269915182,0.001249482,0.0243323166,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,94,0.973617733,0.122092031,2.58995557,8.696871,0.0123135783,0.27989924,0.0134700537,0.03573176,0.197750777,0.197750777,1,0,0,0,0.377646267,false,0.0689834058,0.0309677422,0.619354844,0.0269225165,0.00159932731,0.0242896527,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,95,0.9736082,0.122187458,2.59116435,8.693537,0.012017535,0.280191243,0.013178058,0.03584683,0.2524808,0.2524808,1,0,0,0,0.3788095,false,0.0689834058,0.03097021,0.6194042,0.0268150661,0.00193408725,0.024227459,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,96,0.9736238,0.122294977,2.59327817,8.686415,0.0116727361,0.280532777,0.0128365308,0.0359260365,0.200291842,0.200291842,1,0,0,0,0.377860636,false,0.0703317448,0.030986622,0.61973244,0.0267845634,0.00227066246,0.0241754316,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,97,0.9736134,0.122451417,2.59448528,8.685693,0.011357923,0.280843675,0.0125256479,0.0360543765,0.2497365,0.2497365,1,0,0,0,0.379097134,false,0.06988519,0.0309893358,0.6197867,0.02671616,0.00259175,0.0241030622,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,98,0.9736282,0.1226176,2.595993,8.680821,0.0109933112,0.281205118,0.0121641979,0.0361527242,0.20250389,0.20250389,1,0,0,0,0.37821728,false,0.07209031,0.03100576,0.6201152,0.0267239772,0.0029147896,0.024040401,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,99,0.9736171,0.122830518,2.596596,8.682356,0.01065782,0.281536758,0.0118325353,0.0362986475,0.247719884,0.247719884,1,0,0,0,0.379518569,false,0.0716547146,0.0310086031,0.620172,0.0266922545,0.00322180823,0.0239574891,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,100,0.973631442,0.123050556,2.59750032,8.679558,0.010271607,0.281919926,0.0114493743,0.0364205875,0.204105139,0.204105139,1,0,0,0,0.3786965,false,0.0729537,0.031024918,0.620498359,0.0267357379,0.00353141641,0.0238833576,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,101,0.9736199,0.12331479,2.59750032,8.683077,0.009913731,0.2822741,0.0110952109,0.03658817,0.2460819,0.2460819,1,0,0,0,0.380050033,false,0.07209031,0.03102753,0.6205506,0.02673789,0.00382477744,0.0237881448,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,102,0.973633766,0.123583548,2.59840417,8.682356,0.009504255,0.282680631,0.0106886849,0.03673803,0.205492049,0.205492049,1,0,0,0,0.3792755,false,0.0738069862,0.0310437363,0.6208747,0.0268133,0.004121262,0.023701055,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,103,0.973621964,0.123893745,2.59780169,8.687497,0.009122506,0.283058763,0.0103105381,0.0369311459,0.244582534,0.244582534,1,0,0,0,0.3806711,false,0.07338159,0.0310461186,0.6209224,0.0268454663,0.004401197,0.0235930718,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,230,104,0.9736357,0.124205627,2.598103,8.688308,0.008688425,0.28349,0.009879291,0.03711307,0.207058772,0.207058772,1,0,0,0,0.379932523,false,0.074650526,0.0310618579,0.621237159,0.0269489326,0.00468504662,0.0234922245,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,105,0.9736239,0.124555863,2.59750032,8.695339,0.008281438,0.283893526,0.00947579,0.0373356864,0.242781952,0.242781952,1,0,0,0,0.3813581,false,0.0742299557,0.03106377,0.6212754,0.02700769,0.004952081,0.0233700462,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,106,0.9736374,0.124905124,2.59780169,8.69768,0.007821411,0.2843508,0.009018496,0.03755389,0.208911121,0.208911121,1,0,0,0,0.3806448,false,0.07506874,0.0310789235,0.621578455,0.0271352287,0.005223616,0.0232551266,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,107,0.973625243,0.125290334,2.596596,8.705694,0.00738788163,0.284780979,0.008588344,0.0378098264,0.2406345,0.2406345,1,0,0,0,0.382090867,false,0.074650526,0.031080367,0.6216073,0.0272147749,0.005478163,0.0231186524,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,108,0.9736387,0.12567158,2.59629464,8.709204,0.0069005983,0.285265625,0.008103676,0.03806855,0.210660487,0.210660487,1,0,0,0,0.381393671,false,0.07589825,0.0310949311,0.6218986,0.02736136,0.00573782064,0.0229891259,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,109,0.9736266,0.126086175,2.59478664,8.718553,0.0064392304,0.285723716,0.00764558464,0.0383617431,0.238619015,0.238619015,1,0,0,0,0.382851869,false,0.07548464,0.0310956649,0.6219133,0.02745739,0.00598073,0.0228376072,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,110,0.973639965,0.126494616,2.59418344,8.723044,0.00592354173,0.2862369,0.00713240355,0.03866481,0.212900922,0.212900922,1,0,0,0,0.382163882,false,0.0767188,0.03110964,0.6221928,0.02761706,0.00622901833,0.0226934943,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,111,0.973627865,0.126934,2.59267426,8.732919,0.0054333373,0.286723942,0.00664536655,0.0389986448,0.236070141,0.236070141,1,0,0,0,0.383627176,false,0.07589825,0.0311096627,0.6221932,0.02772387,0.006460316,0.022526972,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,112,0.9736411,0.1273652,2.59207058,8.7383,0.00488826074,0.2872666,0.00610270351,0.03934944,0.215953112,0.215953112,1,0,0,0,0.382942021,false,0.0771258,0.0311229322,0.622458637,0.0278912485,0.00669797324,0.0223677345,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,113,0.973628938,0.127825379,2.5905602,8.748962,0.004368236,0.287783563,0.00558573753,0.03972708,0.232635468,0.232635468,1,0,0,0,0.384403735,false,0.0763096362,0.0311223622,0.622447252,0.0280028339,0.00691832649,0.0221859626,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,114,0.9736424,0.128275141,2.58965349,8.75460148,0.00379266054,0.288356841,0.0050124675,0.04012913,0.219309285,0.219309285,1,0,0,0,0.383715272,false,0.07793342,0.0311350413,0.6227008,0.0281732772,0.007145337,0.0220113434,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,115,0.973631144,0.128750339,2.588444,8.765781,0.003236675,0.2889099,0.004459411,0.0405608453,0.228768721,0.228768721,1,0,0,0,0.385114282,false,0.0767188,0.031134598,0.6226919,0.0282903127,0.00735709,0.02181711,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,116,0.97364527,0.129212677,2.58723426,8.771767,0.002620311,0.289524078,0.00384522974,0.0410331525,0.202456564,0.202456564,1,0,0,0,0.384404123,false,0.07833411,0.0311475247,0.6229505,0.0284653828,0.007578057,0.0216319151,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,117,0.973634243,0.129700914,2.58602381,8.783013,0.00202658447,0.290115,0.0032543242,0.04152629,0.245871991,0.245871991,1,0,0,0,0.385837048,false,0.07753067,0.0311464909,0.6229298,0.02857899,0.007781672,0.021425508,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,118,0.973650157,0.130180478,2.58541822,8.788988,0.00135282183,0.2907868,0.0025825128,0.0420921035,0.2062637,0.2062637,1,0,0,0,0.385665,false,0.0791294053,0.0311579946,0.6231599,0.0287328381,0.007995386,0.0212277733,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,119,0.9736373,0.130681932,2.583904,8.800302,0.0007324715,0.291404337,0.00196497887,0.0426354334,0.246757254,0.246757254,1,0,0,0,0.3863066,false,0.07833411,0.0311532542,0.623065054,0.0288337115,0.008163645,0.02100902,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,120,0.973651767,0.131155372,2.58572125,8.811867,4.49764848E-05,0.292089939,0.001279369,0.0432205349,0.225022256,0.225022256,1,0,0,0,0.386302084,false,0.07952407,0.0311645288,0.623290539,0.0290142484,0.008353971,0.0207942855,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,121,0.9736378,0.13165772,2.57996321,8.821731,-0.0006011559,0.2927333,0.000635989,0.043802578,0.229500875,0.229500875,1,0,0,0,0.38692978,false,0.07873276,0.0311596785,0.623193562,0.0291163549,0.008508758,0.020560829,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,122,0.973652065,0.132137641,2.58178282,8.830962,-0.00132066221,0.293451,-8.16956162E-05,0.04444665,0.2375116,0.2375116,1,0,0,0,0.386936456,false,0.07952407,0.0311708432,0.623416841,0.0292801522,0.008693013,0.0203322023,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,123,0.9736407,0.132644415,2.57692742,8.83921,-0.0020150647,0.294142783,-0.0007734895,0.045108933,0.21965614,0.21965614,1,0,0,0,0.387408048,false,0.07952407,0.0311679114,0.6233582,0.0293700732,0.008850979,0.0200905036,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,124,0.9736576,0.133127213,2.57935619,8.84736,-0.00279558264,0.294921666,-0.00155235827,0.045867227,0.190168187,0.190168187,1,0,0,0,0.3873732,false,0.08069648,0.031181125,0.6236225,0.0295239016,0.009045133,0.0198589247,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,125,0.973647356,0.13364248,2.575104,8.854442,-0.003542458,0.295666039,-0.00229673088,0.0466227457,0.2689048,0.2689048,1,0,0,0,0.3879495,false,0.07952407,0.031177843,0.623556852,0.0295875743,0.00920657348,0.0196088087,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,126,0.9736655,0.134134248,2.57844543,8.861871,-0.00436611241,0.296488166,-0.00311884284,0.0474580824,0.196421772,0.196421772,1,0,0,0,0.387891769,false,0.08146871,0.0311897527,0.623795033,0.0297138374,0.009398633,0.0193620659,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,127,0.9736554,0.1346548,2.57449627,8.869029,-0.005152599,0.297272235,-0.00390291959,0.0482754968,0.259661973,0.259661973,1,0,0,0,0.388422132,false,0.08030758,0.0311845653,0.6236913,0.0297587458,0.009555097,0.0190936048,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,128,0.973673,0.13515006,2.57753468,8.876622,-0.0060156337,0.2981338,-0.00476449,0.0491792858,0.207894489,0.207894489,1,0,0,0,0.38833338,false,0.08223369,0.031194333,0.623886645,0.0298696253,0.009739718,0.0188283026,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,129,0.9736622,0.13567391,2.57327986,8.883416,-0.00684152357,0.298957348,-0.005588047,0.05005772,0.2472628,0.2472628,1,0,0,0,0.388832957,false,0.0810835138,0.0311870016,0.62374,0.0298985373,0.009885921,0.0185416937,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,130,0.9736791,0.136173218,2.57692742,8.890469,-0.00774496,0.2998594,-0.006490089,0.0510308444,0.2212446,0.2212446,1,0,0,0,0.388729483,false,0.08261352,0.0311952271,0.6239045,0.0299912,0.0100592161,0.0182582475,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,131,0.9736681,0.136702284,2.57267118,8.896724,-0.008611766,0.3007239,-0.007354617,0.0519718938,0.2337373,0.2337373,1,0,0,0,0.3892069,false,0.08146871,0.0311865881,0.623731732,0.029999638,0.0101919668,0.0179539584,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,132,0.9736849,0.13720803,2.576016,8.903326,-0.009557339,0.301668167,-0.008298859,0.05301561,0.235497236,0.235497236,1,0,0,0,0.389093727,false,0.08299162,0.0311937481,0.623874962,0.03007024,0.01035165,0.0176532045,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,133,0.973673761,0.1377449,2.572367,8.908956,-0.0104677277,0.302576363,-0.00920704,0.0540228039,0.219058171,0.219058171,1,0,0,0,0.3895417,false,0.08185209,0.0311845187,0.623690367,0.0300555825,0.01047001,0.01733167,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,134,0.973691,0.1382592,2.576016,8.914845,-0.0114589343,0.303566277,-0.0101969838,0.05514202,0.247157574,0.247157574,1,0,0,0,0.3894191,false,0.083368,0.0311909765,0.62381953,0.0301038567,0.0106160194,0.017014185,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,135,0.9736828,0.138799369,2.572367,8.919942,-0.0124324579,0.304537773,-0.011168465,0.05625506,0.207213,0.207213,1,0,0,0,0.3896608,false,0.08261352,0.0311836768,0.6236735,0.0300844517,0.0107284747,0.0166842435,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,136,0.973702,0.1393155,2.576016,8.925649,-0.0135018965,0.305606127,-0.0122368187,0.0575213,0.19042708,0.19042708,1,0,0,0,0.38948068,false,0.08448709,0.0311928,0.623856,0.03013372,0.0108765308,0.0163667537,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,137,0.9736937,0.139865786,2.5729754,8.929422,-0.0145419165,0.3066442,-0.0132748783,0.0587491058,0.265893281,0.265893281,1,0,0,0,0.389871418,false,0.08374269,0.0311849285,0.623698533,0.0300946776,0.01098413,0.0160317365,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,138,0.9737135,0.140394241,2.57753468,8.933721,-0.01566581,0.3077671,-0.01439777,0.06010268,0.204122946,0.204122946,1,0,0,0,0.3896769,false,0.08485684,0.03119216,0.6238432,0.030121753,0.0111223049,0.01570211,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,139,0.9737046,0.140954569,2.57449627,8.937404,-0.0167559329,0.3088553,-0.015486002,0.06140007,0.248281673,0.248281673,1,0,0,0,0.390029728,false,0.08411572,0.03118227,0.6236454,0.0300690681,0.0112183224,0.015351153,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,140,0.973722935,0.141492859,2.57905269,8.941698,-0.0179298855,0.3100283,-0.0166590065,0.0628276542,0.224148139,0.224148139,1,0,0,0,0.389816523,false,0.08559154,0.03118749,0.6237498,0.030084962,0.01134361,0.0150052784,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,141,0.9737125,0.14206481,2.57662368,8.945202,-0.019070439,0.311167,-0.0177977085,0.06419318,0.227345645,0.227345645,1,0,0,0,0.390154183,false,0.08485684,0.0311759412,0.6235188,0.0300186072,0.0114245545,0.0146388905,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,142,0.973729849,0.142617136,2.580873,8.948968,-0.0202966481,0.3123923,-0.0190230012,0.0656966642,0.246070772,0.246070772,1,0,0,0,0.389945716,false,0.08595654,0.031179985,0.6235997,0.0300178621,0.0115345092,0.0142779332,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,143,0.9737191,0.143204987,2.57844543,8.951856,-0.02149331,0.3135872,-0.0202178657,0.06714046,0.205298841,0.205298841,1,0,0,0,0.390247017,false,0.08522498,0.0311678555,0.6233571,0.0299346782,0.0116002187,0.0138981594,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,144,0.973736167,0.143775418,2.58299518,8.955093,-0.0227799043,0.314872921,-0.0215035975,0.06873556,0.257025123,0.257025123,1,0,0,0,0.3900413,false,0.0866819248,0.0311718062,0.6234361,0.0299161188,0.01169614,0.0135251908,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,145,0.9737276,0.144378975,2.58056974,8.957281,-0.024051955,0.316143274,-0.0227739811,0.07030006,0.194584459,0.194584459,1,0,0,0,0.3901924,false,0.08559154,0.0311617423,0.6232348,0.02982733,0.0117542222,0.0131400023,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,146,0.973746061,0.144965053,2.58511567,8.960079,-0.0254269075,0.317517519,-0.02414821,0.07205043,0.2140835,0.2140835,1,0,0,0,0.389952123,false,0.08704235,0.0311679,0.623358,0.0298077762,0.01184949,0.0127682062,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,147,0.9737368,0.145592555,2.58299518,8.961129,-0.0267764591,0.318865478,-0.025496155,0.07373728,0.238970891,0.238970891,1,0,0,0,0.3902497,false,0.0866819248,0.0311572775,0.6231455,0.0297000669,0.0119004371,0.0123790009,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,148,0.97375524,0.146205321,2.58904886,8.963226,-0.0282185115,0.320306838,-0.0269375443,0.07558357,0.235531762,0.235531762,1,0,0,0,0.390012562,false,0.0877587646,0.0311619118,0.6232382,0.0296598915,0.0119835017,0.0119964061,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,149,0.9737448,0.14685832,2.58723426,8.964538,-0.0296316,0.3217184,-0.0283490717,0.07735106,0.213946521,0.213946521,1,0,0,0,0.390292,false,0.08704235,0.0311497562,0.622995138,0.0295394473,0.012020044,0.0115934145,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,150,0.973761439,0.147497118,2.592976,8.96681,-0.0311379433,0.323224068,-0.0298547745,0.07928203,0.2629597,0.2629597,1,0,0,0,0.390057445,false,0.08846937,0.0311528686,0.623057365,0.02948943,0.0120877717,0.0111974236,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,151,0.9737512,0.148173332,2.5905602,8.968121,-0.0326292925,0.324713945,-0.0313446522,0.0811629742,0.185785323,0.185785323,1,0,0,0,0.39019385,false,0.08740129,0.0311412327,0.622824669,0.0293712169,0.0121139931,0.0107872169,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,152,0.973767459,0.148836032,2.596596,8.970042,-0.03422708,0.3263112,-0.0329418927,0.08324249,0.2379175,0.2379175,1,0,0,0,0.3899429,false,0.0891743153,0.0311453715,0.6229074,0.0293252468,0.0121770445,0.0103910556,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,153,0.9737558,0.14954479,2.59478664,8.97030449,-0.0358020961,0.3278848,-0.03451547,0.0852460861,0.212541237,0.212541237,1,0,0,0,0.3902147,false,0.08846937,0.0311328266,0.6226565,0.0291924477,0.0121924421,0.009977453,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,154,0.973771155,0.150244266,2.60081315,8.971527,-0.03747602,0.3295582,-0.0361888856,0.08742799,0.2650854,0.2650854,1,0,0,0,0.389984637,false,0.08952471,0.031136049,0.622720957,0.0291269179,0.0122404834,0.009572077,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,155,0.9737586,0.150988266,2.59930778,8.971963,-0.03912973,0.3312105,-0.0378412,0.0895344242,0.182509318,0.182509318,1,0,0,0,0.390202522,false,0.08882254,0.031123301,0.622466,0.0289845541,0.0122416671,0.009149027,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,156,0.9737727,0.1517232,2.60592437,8.973623,-0.0408879,0.3329682,-0.0395988971,0.091834195,0.276888281,0.276888281,1,0,0,0,0.389975429,false,0.09022141,0.0311259832,0.6225197,0.0289136153,0.0122772781,0.00873643,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,157,0.9737607,0.152500376,2.60412145,8.973972,-0.04264145,0.3347205,-0.04135117,0.0940924,0.1706441,0.1706441,1,0,0,0,0.3900565,false,0.089873746,0.0311147422,0.622294843,0.02877726,0.0122722089,0.008313154,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,158,0.973775,0.153268471,2.61042619,8.975281,-0.0445131,0.33659178,-0.0432224721,0.09657882,0.2364916,0.2364916,1,0,0,0,0.3898065,false,0.09125649,0.0311194435,0.62238884,0.0287162047,0.0123083042,0.00790739153,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,159,0.9737609,0.154088616,2.6095264,8.974845,-0.04636792,0.338445365,-0.0450760424,0.09898542,0.212289587,0.212289587,1,0,0,0,0.390067577,false,0.09056775,0.0311071984,0.622144,0.0285675973,0.01229539,0.007484707,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,160,0.9737736,0.1549036,2.61641622,8.975456,-0.04832973,0.340406835,-0.047037527,0.101588972,0.267773479,0.267773479,1,0,0,0,0.389839381,false,0.09194008,0.0311101619,0.622203231,0.0284896716,0.01231725,0.00707197562,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,161,0.973757,0.155769825,2.615818,8.975543,-0.05027122,0.3423471,-0.0489777774,0.104098082,0.177152678,0.177152678,1,0,0,0,0.390102446,false,0.09056775,0.031096166,0.6219233,0.0283313077,0.0122871138,0.006639345,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,162,0.973766744,0.156632,2.62269139,8.976852,-0.05232118,0.3443967,-0.0510274023,0.106808029,0.305587858,0.305587858,1,0,0,0,0.389893264,false,0.09227996,0.0310975146,0.621950269,0.02824533,0.0122905569,0.00621592673,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,163,0.973754048,0.157528847,2.62119865,8.977114,-0.05440107,0.346475631,-0.0531063229,0.1095488,0.138312176,0.138312176,1,0,0,0,0.389639616,false,0.09159892,0.031089168,0.6217834,0.02812808,0.012267394,0.00579602551,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,164,0.9737653,0.158416852,2.62776017,8.978685,-0.0566327535,0.348707259,-0.0553379655,0.112602085,0.1463218,0.1463218,1,0,0,0,0.3893288,false,0.0939609855,0.03109747,0.6219494,0.0280956551,0.0123013519,0.005409033,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,165,0.97374934,0.1593636,2.628356,8.976503,-0.058862,0.3509356,-0.0575663,0.115591347,0.304341257,0.304341257,1,0,0,0,0.3895602,false,0.093292214,0.0310879722,0.6217594,0.0279678181,0.0122881606,0.005010422,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,166,0.9737592,0.160308719,2.63668132,8.975892,-0.0612090938,0.35328272,-0.05991341,0.118797354,0.176317543,0.176317543,1,0,0,0,0.389267653,false,0.09495531,0.0310927741,0.6218555,0.0279105976,0.0123145487,0.0046238983,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,167,0.9737392,0.161306217,2.63757181,8.975107,-0.06354192,0.355614662,-0.0622453541,0.121902145,0.264575958,0.264575958,1,0,0,0,0.389475018,false,0.09429359,0.0310797431,0.621594846,0.0277772,0.0122877145,0.00421600649,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,168,0.973743856,0.162300557,2.6458683,8.975892,-0.06599184,0.3580646,-0.06469527,0.125221625,0.221369877,0.221369877,1,0,0,0,0.389178157,false,0.09593932,0.031081032,0.621620655,0.0277194511,0.0122955162,0.00381809543,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,169,0.973718345,0.163351,2.6458683,8.9757185,-0.06842903,0.360500842,-0.0671315342,0.128439158,0.217094466,0.217094466,1,0,0,0,0.389407784,false,0.09495531,0.031065071,0.6213014,0.0275779963,0.0122443307,0.00339944055,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,170,0.973717868,0.1644038,2.65384388,8.976416,-0.07098759,0.363059342,-0.0696900338,0.131881639,0.270644128,0.270644128,1,0,0,0,0.389153481,false,0.09593932,0.0310639273,0.6212785,0.02750216,0.0122249024,0.00299103162,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,171,0.9736881,0.1655185,2.653549,8.975805,-0.0735365748,0.365607351,-0.07223804,0.135225534,0.167698815,0.167698815,1,0,0,0,0.389430374,false,0.094625026,0.031046357,0.620927155,0.02733402,0.012143869,0.00256203953,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,172,0.9736837,0.166641146,2.66120768,8.976416,-0.07621132,0.36828196,-0.07491267,0.138804,0.320988,0.320988,1,0,0,0,0.3892299,false,0.09593932,0.0310444534,0.620889068,0.0272257347,0.0120942546,0.00214158045,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,230,173,0.9736548,0.16781719,2.66120768,8.97598,-0.07891242,0.37098223,-0.07761294,0.142374,0.116720825,0.116720825,1,0,0,0,0.3891869,false,0.09528444,0.0310308766,0.6206175,0.0270580184,0.0120016523,0.00171539048,0,0,8,true,false,true,false,false,false,false
