phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,25,147,0.9781477,0.0529806651,3.21849275,1.5909853,0.128439292,0.1618822,0.128470227,0.0659899861,7.50973749,7.327403,0.9757203,1,0.202042818,0.117855094,0.08790301,false,0.06984863,0.00473053847,0.0946107656,0.006874921,0.00109037291,0.00145742891,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,148,0.9781573,0.0591851,3.211919,1.70405519,0.129960388,0.160220563,0.129966557,0.0686579,6.641284,6.42987061,0.968166769,1,0.234440267,0.1367531,0.125283554,false,0.06764444,0.00477391342,0.09547827,0.006878052,0.00146498124,0.00180132024,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,149,0.9783051,0.06594084,3.15759945,1.68325877,0.130801976,0.159378931,0.13080819,0.06903026,5.911857,5.693497,0.9630641,1,0.257012248,0.149919733,0.16580759,false,0.0647599846,0.00486225449,0.09724509,0.00688804174,0.00172767392,0.00219783932,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,150,0.9785562,0.07290884,3.05990171,1.58704472,0.130700767,0.1594801,0.130707026,0.06669134,4.99022245,4.788107,0.9594977,1,0.272231281,0.158797264,0.204654828,false,0.06146486,0.00496175326,0.0992350653,0.006878711,0.00185681356,0.00260007079,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,151,0.978868,0.07977213,2.93240762,1.44669271,0.129540011,0.1606408,0.129546314,0.06138448,3.73016858,3.57015228,0.9571022,1,0.278436542,0.1624169,0.242648751,false,0.0579428,0.00505099539,0.101019904,0.006838257,0.00184057676,0.0029856686,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,152,0.9791997,0.08622111,2.78593922,1.25427532,0.1272603,0.16292049,0.127266631,0.0530281924,2.05801535,1.96772242,0.9561263,1,0.273806453,0.159716085,0.279541373,false,0.05435616,0.00512317475,0.102463491,0.006767147,0.00167679822,0.003337798,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,153,0.979510069,0.0899037644,2.62954688,1.00637817,0.122606605,0.167574167,0.122612953,0.0380544923,0.0110286847,0.0105528506,0.9568549,0,0,0,0.312387317,false,0.05047727,0.005275446,0.105508916,0.0068263486,0.00123802468,0.003654984,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,154,0.9798885,0.09391101,2.47022772,1.19286573,0.117908433,0.172272325,0.117914796,0.0234666076,1.92997861,1.8787092,0.9734352,1,0.227870613,0.1329209,0.351206779,false,0.0479239821,0.00533592468,0.106718495,0.00665317848,0.0007120853,0.00388596114,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,155,0.980257332,0.09694842,2.34572935,0.52933985,0.1129008,0.177279949,0.112907164,0.008484991,4.37418365,4.217138,0.964097142,1,0.171693519,0.100151822,0.350405723,false,0.0452353358,0.00538736954,0.107747391,0.006537249,0.000161293108,0.00391721353,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,156,0.9804691,0.09857469,2.27285528,0.7912952,0.107628807,0.182551965,0.107635155,0.00718583353,6.680058,6.49490261,0.97228235,1,0.115850791,0.06757779,0.310132831,false,0.04390856,0.00538939424,0.107787885,0.006374517,0.000461628719,0.00378228584,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,157,0.980444968,0.0986311957,2.218481,1.07990968,0.102308564,0.187872231,0.1023149,0.0221625976,8.6487875,8.400514,0.971293747,1,0.05718499,0.033357,0.2682023,false,0.04409356,0.00533638569,0.106727712,0.00618754234,0.00112565793,0.00355932349,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,158,0.980159461,0.09710324,2.195428,1.37113988,0.09719412,0.192986652,0.09720047,0.0361970738,9.903414,9.621573,0.9715411,1,0.00377377565,0.00220130919,0.227296934,false,0.0448817872,0.005253903,0.105078064,0.006013178,0.00178159424,0.00335138361,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,159,0.979673,0.09413098,2.205388,1.64754009,0.09261541,0.197565347,0.09262177,0.04829863,10.1492062,9.875657,0.973047256,1,0.0645166859,0.03763371,0.190906882,false,0.0461407341,0.00518378755,0.103675753,0.0059037446,0.00239574979,0.00321615161,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,160,0.9790732,0.08990357,2.24408937,1.896652,0.08878225,0.201398477,0.08878864,0.0579134338,9.315402,9.089722,0.9757734,1,0.12212304,0.0712365,0.149382025,false,0.0477874056,0.00515496125,0.103099227,0.005881993,0.00291729323,0.00321734743,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,161,0.978479445,0.08469228,2.307715,2.10775447,0.08593787,0.204242826,0.0859442949,0.06441482,8.015824,7.852701,0.979649961,1,0.172836244,0.100818396,0.109662145,false,0.0496952236,0.00518709654,0.103741929,0.00595772546,0.003302069,0.00335934968,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,162,0.977963865,0.0787314847,2.39002514,2.26802874,0.08414396,0.206036687,0.0841504261,0.06771797,6.927054,6.819728,0.984506249,1,0.214349315,0.125033692,0.07635354,false,0.0518051572,0.00526747433,0.105349489,0.006108591,0.00352311321,0.00360509031,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,163,0.977562,0.0722717047,2.48539114,2.370954,0.08339146,0.206789166,0.0833979547,0.06794245,5.39964056,5.30211258,0.981938064,1,0.244007513,0.142333835,0.072210066,false,0.05405304,0.00536838733,0.107367747,0.00630006054,0.003570005,0.00391214434,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,164,0.9773255,0.06562895,2.59086227,2.40471768,0.08367772,0.206502885,0.08368424,0.06515416,3.861543,3.78215718,0.979441941,1,0.2612851,0.152412161,0.06686205,false,0.05633908,0.00547579024,0.1095158,0.00652559334,0.00345395063,0.00419820147,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,165,0.97726,0.05908845,2.703231,2.36831164,0.0850071162,0.205173492,0.08501363,0.05941237,2.48478723,2.43009067,0.9779874,1,0.2664658,0.155434147,0.06501349,false,0.05856267,0.005572554,0.111451082,0.006751169,0.00319921575,0.00439513149,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,166,0.9773334,0.05289776,2.81695414,2.26837373,0.08732974,0.202850908,0.08733622,0.050945498,1.173596,1.14725208,0.9775528,1,0.259745628,0.151514158,0.109283857,false,0.0606739223,0.005633736,0.112674721,0.00694538746,0.00283192564,0.004442746,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,167,0.9774962,0.0492583066,2.928668,2.10998154,0.09172925,0.198451445,0.0917356759,0.036704585,0.2147065,0.21000804,0.9781168,0,0,0,0.141808107,false,0.0612082668,0.00554977451,0.110995486,0.00694600446,0.00225111912,0.00429272,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,168,0.9776647,0.0453009121,3.03369617,1.08208179,0.0955093652,0.1946714,0.09551571,0.0247725621,1.90914536,1.90040052,0.995419443,1,0.211622655,0.123443186,0.07637167,false,0.0626792,0.005518106,0.110362113,0.007120924,0.00165263691,0.0039459,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,169,0.977911949,0.0422112346,3.060925,1.6279453,0.0992745459,0.190906286,0.0992808342,0.0133283334,3.64107275,3.57615733,0.9821713,1,0.158552751,0.09248659,0.09361614,false,0.0637491,0.00547663542,0.109532706,0.007207563,0.00113474438,0.00358482078,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,170,0.978207469,0.0401425175,3.13396025,1.3358649,0.103789106,0.186391786,0.103795335,0.0024299752,4.79963636,4.73553276,0.9866441,1,0.11346291,0.06618489,0.06578984,false,0.06512901,0.00542620244,0.108524047,0.007260883,0.000647636945,0.00323279668,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,171,0.978466868,0.0390499271,3.187455,1.08135819,0.108707838,0.181625292,0.108737692,0.0143372072,5.94703245,5.89017868,0.990439951,1,0.06914443,0.04033315,0.0581679,false,0.06721448,0.005342675,0.1068535,0.00726137543,0.000155641523,0.002832782,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,172,0.978610635,0.03906329,3.217033,0.843945444,0.113623664,0.176709712,0.113653265,0.0279451422,7.320168,7.27755356,0.9941784,1,0.0165703818,0.009665793,0.0535184927,false,0.06908068,0.00521054771,0.10421095,0.00719310064,0.000342903048,0.00239905,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,173,0.9785843,0.0403057225,3.230146,0.827083468,0.118587978,0.171745628,0.118617356,0.0413705632,8.775351,8.738376,0.995786548,1,0.0387902074,0.0226270035,0.0463853627,false,0.07049864,0.005037321,0.100746416,0.00707312254,0.0008516219,0.00196358422,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,174,0.9784481,0.0428324975,3.22723651,1.11485827,0.123004191,0.167329535,0.123033449,0.0528221466,10.2493668,10.1867723,0.993892848,1,0.09447796,0.05511064,0.07217881,false,0.07130554,0.0048763766,0.0975275338,0.00697638653,0.00143916532,0.00163018925,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,175,0.978269041,0.0466701463,3.20582056,1.360826,0.126126051,0.164207637,0.126155347,0.0601531826,9.480174,9.339136,0.9851229,1,0.1500583,0.0875316262,0.0769486651,false,0.07133806,0.0047638556,0.09527711,0.0069063846,0.00200039335,0.00153935514,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,176,0.97814703,0.0517628081,3.221896,1.57615733,0.128449917,0.161883682,0.1284793,0.0649934,7.47833538,7.30156469,0.9763623,1,0.19867833,0.115892529,0.08787813,false,0.0702679753,0.004727511,0.09455022,0.00687345024,0.00250095245,0.00167851232,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,177,0.9781568,0.05781879,3.22335339,1.69807339,0.130049944,0.1601427,0.130057737,0.0678644,6.622913,6.415671,0.968708336,1,0.23181209,0.135220036,0.125135243,false,0.06820783,0.00476752035,0.09535041,0.006873213,0.00290443,0.00194129674,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,178,0.9783044,0.0644709542,3.17638445,1.685582,0.13096562,0.159226969,0.130973473,0.06845299,5.913338,5.697324,0.9634699,1,0.2552668,0.148901567,0.165726528,false,0.0654310063,0.004853284,0.09706568,0.00688039372,0.00319259241,0.00225902465,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,179,0.97855556,0.07137936,3.08512378,1.59687793,0.13094154,0.159251,0.130949438,0.06633458,5.0123024,4.810705,0.959779561,1,0.271319777,0.158265561,0.204722375,false,0.0622211657,0.00495083863,0.09901677,0.00686871866,0.00334311323,0.00258406322,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,180,0.9788679,0.07822558,2.96241784,1.46229827,0.1298582,0.160334289,0.129866153,0.0612437464,3.77406955,3.61273241,0.957251132,1,0.278419256,0.162406817,0.242609292,false,0.05875761,0.00503850542,0.100770108,0.006826156,0.00334375259,0.00289395847,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,181,0.9792006,0.0846980438,2.819454,1.27531564,0.127653062,0.162539378,0.127661064,0.0530877374,2.12247682,2.02935576,0.9561263,1,0.274706185,0.1602409,0.279563934,false,0.0552029125,0.005109342,0.102186836,0.006753069,0.00319236587,0.00317172,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,182,0.979511142,0.08842663,2.66590953,1.03172421,0.123059213,0.1671332,0.123067245,0.0382685065,0.0709755942,0.06790385,0.956721067,0,0,0,0.312580973,false,0.051327765,0.0052605723,0.105211444,0.006810711,0.002759213,0.00341344858,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,183,0.979891837,0.09252352,2.50796413,1.17634773,0.118425116,0.17176728,0.118433163,0.0238308311,1.8292973,1.78145623,0.97384727,1,0.230542526,0.134479478,0.3519294,false,0.0487555824,0.005320164,0.106403276,0.00663536927,0.00223148381,0.0035735697,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,184,0.980263,0.0956805646,2.36334872,0.524885237,0.113475695,0.176716715,0.113483727,0.008920285,4.265269,4.11034632,0.9636781,1,0.175047874,0.102108479,0.351327538,false,0.0460231528,0.00537105324,0.107421063,0.00651792763,0.00167409936,0.00353808,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,185,0.980476856,0.09745139,2.2883,0.7506884,0.108252689,0.181939736,0.108260706,0.006367665,6.562961,6.38200951,0.9724283,1,0.1199291,0.0699567348,0.310995579,false,0.04412905,0.00537247024,0.107449405,0.006353831,0.0010388908,0.00333936722,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,186,0.9804542,0.09767234,2.23254943,1.036266,0.102970794,0.187221646,0.102978796,0.0213456824,8.530919,8.28692,0.9713982,1,0.0619107932,0.0361136459,0.269143224,false,0.04426365,0.00531903747,0.106380746,0.006165643,0.0003565581,0.003054473,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,187,0.980169,0.09632306,2.207162,1.32527661,0.0978832841,0.192309141,0.0978913,0.03533389,9.787044,9.508515,0.9715411,1,0.0014853871,0.000866452232,0.228350371,false,0.0449863039,0.005236083,0.104721665,0.005990066,0.0003238174,0.00278642587,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,188,0.9796799,0.09353666,2.21318245,1.60323727,0.09331976,0.196872637,0.0933278054,0.0474116,10.031167,9.759609,0.972928643,1,0.05885317,0.03433008,0.191649228,false,0.0461882055,0.005165947,0.103318945,0.00587897,0.000967416039,0.002595131,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,189,0.979074657,0.08949649,2.24931526,1.85408044,0.0894904,0.200701967,0.0894984752,0.0570357181,9.210955,8.985561,0.97552985,1,0.116191283,0.0677764043,0.150514051,false,0.0477742963,0.00513698254,0.102739647,0.00585611165,0.00152238109,0.00254211179,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,190,0.978474557,0.08447189,2.30941033,2.068773,0.08664441,0.20354791,0.08665253,0.0635609,7.88791227,7.7246027,0.979296267,1,0.166774228,0.09728232,0.11088942,false,0.0496132523,0.005170196,0.103403918,0.005931929,0.00194696209,0.002632971,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,191,0.9779527,0.07869263,2.38871479,2.23290014,0.08484497,0.2053473,0.08485315,0.0668982342,6.786595,6.678272,0.9840387,1,0.208288521,0.121498324,0.07646173,false,0.0516659655,0.005252878,0.10505756,0.0060841376,0.00221265829,0.002833674,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,192,0.977545261,0.07240575,2.48129368,2.340719,0.0840832,0.206109017,0.0840914249,0.06716663,5.44471645,5.349187,0.9824546,1,0.238008276,0.138834387,0.07253734,false,0.05384411,0.00535720028,0.107144006,0.006278035,0.00230846927,0.00310262758,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,193,0.977303743,0.06592243,2.58329821,2.38018,0.08435619,0.205836,0.084364444,0.06443677,3.90746474,3.82912183,0.9799504,1,0.2553901,0.1489735,0.06735873,false,0.05607727,0.00546804629,0.109360926,0.00650606165,0.00224414957,0.00335928868,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,194,0.9772339,0.0595257245,2.69278669,2.35006332,0.08566661,0.20452559,0.08567485,0.0587724932,2.53077817,2.47632718,0.978484452,1,0.260715574,0.152079955,0.0635314062,false,0.05825175,0.005568284,0.111365683,0.00673438376,0.002043146,0.00353374542,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,195,0.9773041,0.0534616522,2.80386353,2.25591731,0.0879649445,0.2022273,0.08797314,0.0504006781,1.22348607,1.19661212,0.978034854,1,0.254183263,0.148269534,0.108081974,false,0.060311608,0.00563284,0.1126568,0.00693167048,0.00173169794,0.00356608839,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,196,0.977463841,0.04989574,2.9131248,2.10329342,0.09232657,0.197865754,0.09233469,0.0362940766,0.157159239,0.153793529,0.9785841,0,0,0,0.140538037,false,0.06086971,0.00555385835,0.111077167,0.006937761,0.00120794831,0.00340850884,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,197,0.9776302,0.04601665,3.01609945,1.09930444,0.09610145,0.194090948,0.0961094946,0.0244068634,2.007455,1.99829221,0.9954356,1,0.206618413,0.120524131,0.07554266,false,0.06230342,0.005523641,0.110472821,0.00711404439,0.000667176268,0.00305607542,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,198,0.9778684,0.0429810621,3.0434854,1.63034749,0.0998456255,0.190346867,0.09985358,0.0130851474,3.7940414,3.72800326,0.9825943,1,0.154009223,0.08983627,0.09249197,false,0.06335495,0.005480791,0.109615818,0.00720002176,0.000207709149,0.00268277386,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,199,0.978152454,0.040951822,3.115171,1.3434602,0.104337573,0.185854986,0.104345456,0.00290264771,4.95084953,4.88661432,0.98702544,1,0.108996086,0.06357932,0.06517885,false,0.0646046,0.0054285205,0.108570412,0.00725298049,0.000224057119,0.002331613,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,200,0.978401,0.0398877263,3.16774726,1.09000933,0.109235868,0.181104749,0.109265618,0.0146243963,6.091679,6.035741,0.9908173,1,0.06493902,0.0378800668,0.0576335043,false,0.0666543,0.005344225,0.1068845,0.00725451671,0.0006628975,0.00194335915,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,201,0.9785349,0.0399168767,3.197263,0.855917,0.114144854,0.176196024,0.114174351,0.0281696338,7.4568944,7.416111,0.9945308,1,0.0126697477,0.007390485,0.05302219,false,0.06849061,0.00521274,0.1042548,0.007188584,0.00110911683,0.00152486819,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,202,0.9785038,0.0411631,3.209725,0.809870541,0.119123019,0.171218082,0.119152293,0.04162028,8.907508,8.869976,0.995786548,1,0.0425110422,0.0247974321,0.04712293,false,0.06989288,0.005042029,0.100840583,0.00707346341,0.001569677,0.00110631366,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,203,0.9783772,0.0436849073,3.206553,1.09787965,0.123433061,0.16690816,0.123462215,0.0527400449,10.3793163,10.31002,0.9933236,1,0.09811026,0.0572294258,0.0618081875,false,0.07067389,0.0048872265,0.09774453,0.006984884,0.00208935956,0.0008035733,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,204,0.978214145,0.047513362,3.184998,1.3434602,0.126522869,0.163818285,0.12655209,0.0599677935,9.321399,9.177494,0.9845618,1,0.153844222,0.08974002,0.07601235,false,0.07067389,0.00478096446,0.09561929,0.00691903848,0.0025792,0.0007358502,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,205,0.978109837,0.0525686964,3.19456863,1.56168985,0.128828213,0.161512822,0.128857553,0.064749904,7.49537659,7.31378937,0.9757734,1,0.201229557,0.117380708,0.08777769,false,0.0696046948,0.00474754674,0.09495094,0.00688780751,0.00300959521,0.0008848849,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,206,0.978133857,0.05856345,3.19456863,1.67720294,0.130408,0.159782052,0.1304158,0.06756307,6.66518068,6.45389,0.9682993,1,0.234003738,0.136498466,0.126144662,false,0.06756438,0.00478678755,0.09573575,0.006886104,0.00334637915,0.001151296,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,207,0.978290141,0.0651374757,3.147419,1.664555,0.131297737,0.158892259,0.13130559,0.06808047,5.952179,5.73275375,0.9631354,1,0.257288724,0.150081009,0.166646689,false,0.06483158,0.00486905733,0.0973811448,0.006889702,0.00357247447,0.00147362833,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,208,0.978544652,0.07195714,3.05683041,1.57764637,0.131246552,0.1589434,0.131254449,0.0658917055,5.03730059,4.833055,0.9594533,1,0.2731295,0.159321189,0.205545977,false,0.0616657734,0.00496158749,0.09923175,0.006873939,0.00366581068,0.00180728419,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,209,0.9788557,0.07870871,2.93614244,1.44344282,0.130139336,0.160050556,0.1301473,0.060743466,3.78466439,3.621802,0.956967831,1,0.279947639,0.163298354,0.24346596,false,0.0582621321,0.00504507963,0.100901589,0.00682798866,0.00361404661,0.002130537,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,210,0.979184866,0.08508352,2.79575586,1.25863588,0.127916753,0.162273079,0.12792477,0.0525516868,2.12473059,2.03100872,0.955890059,1,0.275942922,0.160962328,0.280536115,false,0.05476,0.00511247,0.1022494,0.00675270474,0.003413797,0.002425685,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,211,0.979491353,0.0887094,2.64438868,1.01489723,0.123312414,0.1668774,0.123320445,0.0377184339,0.07393564,0.07072073,0.9565174,0,0,0,0.314169943,false,0.0509346537,0.00526213227,0.105242647,0.00681005139,0.00293308077,0.00268785958,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,212,0.979876,0.0927198753,2.488853,1.19679618,0.118687168,0.171502635,0.118695214,0.0233232453,1.79545557,1.747634,0.9733653,1,0.231353924,0.134952784,0.353447318,false,0.0483975075,0.005323394,0.10646788,0.006637692,0.00235750224,0.002865998,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,213,0.980249465,0.095789656,2.351728,0.5158608,0.113744557,0.176445246,0.1137526,0.008448831,4.205126,4.05181456,0.963541865,1,0.175766915,0.102527909,0.352103323,false,0.045736704,0.005374538,0.107490756,0.00652071973,0.00175588054,0.00286149047,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,214,0.9804648,0.09747824,2.27801514,0.766168237,0.108528227,0.181661591,0.108536258,0.006810446,6.53027534,6.348006,0.9720885,1,0.120779864,0.070453,0.311441243,false,0.04397981,0.00537550636,0.107510127,0.00635630358,0.00107765209,0.00269650645,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,215,0.9804433,0.09762469,2.22376728,1.04828107,0.103253461,0.186936378,0.103261478,0.0217541233,8.506293,8.260179,0.9710667,1,0.06286674,0.03667127,0.2696067,false,0.0441361442,0.00532091362,0.106418274,0.00616749749,0.00035221604,0.002445472,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,216,0.980159,0.09621047,2.199702,1.3346926,0.09817502,0.192014813,0.0981830359,0.0357047021,9.761637,9.480954,0.971246362,1,0.00254273741,0.001483223,0.22882551,false,0.0448817872,0.005236915,0.104738295,0.0059911944,0.000372682,0.00221099146,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,217,0.9796692,0.09336715,2.20751643,1.60957146,0.0936203152,0.196569473,0.09362838,0.0477478355,10.0020657,9.728933,0.97269243,1,0.0576914363,0.03365242,0.192408189,false,0.0461135767,0.00516500976,0.103300191,0.005878609,0.0010600721,0.00205587316,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,218,0.9790625,0.08928012,2.244787,1.85703325,0.08980126,0.200388491,0.08980935,0.0573349856,9.190884,8.964144,0.9753299,1,0.114905223,0.06702622,0.150942668,false,0.04770215,0.005134265,0.102685295,0.005854408,0.001659263,0.00203933148,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,219,0.978460968,0.08422018,2.30567884,2.068773,0.08696978,0.20321992,0.08697793,0.06381331,7.85077143,7.686854,0.9791208,1,0.165368766,0.09646249,0.111310117,false,0.04956274,0.005166165,0.1033233,0.005929479,0.002128384,0.00216781721,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,220,0.9779381,0.0784170553,2.385764,2.23149729,0.0851883143,0.205001339,0.08519651,0.06709653,6.738272,6.62980366,0.983902633,1,0.20674862,0.120600082,0.07605942,false,0.0516113937,0.005248477,0.104969546,0.006081475,0.00243904768,0.00240778923,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,221,0.977530539,0.07211704,2.47876859,2.33737254,0.0844464451,0.205743149,0.0844547,0.06730822,5.46379662,5.368646,0.982585251,1,0.2362875,0.13783063,0.07213925,false,0.053803388,0.00535242166,0.10704843,0.006275459,0.00257990672,0.00271772174,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,222,0.9772893,0.0656316057,2.58117628,2.375901,0.08474054,0.205449015,0.08474883,0.0645194948,3.925909,3.84774852,0.9800911,1,0.2534514,0.147842631,0.06696283,false,0.0560325868,0.00546335569,0.109267116,0.00650373753,0.00256018341,0.003016578,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,223,0.9772203,0.0592429973,2.690751,2.34339237,0.08607164,0.204117939,0.08607991,0.0587975346,2.549109,2.4946723,0.978644848,1,0.258539528,0.150810614,0.0630565062,false,0.0582087263,0.005563676,0.11127352,0.00673231762,0.00240392657,0.00323375617,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,224,0.977291465,0.0531962775,2.8016293,2.247923,0.08838897,0.201800644,0.08839721,0.0503709,1.24297237,1.21590114,0.9782205,1,0.251759082,0.146855474,0.106973052,false,0.06025967,0.005628191,0.112563819,0.00692964671,0.00213668,0.003308079,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,225,0.9774511,0.04963832,2.91043639,2.09509039,0.09276022,0.197429463,0.092768386,0.03623434,0.1366458,0.13374728,0.978788137,0,0,0,0.1393622,false,0.0608233921,0.00555007,0.1110014,0.0069368463,0.0016575905,0.003190527,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,226,0.9776171,0.04578785,3.013503,1.10001624,0.0965579748,0.193631783,0.0965660661,0.02426425,2.08918762,2.07963157,0.99542594,1,0.203736,0.118842766,0.07517468,false,0.06224811,0.00551932352,0.110386468,0.00711208349,0.00116071082,0.002877013,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,227,0.977848768,0.0427825,3.04116964,1.62071741,0.100318834,0.189871013,0.100326836,0.0128442915,3.90235686,3.835385,0.9828381,1,0.1510194,0.08809225,0.09246214,false,0.0632857159,0.005474521,0.109490417,0.00719612325,0.0007478696,0.00253321161,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,228,0.9781233,0.04079184,3.11240554,1.33293223,0.104819089,0.185370848,0.104827,0.00239957264,5.06604958,5.00161171,0.9872805,1,0.105746157,0.0616835766,0.06510479,false,0.06462256,0.005419495,0.1083899,0.00724710431,0.00035829976,0.00221852981,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,229,0.9783626,0.03977952,3.16478062,1.07845914,0.109648883,0.180541113,0.109656736,0.0147278728,6.211795,6.15646458,0.9910927,1,0.061508093,0.035878744,0.05762915,false,0.0666426942,0.005334252,0.106685042,0.00724825263,4.0886418E-05,0.00187458482,0,0,8,true,false,false,false,false,false,false
