phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,170,86,0.9755794,0.0241433661,3.36125612,4.81913233,0.0714903548,0.221319884,0.0724270642,0.0229749568,0.5785156,0.5785156,1,0,0,0,0.204212025,false,0.0672437549,0.0229324549,0.4586491,0.019106593,0.006425334,0.01469518,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,87,0.9755639,0.0238618441,3.363584,4.81441832,0.07161693,0.22119683,0.07255012,0.0227596257,0.0498794876,0.0498794876,1,0,0,0,0.205212325,false,0.0672623739,0.0229408685,0.458817363,0.0191229749,0.00638582371,0.0141776586,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,88,0.9755673,0.02359395,3.36498022,4.80611753,0.0716612041,0.221156687,0.07259026,0.02235411,0.59961617,0.59961617,1,0,0,0,0.204653189,false,0.0672623739,0.0229580924,0.459161848,0.0192576535,0.006331589,0.01366449,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,89,0.9755518,0.0234042555,3.36544561,4.805303,0.07178054,0.221041158,0.07270579,0.022171719,0.06861074,0.06861074,1,0,0,0,0.205652818,false,0.06725306,0.0229666382,0.459332764,0.0193226915,0.00626003975,0.0131110391,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,90,0.9755534,0.0232206285,3.36544561,4.80041265,0.07181843,0.221007675,0.07273928,0.0218111146,0.6155268,0.6155268,1,0,0,0,0.20519802,false,0.06722512,0.0229837485,0.459674954,0.0195040461,0.00619902555,0.0125551308,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,91,0.9755363,0.0231091622,3.36498022,4.80220652,0.07192559,0.220904142,0.0728428,0.0216361,0.08844495,0.08844495,1,0,0,0,0.2063543,false,0.06720183,0.0229921825,0.459843636,0.0196099449,0.00613198336,0.0119928252,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,92,0.975538,0.022997098,3.363584,4.79959726,0.07194817,0.2208857,0.0728612542,0.0212752633,0.62976557,0.62976557,1,0,0,0,0.205917478,false,0.06715988,0.02300919,0.4601838,0.0198282972,0.00606620545,0.011455711,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,93,0.9755205,0.022948619,3.36195469,4.80399942,0.07204088,0.220796511,0.07295044,0.0210999735,0.0938224643,0.0938224643,1,0,0,0,0.20709534,false,0.06711324,0.0230170414,0.460340828,0.0199711565,0.00598819973,0.0108920336,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,94,0.9755214,0.0228913575,3.35985851,4.804488,0.07205034,0.220791161,0.07295579,0.0207539331,0.630992353,0.630992353,1,0,0,0,0.206674352,false,0.067047894,0.0230329875,0.460659742,0.0202246178,0.00590363145,0.0103360862,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,95,0.975503,0.0228898749,3.35706139,4.81197834,0.07213094,0.2207141,0.07303284,0.0205881968,0.09223624,0.09223624,1,0,0,0,0.207856834,false,0.06699183,0.0230400115,0.460800231,0.0203995351,0.005801079,0.009744953,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,96,0.975503445,0.0228722151,3.354262,4.81441832,0.07212909,0.220720053,0.0730268955,0.0202620663,0.625761032,0.625761032,1,0,0,0,0.2074386,false,0.06692636,0.02305501,0.4611002,0.0206811614,0.005688584,0.009160026,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,97,0.9754845,0.022903882,3.35099339,4.82367849,0.0721988752,0.220653787,0.07309316,0.0201067813,0.08467397,0.08467397,1,0,0,0,0.208613321,false,0.06685147,0.0230612047,0.461224079,0.0208788738,0.00555698248,0.008542489,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,98,0.97548455,0.0229134876,3.3472538,4.827735,0.07218677,0.22066997,0.07307698,0.0198003314,0.615087569,0.615087569,1,0,0,0,0.208188012,false,0.06678117,0.0230754912,0.461509824,0.0211774763,0.005415862,0.007935105,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,99,0.975465536,0.0229668915,3.34397817,4.83777857,0.07224656,0.220613629,0.07313332,0.01965401,0.07212505,0.07212505,1,0,0,0,0.209345132,false,0.0667061061,0.0230808575,0.461617142,0.0213866476,0.005257599,0.0072990614,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,100,0.9754655,0.02299346,3.339996,4.842308,0.07222487,0.220639318,0.07310762,0.019366065,0.5996454,0.5996454,1,0,0,0,0.20890145,false,0.06663567,0.0230945535,0.461891055,0.0216907468,0.00509203924,0.00667679,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,101,0.975446463,0.0230593644,3.336244,4.85312843,0.07227539,0.220592186,0.07315476,0.0192272775,0.0547837541,0.0547837541,1,0,0,0,0.210032061,false,0.06656514,0.02309921,0.4619842,0.0219001118,0.0049123643,0.006028565,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,102,0.9754467,0.0230942983,3.33272266,4.858127,0.07224488,0.220626622,0.07312033,0.0189569574,0.579734862,0.579734862,1,0,0,0,0.209562927,false,0.06648513,0.0231123175,0.462246358,0.0221996326,0.004727777,0.005396881,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,103,0.975428164,0.0231645256,3.32872725,4.869234,0.0722868741,0.220587924,0.0731590241,0.0188244171,0.0332825929,0.0332825929,1,0,0,0,0.210658252,false,0.0664191544,0.0231162626,0.462325245,0.02240079,0.004532156,0.004741043,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,104,0.9754289,0.0232002083,3.325198,4.8743763,0.07224827,0.220630348,0.0731166,0.0185705516,0.555951834,0.555951834,1,0,0,0,0.210155219,false,0.0663484,0.0231283028,0.462566048,0.0226886552,0.00433399249,0.0041027735,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,105,0.975410759,0.0232680272,3.32142949,4.88560724,0.07228249,0.220599338,0.07314761,0.0184428059,0.008118751,0.008118751,1,0,0,0,0.211208269,false,0.0662728548,0.0231310632,0.462621272,0.0228750966,0.00412684958,0.00344208861,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,106,0.9754119,0.0232985932,3.31789231,4.890092,0.07223665,0.2206489,0.07309805,0.01820431,0.528789163,0.528789163,1,0,0,0,0.210667148,false,0.06621613,0.0231419168,0.462838322,0.0231452826,0.00391909946,0.00280101,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,107,0.9753943,0.02335872,3.31458759,4.90096664,0.07226407,0.220624581,0.07312237,0.01808023,0.0201109182,0.0201109182,1,0,0,0,0.211675942,false,0.0661499053,0.02314361,0.4628722,0.023312021,0.003704413,0.00213884772,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,108,0.975396,0.0233794469,3.31127954,4.905597,0.07221196,0.2206803,0.0730666444,0.0178558733,0.498961061,0.498961061,1,0,0,0,0.211092934,false,0.06609308,0.023153156,0.463063121,0.0235606227,0.00349028432,0.001497108,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,109,0.9753789,0.0234280415,3.30796838,4.91548252,0.07223352,0.220661715,0.07308523,0.0177340377,0.0509404056,0.0509404056,1,0,0,0,0.212056369,false,0.06604094,0.0231537819,0.463075638,0.0237039272,0.00327073829,0.000835798564,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,110,0.975381136,0.0234356839,3.30512762,4.919304,0.07217608,0.220722646,0.0730242953,0.0175222568,0.466962934,0.466962934,1,0,0,0,0.211432055,false,0.06598877,0.02316238,0.4632476,0.0239279084,0.00305272965,0.000196783891,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,111,0.975365,0.0234707221,3.30252123,4.92868471,0.072184965,0.220716447,0.07303051,0.0173700489,0.0836843252,0.0836843252,1,0,0,0,0.212390065,false,0.06594605,0.0231617,0.463234,0.0240435824,0.002822688,0.0004585414,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,112,0.9753696,0.0234641135,3.299913,4.93170166,0.07210939,0.220795214,0.07295174,0.01712595,0.431076884,0.431076884,1,0,0,0,0.211733,false,0.06589855,0.0231699441,0.463398874,0.0242405683,0.00258549256,0.00107498211,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,113,0.9753548,0.0234779883,3.29777718,4.940584,0.0721107945,0.22079657,0.07295038,0.016992921,0.140853256,0.140853256,1,0,0,0,0.212560385,false,0.06586053,0.0231690258,0.463380516,0.0243432671,0.00235141627,0.00172891526,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,114,0.975358665,0.0234459769,3.29540277,4.94327736,0.072035484,0.2208752,0.0728717446,0.0168028362,0.369270116,0.369270116,1,0,0,0,0.2118059,false,0.06582248,0.02317584,0.463516772,0.0245310925,0.00212346623,0.002375024,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,115,0.9753435,0.02343739,3.29350185,4.951032,0.07203593,0.220877469,0.07286948,0.0166843235,0.184333012,0.184333012,1,0,0,0,0.212600619,false,0.06580345,0.0231731348,0.463462681,0.02461358,0.001893643,0.003042691,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,116,0.9753474,0.023385508,3.2920754,4.952297,0.07195913,0.220957458,0.07278948,0.01650576,0.3289787,0.3289787,1,0,0,0,0.211825848,false,0.0657796562,0.0231785178,0.463570356,0.0247740541,0.00166820968,0.00368458242,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,117,0.9753326,0.0233590864,3.29064846,4.95861673,0.07195774,0.220961377,0.07278557,0.0163814072,0.2240777,0.2240777,1,0,0,0,0.2125979,false,0.06575585,0.0231748633,0.463497251,0.02482565,0.00144098036,0.00433593849,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,118,0.975337446,0.02329085,3.28945875,4.958459,0.07187898,0.22104314,0.072703816,0.01620602,0.288886,0.288886,1,0,0,0,0.211801529,false,0.06574157,0.0231792964,0.4635859,0.024954401,0.00121847144,0.00495631853,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,119,0.9753233,0.0232495088,3.288745,4.963982,0.07187566,0.2210488,0.07269815,0.0160736367,0.264317065,0.264317065,1,0,0,0,0.212549061,false,0.06574157,0.02317481,0.463496178,0.0249744877,0.0009955514,0.005585568,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,120,0.9753258,0.0231754165,3.288507,4.96287775,0.0718162656,0.22111091,0.07263604,0.0159167219,0.248971239,0.248971239,1,0,0,0,0.211881265,false,0.06573204,0.023176156,0.46352312,0.0250540543,0.0007739451,0.00619157264,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,121,0.9753092,0.0231317244,3.28803062,4.96745062,0.07184623,0.221082956,0.07266399,0.01580317,0.224461317,0.224461317,1,0,0,0,0.212676555,false,0.06573204,0.0231676381,0.46335277,0.0250246525,0.000550002733,0.006813971,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,122,0.975312,0.02304917,3.28803062,4.966505,0.071805,0.221126676,0.07262028,0.015657071,0.2999648,0.2999648,1,0,0,0,0.211893022,false,0.06572727,0.0231682826,0.463365644,0.0250789989,0.000331657066,0.00740778027,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,123,0.975296259,0.02299816,3.28803062,4.971232,0.07184091,0.221092567,0.07265438,0.0155318845,0.241826817,0.241826817,1,0,0,0,0.21266444,false,0.06573204,0.0231613182,0.463226348,0.02502836,0.000113428549,0.00801147,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,124,0.9753008,0.0229122937,3.28779268,4.96902657,0.0718005151,0.221135259,0.0726117,0.01537615,0.2867923,0.2867923,1,0,0,0,0.211877823,false,0.06572727,0.0231636278,0.463272542,0.0250590146,0.000100457619,0.008584066,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,125,0.9752869,0.0228600241,3.28803062,4.972807,0.0718352944,0.2211021,0.0726448447,0.0152349221,0.254079551,0.254079551,1,0,0,0,0.212640569,false,0.0657368,0.0231577326,0.463154644,0.0249874331,0.000314477918,0.009165377,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,126,0.9752929,0.0227734447,3.2882688,4.970444,0.07179318,0.22114636,0.07260059,0.0150690908,0.2738762,0.2738762,1,0,0,0,0.211842954,false,0.0657368,0.0231606346,0.4632127,0.02500273,0.0005245994,0.009714654,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,127,0.9752801,0.022720255,3.288745,4.973751,0.0718261749,0.221114844,0.0726321042,0.0149123194,0.2674049,0.2674049,1,0,0,0,0.2125923,false,0.06574633,0.023154974,0.46309948,0.0249217972,0.0007344748,0.010271172,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,128,0.975286663,0.0226323865,3.288745,4.97107458,0.07178251,0.2211605,0.07258645,0.0147364875,0.260330915,0.260330915,1,0,0,0,0.211782679,false,0.06575585,0.0231577512,0.463155031,0.0249327887,0.0009401422,0.0107939756,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,129,0.9752741,0.022577608,3.28922081,4.97406626,0.07181419,0.221130133,0.0726168156,0.0145644853,0.281293422,0.281293422,1,0,0,0,0.212520853,false,0.06575585,0.0231518466,0.463036925,0.0248514358,0.00114476646,0.01132223,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,130,0.975280166,0.0224898,3.289697,4.971232,0.0717743039,0.221171811,0.07257514,0.0143806832,0.2464566,0.2464566,1,0,0,0,0.211736992,false,0.06576537,0.0231536664,0.4630733,0.02486021,0.00134542061,0.0118168015,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,131,0.9752667,0.0224358588,3.29017258,4.97406626,0.07181319,0.221134052,0.0726129,0.0141979568,0.277194768,0.277194768,1,0,0,0,0.21248354,false,0.0657796562,0.0231465716,0.462931424,0.0247772373,0.00154472061,0.0123168547,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,132,0.975272357,0.0223478246,3.29064846,4.97107458,0.07177741,0.221171439,0.0725755,0.0140062636,0.253207922,0.253207922,1,0,0,0,0.211674631,false,0.06578442,0.0231483877,0.462967753,0.0247893948,0.00173896132,0.0127803255,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,133,0.975258946,0.02229416,3.291362,4.97406626,0.07181785,0.221131951,0.072615,0.0138097322,0.285704374,0.285704374,1,0,0,0,0.212419048,false,0.06579394,0.023142,0.462840021,0.02471017,0.00193038909,0.0132466545,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,134,0.975265,0.0222077016,3.2916,4.97075939,0.0717834756,0.221167788,0.07257916,0.0136078326,0.245975256,0.245975256,1,0,0,0,0.211618423,false,0.06579394,0.023144288,0.462885767,0.0247244667,0.00211658259,0.013675143,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,135,0.9752519,0.022156585,3.2920754,4.97343636,0.07182545,0.221126586,0.07262036,0.0133985886,0.289073616,0.289073616,1,0,0,0,0.212366685,false,0.06580345,0.0231381357,0.4627627,0.0246468373,0.00229980843,0.0141063947,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,136,0.975257456,0.0220749583,3.292551,4.970287,0.07179705,0.221156269,0.07259068,0.0131888315,0.243234888,0.243234888,1,0,0,0,0.21160081,false,0.06581773,0.0231403,0.462806,0.0246589147,0.00247862865,0.0145006282,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,137,0.9752438,0.0220294055,3.29302645,4.972807,0.0718478,0.2211061,0.07264085,0.0129709411,0.274954081,0.274954081,1,0,0,0,0.212367773,false,0.06581773,0.0231339112,0.462678224,0.02457941,0.00265412917,0.0148984436,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,138,0.9752496,0.0219518431,3.29373956,4.969657,0.0718241856,0.221130818,0.07261614,0.0127535257,0.26041472,0.26041472,1,0,0,0,0.211580381,false,0.06582724,0.0231366716,0.462733418,0.0245952588,0.0028244697,0.0152569339,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,139,0.975236237,0.0219105445,3.29421473,4.97201967,0.07187659,0.221078843,0.07266811,0.0125247473,0.274456322,0.274456322,1,0,0,0,0.212348327,false,0.065832,0.02313123,0.4626246,0.0245202519,0.00299073686,0.0156169115,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,140,0.975242436,0.021838095,3.29421473,4.96902657,0.07185331,0.221103072,0.0726438761,0.0122977933,0.2619959,0.2619959,1,0,0,0,0.211565658,false,0.06583676,0.0231347,0.462694,0.0245395713,0.00315200421,0.0159367584,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,141,0.9752296,0.021802105,3.2949276,4.97170448,0.07190553,0.221051127,0.07269582,0.0120592052,0.27252993,0.27252993,1,0,0,0,0.212337688,false,0.06584151,0.02312997,0.4625994,0.0244685039,0.003309019,0.016257029,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,142,0.9752361,0.021734925,3.2951653,4.968396,0.071881935,0.221075535,0.07267141,0.0118239606,0.263905644,0.263905644,1,0,0,0,0.211558029,false,0.0658462644,0.02313403,0.4626806,0.0244924482,0.00346108363,0.01653691,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,143,0.9752236,0.0217038672,3.29540277,4.971232,0.07193371,0.2210239,0.0727230459,0.0115771247,0.270617157,0.270617157,1,0,0,0,0.212331131,false,0.0658462644,0.023129534,0.462590665,0.0244268961,0.00360846729,0.0168169569,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,144,0.975230336,0.0216411483,3.29564023,4.96792364,0.07190969,0.221048623,0.0726983249,0.0113347275,0.265575647,0.265575647,1,0,0,0,0.211551026,false,0.0658462644,0.0231337082,0.462674171,0.02445719,0.00375099364,0.0170558542,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,145,0.9752177,0.0216143932,3.29564023,4.97075939,0.07196115,0.220997185,0.0727497637,0.0110811684,0.268822134,0.268822134,1,0,0,0,0.21232675,false,0.06585102,0.0231294464,0.462588936,0.0243979022,0.00388856814,0.0172947645,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,146,0.9752247,0.0215555131,3.2961154,4.96760845,0.07193684,0.221022025,0.07272492,0.0108328965,0.2674561,0.2674561,1,0,0,0,0.211547419,false,0.0658462644,0.0231336169,0.462672323,0.024434628,0.00402118,0.0174921732,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,147,0.9752121,0.0215323884,3.29635262,4.970444,0.07198812,0.22097066,0.07277629,0.0105741853,0.266894341,0.266894341,1,0,0,0,0.2123235,false,0.06585577,0.0231295917,0.462591827,0.0243813712,0.004148637,0.0176892038,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,148,0.9752189,0.0214769728,3.2961154,4.96745062,0.0719637,0.2209955,0.07275145,0.010321347,0.2696002,0.2696002,1,0,0,0,0.211544573,false,0.06585102,0.0231337585,0.462675154,0.02442353,0.00427093962,0.01784493,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,149,0.9752065,0.0214569233,3.2961154,4.970287,0.0720148,0.2209442,0.07280276,0.0100591443,0.2647185,0.2647185,1,0,0,0,0.212321892,false,0.06585102,0.02312973,0.4625946,0.02437547,0.004387954,0.0180001687,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,150,0.9752133,0.0214045942,3.29635262,4.96760845,0.07199028,0.220969021,0.07277792,0.009803139,0.2716413,0.2716413,1,0,0,0,0.211542964,false,0.0658462644,0.0231343713,0.462687433,0.0244218,0.004499778,0.018113846,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,151,0.975200951,0.02138747,3.29635262,4.970444,0.0720413253,0.220917657,0.07282929,0.009539264,0.262432426,0.262432426,1,0,0,0,0.212322265,false,0.06585102,0.0231302213,0.462604433,0.024377279,0.00460615056,0.01822732,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,152,0.975208044,0.0213377587,3.2961154,4.96745062,0.07201677,0.220942438,0.07280451,0.009281286,0.2740766,0.2740766,1,0,0,0,0.211542785,false,0.06585102,0.0231348611,0.4626972,0.02442691,0.00470769824,0.0182995349,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,153,0.9751958,0.0213230383,3.29635262,4.970287,0.07206771,0.220891073,0.0728558749,0.009017369,0.259867132,0.259867132,1,0,0,0,0.21232073,false,0.06585102,0.0231309459,0.462618917,0.0243852641,0.00480335159,0.0183715131,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,154,0.9752031,0.0212753918,3.29635262,4.96745062,0.072043024,0.220915869,0.07283108,0.008758637,0.2766948,0.2766948,1,0,0,0,0.2115398,false,0.0658462644,0.0231355838,0.462711662,0.0244374778,0.00489461,0.0184027664,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,155,0.975191057,0.0212626569,3.29635262,4.970444,0.07209382,0.220864564,0.0728823841,0.008496323,0.257064939,0.257064939,1,0,0,0,0.212317422,false,0.06584151,0.02313155,0.462631,0.0243977718,0.004979944,0.0184339732,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,156,0.975198269,0.02121703,3.2961154,4.96760845,0.07206909,0.22088933,0.07285762,0.00823826,0.279438525,0.279438525,1,0,0,0,0.211534813,false,0.06583676,0.0231363066,0.462726116,0.0244511366,0.00506083341,0.0184244737,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,157,0.9751865,0.0212057419,3.2958777,4.970287,0.07211981,0.220838025,0.07290892,0.007979299,0.254181147,0.254181147,1,0,0,0,0.212312013,false,0.06583676,0.02313227,0.4626454,0.0244129375,0.00513587333,0.0184157435,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,158,0.9751939,0.0211615283,3.29564023,4.96745062,0.07209502,0.220862776,0.07288418,0.007723046,0.2823894,0.2823894,1,0,0,0,0.211526811,false,0.06584151,0.0231371447,0.4627429,0.0244672168,0.00520675071,0.018366253,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,159,0.9751822,0.02115148,3.29564023,4.970287,0.07214568,0.220811442,0.07293551,0.00746927131,0.2510577,0.2510577,1,0,0,0,0.212302327,false,0.065832,0.0231331084,0.46266216,0.0244297255,0.00527152652,0.0183177,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,160,0.975189745,0.02110829,3.29540277,4.96729326,0.0721209049,0.220836118,0.07291083,0.0072160596,0.285553753,0.285553753,1,0,0,0,0.211514145,false,0.06583676,0.0231377445,0.462754875,0.02448443,0.00533241034,0.01822931,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,161,0.975178063,0.0210991148,3.29540277,4.96997166,0.0721716,0.2207847,0.0729622543,0.006969228,0.247744963,0.247744963,1,0,0,0,0.212289,false,0.06583676,0.0231337063,0.4626741,0.0244471915,0.005387144,0.0181418546,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,162,0.9751859,0.021056585,3.2951653,4.966978,0.0721469149,0.220809221,0.0729377344,0.00672028353,0.289007932,0.289007932,1,0,0,0,0.211497486,false,0.065832,0.0231382214,0.4627644,0.0245019831,0.00543842139,0.0180152189,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,163,0.9751743,0.021048,3.2951653,4.969657,0.07219766,0.220757678,0.07298927,0.00648212433,0.244189456,0.244189456,1,0,0,0,0.212270945,false,0.065832,0.0231343042,0.4626861,0.02446462,0.005483232,0.0178898629,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,164,0.975182354,0.0210059229,3.2949276,4.96666241,0.07217314,0.220782,0.07296495,0.006238564,0.2926425,0.2926425,1,0,0,0,0.211475477,false,0.06582248,0.0231388174,0.462776333,0.02451907,0.005524991,0.0177256074,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,165,0.97517097,0.020997392,3.2949276,4.96934175,0.07222397,0.220730349,0.0730166,0.00601077732,0.240380064,0.240380064,1,0,0,0,0.2122471,false,0.06582248,0.02313466,0.462693185,0.02448181,0.00556016341,0.0175631661,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,166,0.9751791,0.0209555533,3.2949276,4.96618938,0.07219963,0.22075443,0.07299252,0.005773598,0.296543747,0.296543747,1,0,0,0,0.21144858,false,0.06582724,0.0231394134,0.462788254,0.0245356429,0.00559258,0.0173623431,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,167,0.975167632,0.0209472738,3.2949276,4.968869,0.07225064,0.220702544,0.0730444044,0.005558032,0.236309826,0.236309826,1,0,0,0,0.2122193,false,0.06582248,0.0231352542,0.462705076,0.0244974531,0.00561842741,0.0171640888,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,168,0.975176,0.0209055841,3.29469013,4.965559,0.07222668,0.220726252,0.0730207,0.00532829855,0.300630718,0.300630718,1,0,0,0,0.211417809,false,0.06581773,0.0231398884,0.462797761,0.024550261,0.00564173749,0.0169277117,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,169,0.9751648,0.0208970662,3.29445243,4.968081,0.07227798,0.220674068,0.07307288,0.005126646,0.231918335,0.231918335,1,0,0,0,0.212186441,false,0.06581773,0.02313549,0.4627098,0.0245116819,0.00565828057,0.016694447,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,170,0.9751733,0.0208552331,3.29421473,4.964613,0.07225431,0.220697433,0.07304952,0.0049049533,0.305168331,0.305168331,1,0,0,0,0.211380973,false,0.06582248,0.0231400039,0.4628001,0.0245637689,0.00567295,0.0164243132,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,171,0.9751622,0.0208465643,3.29421473,4.96729326,0.07230594,0.220644891,0.07310206,0.00471894,0.227169141,0.227169141,1,0,0,0,0.212148279,false,0.06581773,0.0231358446,0.462716877,0.0245242938,0.00568079436,0.0161573328,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,172,0.9751709,0.0208045021,3.29397726,4.963667,0.07228272,0.220667809,0.07307914,0.004506107,0.310054779,0.310054779,1,0,0,0,0.211339951,false,0.06581773,0.0231403578,0.462807149,0.0245755073,0.00568686333,0.0158542227,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,173,0.9751599,0.0207956173,3.29421473,4.96618938,0.072334826,0.220614791,0.07313216,0.004337505,0.222061381,0.222061381,1,0,0,0,0.212106511,false,0.06582248,0.02313608,0.4627216,0.0245351382,0.005686197,0.015554972,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,174,0.975168645,0.0207534246,3.29373956,4.96272039,0.0723121539,0.220637143,0.0731098,0.004134288,0.3154969,0.3154969,1,0,0,0,0.211294815,false,0.06581297,0.0231407117,0.462814242,0.0245851353,0.00568423234,0.01522009,0,0,8,true,false,false,false,false,false,false
