phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,270,148,0.972298265,0.108346291,3.14194274,10.49831,0.0577790663,0.235134527,0.05991749,0.0414492078,0.07991196,0.07991196,1,0,0,0,0.434233725,false,0.2816623,0.05074015,1.01480293,0.0138422577,0.02165028,0.03028909,94.36506,1.43449741E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,149,0.9723248,0.107229568,3.12044334,10.4696779,0.0580080971,0.234905824,0.0601461977,0.0407994464,0.348847955,0.348847955,1,0,0,0,0.430976868,false,0.285197079,0.0507440865,1.01488173,0.0144059733,0.0220918581,0.0302019771,96.32287,3.23143978E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,150,0.972331643,0.106082648,3.10560775,10.4486952,0.0582232736,0.2346909,0.0603611134,0.04015005,0.0310535822,0.0310535822,1,0,0,0,0.4305763,false,0.287493169,0.05074064,1.01481283,0.0148624275,0.0225235764,0.0300786849,95.5687943,2.41632248E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,151,0.972358763,0.104902461,3.07979083,10.4151115,0.0583923832,0.234522745,0.060529273,0.0393624678,0.2603646,0.2603646,1,0,0,0,0.4273959,false,0.291816652,0.0507456623,1.0149132,0.0152456211,0.0229385067,0.0299593657,100.858971,2.41133247E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,152,0.972360551,0.1037155,3.06015754,10.3882113,0.0585822947,0.2343334,0.06071863,0.0386817,0.0725871548,0.0725871548,1,0,0,0,0.4272986,false,0.293421537,0.05073874,1.0147748,0.0154834269,0.023317745,0.0297841188,94.4297256,4.03850953E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,153,0.9723884,0.102496549,3.03240585,10.3510265,0.0587643981,0.234152511,0.06089951,0.03795271,0.3410371,0.3410371,1,0,0,0,0.424043715,false,0.2969218,0.0507431142,1.0148623,0.0156724676,0.0236629155,0.0295821168,97.80998,1.55322766E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,154,0.9723898,0.101267122,3.01376271,10.3242626,0.05897997,0.2339377,0.0611143224,0.03736302,0.009159067,0.009159067,1,0,0,0,0.42388612,false,0.2981844,0.0507359058,1.014718,0.0157495178,0.0239712745,0.0293134879,91.37353,8.556127E-10,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,155,0.972416162,0.10000696,2.98558,10.2863894,0.05919174,0.2337273,0.0613247156,0.0367368236,0.432522,0.432522,1,0,0,0,0.420584738,false,0.3014217,0.05074048,1.01480961,0.0157983042,0.0242433734,0.0290171728,94.42366,1.29621647E-10,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,156,0.9724334,0.0987272859,2.98820043,10.2579308,0.0593606345,0.233560085,0.0614919439,0.0360157,0.111155123,0.111155123,1,0,0,0,0.4191831,false,0.304418981,0.0507417731,1.01483548,0.0157827511,0.0245438553,0.02871927,100.710274,4.58973665E-10,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,157,0.9724557,0.09745943,2.99421954,10.2182016,0.0594714358,0.233451381,0.06160064,0.03515862,0.123797588,0.123797588,1,0,0,0,0.4178262,false,0.307590663,0.0507414043,1.01482809,0.0156475436,0.0248335078,0.0284170453,100.556213,1.24430122E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,158,0.9724673,0.0961852,3.00674176,10.1783943,0.0596455075,0.2332789,0.06177313,0.0345074534,0.08124263,0.08124263,1,0,0,0,0.4154839,false,0.309113681,0.05073538,1.01470757,0.01546287,0.0250407029,0.02805785,89.9801941,2.84850921E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,159,0.972501,0.09486864,3.0223217,10.146081,0.059787415,0.233139545,0.06191247,0.0337427631,0.341747522,0.341747522,1,0,0,0,0.413367748,false,0.312738657,0.050741192,1.01482379,0.01532306,0.0252696648,0.0276802257,99.91413,1.78136383E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,160,0.972507656,0.09356642,3.02878976,10.10979,0.0599606819,0.232968166,0.06208386,0.0331234932,0.0193581712,0.0193581712,1,0,0,0,0.412136346,false,0.313837945,0.0507335179,1.01467037,0.015088859,0.0254582986,0.027259782,90.04355,8.892002E-10,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,161,0.9725406,0.09224258,3.04039741,10.0679207,0.06010459,0.232826978,0.06222505,0.03240538,0.402068317,0.402068317,1,0,0,0,0.409680337,false,0.3171129,0.05073777,1.01475537,0.0148752574,0.02563956,0.0268190745,94.7463,2.00609612E-10,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,162,0.9725465,0.09092879,3.05170465,10.0316591,0.06029448,0.232639119,0.0624129027,0.0318663754,0.05054983,0.05054983,1,0,0,0,0.4084768,false,0.318000227,0.0507302023,1.014604,0.0146003263,0.02577012,0.0263265055,85.34569,1.22591115E-09,8,true,true,false,false,false,true,false
"matrix","F2","S0",1,270,163,0.972577333,0.08959558,3.06271458,9.990798,0.0604611523,0.2324753,0.0625767261,0.0312449075,0.4784376,0.4784376,1,0,0,0,0.406062663,false,0.320842683,0.0507348031,1.014696,0.014359179,0.0258863121,0.0258111563,90.4846,1.13725107E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,164,0.97259295,0.08826961,3.07266617,9.954493,0.0606100671,0.23232913,0.0627228841,0.0306103211,0.134749442,0.134749442,1,0,0,0,0.404451519,false,0.323079258,0.05073275,1.014655,0.0140813906,0.02599112,0.0252885986,89.88981,1.86155824E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,165,0.972628,0.0869381055,3.08283949,9.913392,0.06068016,0.23226276,0.06278926,0.029754173,0.286408126,0.286408126,1,0,0,0,0.402000755,false,0.327124,0.0507383533,1.014767,0.0138170887,0.0261143688,0.02479383,98.3464,1.4344621E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,166,0.9726375,0.0856307,3.0947504,9.873947,0.0607784949,0.232167542,0.06288448,0.029032601,0.08028027,0.08028027,1,0,0,0,0.400785625,false,0.32846117,0.0507307239,1.01461446,0.0134954844,0.0261914525,0.0242690668,88.61159,4.38544423E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,167,0.972673535,0.08430816,3.108127,9.831474,0.0608475767,0.232102424,0.0629496,0.0282221213,0.3164746,0.3164746,1,0,0,0,0.3983372,false,0.3319692,0.0507350154,1.01470029,0.0132344617,0.0262647625,0.0237349,93.71054,3.94653726E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,168,0.9726826,0.0830004,3.12019253,9.794741,0.0609634779,0.2319898,0.06306222,0.02759606,0.05584829,0.05584829,1,0,0,0,0.397133231,false,0.332910985,0.0507273749,1.01454747,0.0129507976,0.0262942091,0.0231584739,84.28796,3.760521E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,169,0.9727161,0.0816771463,3.132461,9.753933,0.06105558,0.231901765,0.06315025,0.0268991478,0.3485075,0.3485075,1,0,0,0,0.394716322,false,0.336000144,0.05073178,1.01463556,0.0127353845,0.0263196249,0.0225694571,89.42136,7.65995156E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,170,0.972721338,0.0803765357,3.14343739,9.71731,0.0611951128,0.231765568,0.06328645,0.0263864361,0.0149867292,0.0149867292,1,0,0,0,0.393596739,false,0.336744726,0.05072425,1.014485,0.0124833332,0.02629979,0.0219380222,80.31183,7.49091567E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,171,0.972751,0.07907013,3.15487146,9.675933,0.0613100342,0.231654733,0.06339729,0.0258021764,0.399018347,0.399018347,1,0,0,0,0.391295969,false,0.3396147,0.050729122,1.0145824,0.0122828335,0.0262744687,0.0212944075,85.89054,1.761847E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,172,0.9727528,0.07779771,3.16502786,9.638933,0.0614715144,0.231496617,0.0635554045,0.0253957789,0.0427846275,0.0427846275,1,0,0,0,0.3903153,false,0.3400753,0.0507219471,1.01443887,0.0120265856,0.0262028221,0.0206084549,77.40642,1.02872932E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,173,0.972779,0.07653083,3.17539859,9.5973835,0.06160777,0.231364489,0.0636875257,0.0249170847,0.46421,0.46421,1,0,0,0,0.3881627,false,0.34264338,0.05072717,1.01454341,0.0118050408,0.0261262972,0.0199108552,83.7736,1.11014287E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,174,0.9727777,0.07530727,3.184998,9.560981,0.0617900826,0.23118557,0.06386645,0.02461043,0.114213988,0.114213988,1,0,0,0,0.387333274,false,0.342826068,0.05072047,1.0144093,0.0115179028,0.026004022,0.0191716813,75.89167,7.25695948E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,175,0.9728014,0.0740964,3.19481373,9.520326,0.0619467,0.231033131,0.06401889,0.02423149,0.5420892,0.5420892,1,0,0,0,0.3853296,false,0.3453737,0.05072605,1.014521,0.011262551,0.0258777589,0.018422896,82.6706161,5.45401E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,176,0.972812653,0.07292308,3.20386648,9.485447,0.0620700233,0.230913982,0.06413804,0.0237889774,0.198103756,0.198103756,1,0,0,0,0.3840788,false,0.347181976,0.050725922,1.01451838,0.0109710479,0.02575959,0.0176877324,85.22938,2.84032575E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,177,0.9728432,0.0717719942,3.21313739,9.446873,0.06209634,0.230892673,0.06415935,0.0230931155,0.293343484,0.293343484,1,0,0,0,0.382248521,false,0.350949079,0.0507326238,1.01465249,0.0106975846,0.0256778728,0.0170025714,95.67713,6.797524E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,178,0.9728513,0.07067914,3.22408175,9.410807,0.06215204,0.230841547,0.0642104745,0.02252314,0.08636766,0.08636766,1,0,0,0,0.3813589,false,0.3521069,0.0507260934,1.01452184,0.0103520779,0.0255615544,0.0163018927,88.13578,3.214128E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,179,0.9728842,0.06958133,3.23692417,9.37343,0.0621651,0.2308338,0.06421822,0.0218566339,0.301558524,0.301558524,1,0,0,0,0.379427433,false,0.3552054,0.05073042,1.01460838,0.0101128314,0.0254524462,0.0156036755,92.38588,3.43815337E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,180,0.9728929,0.0685205162,3.24827051,9.343456,0.0622275062,0.230776116,0.0642759055,0.0213699825,0.09140026,0.09140026,1,0,0,0,0.378557831,false,0.355821848,0.0507231727,1.01446342,0.009856731,0.025306683,0.014873255,84.40071,1.66736874E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,181,0.972923756,0.06744799,3.26005721,9.309684,0.06225345,0.230755523,0.0642965,0.02080751,0.301077247,0.301077247,1,0,0,0,0.376652479,false,0.358626455,0.0507273749,1.01454747,0.009717861,0.0251653716,0.0141428337,88.50317,1.48678692E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,182,0.97292906,0.06641417,3.26988721,9.281446,0.0623290464,0.230684638,0.06436738,0.0204200186,0.08572292,0.08572292,1,0,0,0,0.375878125,false,0.3590627,0.05072048,1.01440954,0.009550211,0.0249837469,0.0133792209,80.53621,1.60392116E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,183,0.9729564,0.0653755,3.279449,9.248125,0.06236773,0.230651289,0.06440074,0.0199575759,0.313197166,0.313197166,1,0,0,0,0.374089658,false,0.361582547,0.05072503,1.01450062,0.009475762,0.02480346,0.0126152337,85.17145,1.1741349E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,184,0.9729578,0.0643839762,3.2882688,9.220039,0.06245487,0.230568811,0.06448321,0.0196592584,0.06898016,0.06898016,1,0,0,0,0.373456,false,0.361669123,0.05071825,1.014365,0.009346799,0.0245818812,0.0118172411,77.87734,6.42495168E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,185,0.972981334,0.0633956939,3.29730248,9.187348,0.06250485,0.230524123,0.0645279,0.019287603,0.3340174,0.3340174,1,0,0,0,0.371810675,false,0.3639989,0.0507231541,1.01446307,0.00928905047,0.02436049,0.0110178329,83.2977,3.50477231E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,186,0.9729792,0.0624612644,3.30512762,9.160017,0.06260269,0.230430931,0.06462109,0.0190700069,0.04470491,0.04470491,1,0,0,0,0.3713241,false,0.36391288,0.0507168435,1.01433682,0.009160558,0.0240977556,0.01018365,76.59063,7.407943E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,187,0.9729995,0.0615364127,3.31364274,9.128915,0.0626632944,0.230375618,0.064676404,0.0187815465,0.361480683,0.361480683,1,0,0,0,0.369826049,false,0.365886271,0.0507222153,1.01444423,0.009089792,0.0238362364,0.00934851,82.6733856,1.99362438E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,188,0.9729946,0.0606695525,3.32048655,9.103475,0.06277126,0.230272248,0.06477977,0.0186366849,0.0139723029,0.0139723029,1,0,0,0,0.3694827,false,0.3656295,0.0507161357,1.01432264,0.008942018,0.0235341638,0.008480034,76.3129349,2.33026287E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,189,0.9730126,0.0598158166,3.328257,9.074251,0.0628418,0.230206966,0.0648450553,0.0184230525,0.395099282,0.395099282,1,0,0,0,0.368126452,false,0.3675937,0.05072186,1.0144372,0.008848226,0.02323442,0.00761277042,82.80324,1.507681E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,190,0.973005533,0.0590235256,3.33460116,9.051168,0.0629591942,0.230094165,0.06495786,0.0183418132,0.0228073336,0.0228073336,1,0,0,0,0.367923051,false,0.3670823,0.0507161319,1.01432264,0.008674355,0.0228960924,0.00671506347,76.7911,1.69659675E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,191,0.9730217,0.05824653,3.341402,9.024467,0.06303877,0.230019808,0.06503221,0.0181933679,0.43448627,0.43448627,1,0,0,0,0.3667006,false,0.368869066,0.0507218577,1.01443708,0.00855502,0.0225618444,0.005822212,83.5357056,7.67790054E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,192,0.9730132,0.0575310476,3.34748745,9.003955,0.0631645843,0.229898542,0.06515348,0.0181656145,0.06509477,0.06509477,1,0,0,0,0.3666234,false,0.36827445,0.0507163666,1.01432729,0.008361785,0.0221906938,0.00490167225,77.53547,1.15032306E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,193,0.973028064,0.0568315238,3.353562,8.980081,0.06325206,0.229816243,0.06523578,0.0180718061,0.47906813,0.47906813,1,0,0,0,0.365525931,false,0.369970828,0.0507223345,1.01444662,0.008227113,0.021825688,0.003989654,84.43001,1.22899446E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,194,0.973018348,0.05619384,3.35869336,8.96244049,0.06338522,0.229687586,0.0653644353,0.0180873461,0.112380013,0.112380013,1,0,0,0,0.3655664,false,0.369377941,0.0507167242,1.01433444,0.008022654,0.0214262847,0.003053134,78.5398,9.306297E-11,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,195,0.9730322,0.0555706732,3.36404967,8.941348,0.06347943,0.2295985,0.0654535145,0.0180377848,0.528231,0.528231,1,0,0,0,0.3645823,false,0.370816082,0.0507225767,1.0144515,0.007884803,0.0210348871,0.00212794542,85.40025,5.40097134E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,196,0.973021567,0.0550080836,3.36893249,8.926527,0.06361888,0.229463488,0.0655885339,0.0180868972,0.163647518,0.163647518,1,0,0,0,0.364729255,false,0.370055437,0.0507169738,1.01433945,0.00768383732,0.0206113812,0.00118124008,79.50634,5.99770456E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,197,0.973034739,0.0544578955,3.37334442,8.908252,0.06371882,0.229368612,0.06568341,0.0180720557,0.5813381,0.5813381,1,0,0,0,0.363847733,false,0.371575236,0.0507227071,1.01445413,0.00755706569,0.0201977622,0.000248563883,86.27214,2.8528585E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,198,0.973028064,0.0539616644,3.37728715,8.896195,0.0638380051,0.229254037,0.06579799,0.0180951413,0.21858716,0.21858716,1,0,0,0,0.363900751,false,0.371238053,0.05071915,1.014383,0.007384663,0.0197715145,0.00068588095,83.64452,1.16405809E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,199,0.973043144,0.0534762666,3.38145661,8.880506,0.063893415,0.22920385,0.06584818,0.0180024356,0.528659165,0.528659165,1,0,0,0,0.363147438,false,0.373088777,0.0507255159,1.01451027,0.007288272,0.0193693023,0.00158520672,91.41129,5.41085954E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,200,0.9730358,0.0530494563,3.38585234,8.870265,0.06399049,0.229111433,0.06594059,0.017997371,0.15333204,0.15333204,1,0,0,0,0.363331825,false,0.3725009,0.0507199541,1.014399,0.0071325684,0.0189418867,0.00249585719,85.6027451,1.39838774E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,201,0.973051,0.0526199229,3.39093471,8.856652,0.06403996,0.2290672,0.0659848154,0.0179205835,0.5578939,0.5578939,1,0,0,0,0.362567157,false,0.3741781,0.0507250167,1.01450026,0.00708623743,0.0185301453,0.00338627282,90.89443,1.74836673E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,202,0.9730433,0.0522385649,3.39462614,8.849838,0.06413715,0.22897464,0.06607738,0.0179345068,0.177244842,0.177244842,1,0,0,0,0.362791926,false,0.373424351,0.0507193357,1.01438665,0.00699932361,0.01809333,0.00429330068,84.81356,1.16504389E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,203,0.973057747,0.0518498,3.39877462,8.838855,0.0641889051,0.228928044,0.06612398,0.01788361,0.58293575,0.58293575,1,0,0,0,0.362074375,false,0.374930441,0.0507244,1.014488,0.00702260761,0.017672006,0.005180334,90.1131058,1.23363153E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,204,0.973048449,0.0515078977,3.401307,8.833712,0.06428866,0.228832811,0.06621921,0.0179137271,0.2038017,0.2038017,1,0,0,0,0.362357527,false,0.3741781,0.0507185943,1.01437187,0.006996898,0.0172254462,0.006083753,84.20515,2.351367E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,205,0.973061,0.0511581339,3.4047575,8.823951,0.0643428,0.228783727,0.066268295,0.0178814866,0.610789061,0.610789061,1,0,0,0,0.361708462,false,0.3755145,0.0507240146,1.01448023,0.007071392,0.01679395,0.006966699,89.65626,5.024737E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,206,0.973053455,0.05085189,3.40705585,8.819955,0.06442718,0.2287039,0.06634812,0.0178945884,0.232639343,0.232639343,1,0,0,0,0.361925453,false,0.375013918,0.0507197753,1.01439548,0.00709442142,0.01634871,0.00785355549,86.1641846,2.108812E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,207,0.9730664,0.0505384766,3.409812,8.811512,0.06444989,0.2286863,0.06636572,0.0178180132,0.566022038,0.566022038,1,0,0,0,0.361364454,false,0.376596838,0.0507254563,1.01450908,0.00720470631,0.0159271024,0.008707513,92.5678558,2.361712E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,208,0.973056853,0.0502732545,3.41210675,8.808133,0.06451766,0.228623092,0.06642894,0.01781129,0.1794332,0.1794332,1,0,0,0,0.36167106,false,0.375847876,0.0507199168,1.01439834,0.00724264653,0.0154826054,0.009573169,87.0749741,1.35324574E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,209,0.9730691,0.0499934629,3.41577554,8.800658,0.0645353347,0.228610471,0.06644155,0.0177444629,0.576585,0.576585,1,0,0,0,0.361112982,false,0.377261341,0.0507249981,1.0144999,0.00737951742,0.01505456,0.0104168151,92.07519,9.535576E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,210,0.9730586,0.04975625,3.41760826,8.79923248,0.06460242,0.228547856,0.0665041655,0.0177459233,0.186369658,0.186369658,1,0,0,0,0.36145106,false,0.376347363,0.05071957,1.01439142,0.00744817546,0.0146034677,0.0112759406,86.65899,1.987051E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,211,0.973069549,0.04950275,3.420585,8.793355,0.06462101,0.228534222,0.0665178,0.0176929682,0.583771467,0.583771467,1,0,0,0,0.3609328,false,0.37767604,0.0507246442,1.01449287,0.00760939438,0.0141678974,0.0121136364,91.86005,2.801345E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,212,0.9730579,0.0492913462,3.42195749,8.792998,0.0646892563,0.228470311,0.06658171,0.0176994838,0.194548249,0.194548249,1,0,0,0,0.3613089,false,0.376679957,0.0507192,1.014384,0.00769379549,0.0137087954,0.0129668955,86.57205,1.697739E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,213,0.9730677,0.0490637273,3.42401576,8.787741,0.0647088438,0.228455544,0.06659648,0.0176547356,0.592909634,0.592909634,1,0,0,0,0.360838145,false,0.3780075,0.0507247448,1.0144949,0.007861958,0.0132648638,0.0137979519,91.91453,1.34629718E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,214,0.9730549,0.0488791279,3.42515874,8.788186,0.0647779256,0.228390649,0.06666137,0.0176617764,0.204458132,0.204458132,1,0,0,0,0.361254126,false,0.376929224,0.0507194139,1.0143882,0.007943568,0.0127972374,0.01464389,86.86025,2.91495739E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,215,0.9730636,0.048678223,3.427215,8.783638,0.0647980645,0.2283752,0.06667683,0.0176209435,0.6032078,0.6032078,1,0,0,0,0.360824525,false,0.378090322,0.0507248268,1.01449656,0.008103186,0.0123441257,0.015467152,92.29607,3.816242E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,216,0.973050058,0.0485199131,3.42812848,8.784798,0.06486759,0.2283097,0.0667423159,0.0176253337,0.21513994,0.21513994,1,0,0,0,0.361273646,false,0.377012283,0.05071949,1.01438975,0.00817244,0.0118679516,0.0163054876,87.3187561,2.669733E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,217,0.973058164,0.0483449772,3.4297266,8.781229,0.06488805,0.228293791,0.06675823,0.01758537,0.614186466,0.614186466,1,0,0,0,0.360882461,false,0.378090322,0.050725013,1.01450026,0.008316466,0.0114065018,0.0171204228,92.8479843,8.370218E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,218,0.973044,0.04821201,3.430183,8.783013,0.0649578944,0.228227869,0.06682415,0.0175848231,0.226543888,0.226543888,1,0,0,0,0.3613566,false,0.376929224,0.0507197827,1.01439559,0.008368422,0.0109225987,0.017949786,87.93093,2.28213581E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,219,0.9730517,0.0480611138,3.43132377,8.780337,0.06497846,0.2282117,0.06684032,0.0175430719,0.6257034,0.6257034,1,0,0,0,0.360993832,false,0.377924651,0.0507253,1.014506,0.008495767,0.010453227,0.0187542923,93.4198,1.851694E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,220,0.973038733,0.04794984,3.43178,8.782925,0.06504127,0.228152752,0.06689928,0.0175296683,0.238343969,0.238343969,1,0,0,0,0.361434758,false,0.376846164,0.0507207848,1.01441562,0.008534492,0.009967041,0.01956737,89.43687,8.829986E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,221,0.9730469,0.0478200726,3.43269229,8.780694,0.06504824,0.228150085,0.06690194,0.0174687468,0.6074771,0.6074771,1,0,0,0,0.361105859,false,0.3780075,0.0507263057,1.01452613,0.008647309,0.009499505,0.0203492362,95.268074,1.65069647E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,222,0.9730335,0.04773004,3.43292046,8.783995,0.06510349,0.228098586,0.0669534355,0.0174398217,0.21680662,0.21680662,1,0,0,0,0.361567974,false,0.376846164,0.0507210754,1.01442146,0.008669441,0.009011992,0.021141436,90.28153,5.59721047E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,223,0.973041832,0.0476169363,3.43428826,8.78239,0.06510752,0.22809875,0.06695327,0.0173743572,0.611522,0.611522,1,0,0,0,0.3612331,false,0.3780075,0.0507263541,1.01452708,0.008775995,0.008540782,0.021905873,95.40208,9.29957833E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,224,0.97302866,0.0475401357,3.43428826,8.786403,0.06516164,0.228048235,0.06700378,0.017337352,0.219411165,0.219411165,1,0,0,0,0.3616952,false,0.376679957,0.050721,1.01442,0.008797719,0.008050149,0.0226815939,90.34674,1.55989954E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,225,0.973036945,0.0474383123,3.4352,8.785511,0.06516513,0.2280488,0.06700322,0.0172674321,0.614177763,0.614177763,1,0,0,0,0.361364365,false,0.3778418,0.05072639,1.0145278,0.008905508,0.007576185,0.023428876,95.4364,2.95788616E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,226,0.973023534,0.0473719947,3.43542767,8.78988,0.06521886,0.227998525,0.0670535043,0.017220987,0.222408518,0.222408518,1,0,0,0,0.3618265,false,0.376596838,0.05072091,1.01441824,0.008927063,0.007083495,0.024186708,90.41287,1.36969769E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,227,0.97303164,0.0472793132,3.43588328,8.789166,0.06522193,0.227999359,0.06705267,0.01714472,0.6174633,0.6174633,1,0,0,0,0.3615024,false,0.37759313,0.0507262945,1.01452589,0.009035107,0.006607489,0.0249150228,95.4003,1.97517025E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,228,0.97301805,0.0472217649,3.43611121,8.793712,0.06527525,0.2279493,0.0671027154,0.0170877948,0.22603333,0.22603333,1,0,0,0,0.361966044,false,0.376264155,0.05072105,1.014421,0.00905497652,0.006113453,0.0256535076,90.4437943,2.61138355E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,229,0.973026,0.0471377522,3.43633914,8.793177,0.0652779043,0.2279504,0.06710163,0.01700435,0.621144056,0.621144056,1,0,0,0,0.361649573,false,0.377261341,0.0507263131,1.01452625,0.009158953,0.00563657051,0.0263620112,95.50364,1.19439425E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,230,0.973012149,0.047088135,3.43611121,8.797719,0.0653309,0.227900535,0.0671514943,0.0169367157,0.229847729,0.229847729,1,0,0,0,0.3621138,false,0.3760144,0.05072106,1.01442122,0.009174521,0.00514241029,0.02708,90.54082,2.28597519E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,231,0.9730197,0.04701188,3.43656683,8.797186,0.06533328,0.227901727,0.06715029,0.01684574,0.625093162,0.625093162,1,0,0,0,0.361802816,false,0.376929224,0.05072644,1.01452875,0.009272615,0.004665396,0.0277665611,95.6580353,1.27868827E-09,8,true,false,false,false,false,true,false
