phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",2,140,297,0.975134254,0.0417663641,3.36125612,4.368535,0.07772451,0.214216679,0.07820619,0.00161551,0.6463922,0.6463907,0.9999975,0,0,0,0.1861711,false,0.06722512,0.0281246454,0.281246454,0.0172477718,0.00270508975,0.009581806,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,298,0.9751097,0.04176813,3.36172175,4.370327,0.07776029,0.2141802,0.07824265,0.00174308,0.05471583,0.0547156,0.9999958,0,0,0,0.1865938,false,0.06722512,0.028116066,0.281160653,0.0172281936,0.00268985238,0.009440708,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,299,0.9751342,0.0417574,3.36125612,4.368535,0.07772808,0.2142119,0.0782109648,0.001835454,0.647408366,0.6474057,0.9999958,0,0,0,0.18617259,false,0.0672204643,0.028124528,0.281245261,0.01724837,0.00267872727,0.009300484,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,300,0.9751097,0.04175914,3.36172175,4.370685,0.0777638555,0.214175418,0.07824744,0.00196132925,0.055611942,0.05561171,0.9999958,0,0,0,0.186595455,false,0.06722978,0.0281159468,0.281159461,0.0172288343,0.00266079255,0.009161198,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,301,0.975134,0.0417486653,3.36102319,4.36871433,0.0777318,0.214206949,0.07821591,0.0020509637,0.648367345,0.6483646,0.9999958,0,0,0,0.1861754,false,0.06722512,0.028124528,0.281245261,0.01724854,0.0026468893,0.009023066,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,302,0.975109637,0.0417503528,3.361489,4.37086439,0.07776767,0.214170367,0.0782524943,0.00217468827,0.0567950681,0.05679483,0.9999958,0,0,0,0.186597809,false,0.06722978,0.0281158276,0.281158268,0.0172291528,0.00262596551,0.008885446,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,303,0.975134,0.0417397656,3.36125612,4.369252,0.07773558,0.2142019,0.078220956,0.00226132176,0.64934814,0.6493454,0.9999958,0,0,0,0.186177492,false,0.06722512,0.0281244069,0.281244069,0.0172490925,0.00260935654,0.008749342,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,304,0.9751097,0.0417414643,3.36172175,4.371043,0.0777714252,0.21416533,0.07825753,0.00238254946,0.0577396229,0.05773938,0.9999958,0,0,0,0.186599478,false,0.06722978,0.0281158257,0.281158239,0.0172297321,0.00258583087,0.008614459,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,305,0.9751342,0.041730687,3.36125612,4.3694315,0.07773931,0.214196891,0.07822597,0.00246596127,0.650463045,0.6504603,0.9999958,0,0,0,0.1861794,false,0.06722512,0.0281244051,0.28124404,0.01725001,0.00256660557,0.0084806215,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,306,0.975109756,0.041732423,3.361489,4.3712225,0.07777518,0.2141603,0.07826257,0.00258425856,0.0588019267,0.05880168,0.9999958,0,0,0,0.186600521,false,0.06722978,0.0281159431,0.281159431,0.0172305182,0.00254055858,0.00834817,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,307,0.9751341,0.0417217575,3.36125612,4.3697896,0.0777431056,0.2141918,0.07823106,0.002663964,0.65151304,0.6515103,0.9999958,0,0,0,0.186181113,false,0.0672204643,0.0281246416,0.281246424,0.0172505658,0.00251850183,0.008217448,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,308,0.9751098,0.04172332,3.361489,4.37175941,0.077778995,0.214155167,0.07826769,0.00277892151,0.05978796,0.05978771,0.9999958,0,0,0,0.186602518,false,0.06722978,0.02811606,0.2811606,0.0172312874,0.0024899987,0.008087719,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,309,0.975134134,0.04171268,3.361489,4.37014771,0.07774695,0.214186639,0.0782362148,0.00285468483,0.6525885,0.652585745,0.9999958,0,0,0,0.186183155,false,0.06722512,0.0281246379,0.281246364,0.0172512475,0.00246566674,0.007960021,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,310,0.9751098,0.04171427,3.36195469,4.3715806,0.0777829,0.214149952,0.07827291,0.00296589686,0.06088924,0.0608890876,0.9999975,0,0,0,0.186604261,false,0.06722978,0.028116174,0.281161726,0.0172318853,0.00243443646,0.007833597,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,311,0.975134254,0.04170345,3.36125612,4.369969,0.07775087,0.2141814,0.07824146,0.003037427,0.6536446,0.6536446,1,0,0,0,0.186185271,false,0.06722512,0.0281247534,0.281247526,0.01725206,0.002407634,0.00770921772,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,312,0.9751099,0.0417050049,3.36195469,4.37193871,0.07778686,0.214144662,0.0782782,0.003144665,0.0621525422,0.0621525422,1,0,0,0,0.18660517,false,0.06722978,0.02811617,0.2811617,0.01723265,0.00237427349,0.007585948,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,313,0.9751342,0.0416942164,3.36125612,4.370327,0.07775487,0.214176074,0.07824679,0.00321162562,0.654785454,0.654785454,1,0,0,0,0.186186627,false,0.06722512,0.028124867,0.281248659,0.0172526743,0.002345213,0.007465171,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,314,0.975109935,0.0416958146,3.36195469,4.372297,0.07779094,0.214139253,0.0782836,0.00331472675,0.06323323,0.06323307,0.9999975,0,0,0,0.186608627,false,0.06722978,0.0281164031,0.28116402,0.0172330365,0.002309703,0.007345548,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,315,0.975134254,0.0416849963,3.36125612,4.370685,0.07775907,0.214170545,0.0782523155,0.00337675516,0.6560078,0.656006157,0.9999975,0,0,0,0.186188817,false,0.06722512,0.0281251,0.281250983,0.01725304,0.00227830722,0.0072287377,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,316,0.975110233,0.04168672,3.36195469,4.372655,0.07779519,0.21413368,0.07828918,0.00347572519,0.0644711852,0.06447102,0.9999975,0,0,0,0.186613768,false,0.0672344342,0.0281165168,0.281165153,0.0172329713,0.00224047946,0.007112921,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,317,0.975134552,0.0416757725,3.36125612,4.370685,0.07776343,0.214164883,0.0782579854,0.00353242178,0.657180965,0.657180965,1,0,0,0,0.186190054,false,0.06722978,0.0281252135,0.281252116,0.01725338,0.0022073416,0.006999588,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,318,0.9751107,0.0416776128,3.36172175,4.373013,0.07779956,0.214127988,0.0782948658,0.00362701132,0.06561924,0.06561924,1,0,0,0,0.186618239,false,0.06723909,0.0281166285,0.2811663,0.0172329713,0.0021676193,0.00688758539,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,319,0.9751349,0.041666545,3.361489,4.3712225,0.07776786,0.214159131,0.07826374,0.00367822149,0.6584693,0.6584693,1,0,0,0,0.186191246,false,0.06722978,0.0281253252,0.281253248,0.0172536355,0.00213268888,0.006778219,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,320,0.975111246,0.0416684374,3.36195469,4.37319231,0.07780406,0.214122176,0.07830069,0.003768222,0.06698944,0.0669892654,0.9999975,0,0,0,0.186622426,false,0.0672344342,0.0281168614,0.2811686,0.0172330588,0.002091104,0.006670187,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,321,0.975135267,0.04165727,3.361489,4.3712225,0.0777724162,0.21415326,0.07826961,0.00381367956,0.659837,0.659835339,0.9999975,0,0,0,0.186191961,false,0.06722512,0.028125437,0.281254351,0.0172539353,0.002054444,0.00656456174,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,322,0.975111842,0.0416591577,3.36172175,4.37319231,0.07780866,0.214116275,0.07830659,0.00389879523,0.0682477355,0.0682474449,0.9999958,0,0,0,0.1866255,false,0.0672344342,0.0281170923,0.2811709,0.0172332712,0.00201145536,0.0064603216,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,323,0.9751355,0.0416479222,3.36172175,4.3712225,0.07777705,0.214147329,0.07827554,0.00393828237,0.6611212,0.661118448,0.9999958,0,0,0,0.1861927,false,0.06722512,0.0281256679,0.281256676,0.01725434,0.001973389,0.00635885075,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,324,0.975112438,0.04164966,3.36172175,4.373371,0.0778133944,0.21411024,0.07831262,0.00401838543,0.06964688,0.06964659,0.9999958,0,0,0,0.186628416,false,0.0672344342,0.0281172041,0.281172037,0.0172338448,0.00192876183,0.00625879131,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,325,0.975135863,0.0416382924,3.36172175,4.37175941,0.0777818263,0.214141265,0.0782816,0.004051791,0.662533164,0.662530363,0.9999958,0,0,0,0.186192662,false,0.06722978,0.02812578,0.281257778,0.0172551051,0.00188932614,0.00616100943,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,326,0.9751129,0.04164007,3.36172175,4.373729,0.07781832,0.214104056,0.07831881,0.00412659859,0.07112036,0.07112006,0.9999958,0,0,0,0.18663089,false,0.06723909,0.0281173158,0.28117314,0.01723444,0.00184357911,0.00606501056,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,327,0.9751362,0.0416284837,3.361489,4.37193871,0.07778678,0.214135051,0.0782878,0.004153708,0.6639309,0.6639281,0.9999958,0,0,0,0.186192542,false,0.0672344342,0.0281257723,0.281257719,0.0172560439,0.001802984,0.00597182242,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,328,0.9751134,0.04163033,3.36195469,4.373908,0.0778234,0.214097738,0.07832513,0.004222927,0.07245075,0.07245045,0.9999958,0,0,0,0.186633378,false,0.0672344342,0.0281174257,0.281174242,0.0172351468,0.00175601325,0.005880071,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,329,0.975136638,0.0416185223,3.36172175,4.37193871,0.07779185,0.214128762,0.0782941058,0.00424361741,0.665321648,0.6653189,0.9999958,0,0,0,0.186192274,false,0.06722978,0.0281258821,0.281258821,0.0172570869,0.0017142985,0.00579103176,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,330,0.9751142,0.0416197255,3.36218762,4.373908,0.07782656,0.214093357,0.07832951,0.004305329,0.07386911,0.0738688,0.9999958,0,0,0,0.186621234,false,0.06723909,0.0281177741,0.281177729,0.017237531,0.00166608253,0.00570380874,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,331,0.9751382,0.0416074172,3.361489,4.372297,0.0777920038,0.2141274,0.0782954544,0.004319056,0.65856427,0.6585615,0.9999958,0,0,0,0.186178029,false,0.06722978,0.0281267054,0.281267047,0.0172603671,0.00162331,0.0056200265,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,332,0.975116134,0.0416085981,3.36195469,4.374266,0.077825,0.21409373,0.07832913,0.004374585,0.0668458,0.06684552,0.9999958,0,0,0,0.186612308,false,0.0672344342,0.0281188358,0.281188339,0.0172404721,0.0015742674,0.00553771853,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,333,0.9751399,0.0415958054,3.361489,4.37247562,0.07778949,0.214128762,0.07829409,0.00438228343,0.657983243,0.6579805,0.9999958,0,0,0,0.18616575,false,0.06722978,0.0281275287,0.281275272,0.0172637571,0.0015307063,0.005457665,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,334,0.9751178,0.041596327,3.36218762,4.374445,0.07782208,0.214095518,0.07832734,0.00443172269,0.06574257,0.06574229,0.9999958,0,0,0,0.186600715,false,0.0672437549,0.02811942,0.2811942,0.0172443483,0.00148131745,0.005379334,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,335,0.975141168,0.04158247,3.36195469,4.372655,0.07778623,0.214130908,0.07829196,0.00443351,0.6568995,0.65689677,0.9999958,0,0,0,0.186149612,false,0.0672344342,0.0281276368,0.281276375,0.0172685273,0.00143730652,0.005303446,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,336,0.9751188,0.04158218,3.36218762,4.374087,0.07781887,0.214097619,0.0783252344,0.00447685644,0.06449958,0.06449942,0.9999975,0,0,0,0.186587021,false,0.0672437549,0.028119171,0.2811917,0.0172491651,0.00138726935,0.005228962,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,337,0.975141764,0.04156747,3.36172175,4.37247562,0.07778306,0.21413298,0.07828988,0.004472584,0.655824363,0.6558227,0.9999975,0,0,0,0.186132982,false,0.0672344342,0.028127268,0.28127268,0.0172733441,0.00134291442,0.00515710143,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,338,0.9751195,0.04156679,3.36218762,4.373908,0.07781599,0.214099437,0.0783234239,0.004509624,0.06346233,0.0634621754,0.9999975,0,0,0,0.186574876,false,0.067248404,0.028118683,0.281186819,0.0172529351,0.00129253953,0.00508675724,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,339,0.9751421,0.04155164,3.36218762,4.37211752,0.0777803957,0.2141346,0.07828826,0.004499135,0.654900968,0.654900968,1,0,0,0,0.186117977,false,0.0672437549,0.0281267818,0.281267822,0.0172763262,0.00124793476,0.00501893135,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,340,0.97512,0.0415508263,3.36242032,4.374087,0.07781361,0.214100778,0.0783220753,0.004529953,0.0625453442,0.0625453442,1,0,0,0,0.1865633,false,0.067248404,0.0281181969,0.281181961,0.0172547251,0.001197347,0.00495260675,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,341,0.975142539,0.0415355675,3.36218762,4.37211752,0.0777781457,0.214135855,0.0782870054,0.004513196,0.6541705,0.6541705,1,0,0,0,0.186104387,false,0.0672437549,0.0281261746,0.281261742,0.0172771774,0.00115266931,0.00488877762,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,342,0.975120664,0.04153504,3.36242032,4.373908,0.0778116062,0.2141018,0.0783210546,0.004537748,0.06186998,0.06186998,1,0,0,0,0.186553866,false,0.06725306,0.0281180684,0.28118068,0.0172541067,0.00110221817,0.004826427,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,343,0.975143135,0.04151985,3.36218762,4.37175941,0.07777621,0.214136839,0.07828602,0.00451482367,0.6535642,0.653562546,0.9999975,0,0,0,0.186092272,false,0.0672437549,0.0281260461,0.281260461,0.0172759611,0.00105744123,0.00476638367,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,344,0.9751213,0.0415197276,3.362653,4.37355,0.07780972,0.214102775,0.07832009,0.00453317026,0.06128566,0.0612855032,0.9999975,0,0,0,0.1865451,false,0.06725772,0.02811794,0.2811794,0.0172519144,0.00100724178,0.0047077476,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,345,0.9751437,0.0415049158,3.362653,4.37175941,0.0777741745,0.214137971,0.0782849,0.004504085,0.6526355,0.6526339,0.9999975,0,0,0,0.1860819,false,0.06725306,0.028126156,0.281261563,0.0172732156,0.000963101164,0.0046517197,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,346,0.9751222,0.04150528,3.362886,4.373729,0.0778077841,0.214103818,0.07831905,0.004516478,0.0604360364,0.0604358874,0.9999975,0,0,0,0.186539173,false,0.0672623739,0.02811793,0.2811793,0.01724861,0.000913506257,0.00459656632,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,347,0.975144267,0.0414907746,3.362653,4.37140131,0.07777225,0.214139014,0.07828384,0.004481403,0.652400553,0.652398944,0.9999975,0,0,0,0.186072841,false,0.06725306,0.02812591,0.2812591,0.0172699559,0.000869901967,0.004544436,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,348,0.975122869,0.0414917059,3.36311865,4.37355,0.07780596,0.2141048,0.07831806,0.00448787073,0.06015821,0.0601580627,0.9999975,0,0,0,0.186533943,false,0.0672623739,0.028117802,0.281178027,0.01724501,0.0008211332,0.004492723,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,349,0.975144863,0.04147749,3.362653,4.37140131,0.07777033,0.214140147,0.07828272,0.00444688834,0.6518296,0.651827931,0.9999975,0,0,0,0.186065465,false,0.06725772,0.0281257816,0.2812578,0.0172667615,0.000778356567,0.00444399845,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,350,0.9751235,0.04147913,3.36311865,4.37319231,0.07780413,0.214105844,0.07831701,0.00444743875,0.0595722124,0.0595722124,1,0,0,0,0.186530441,false,0.0672623739,0.0281177945,0.281177938,0.0172414742,0.0007304657,0.004395825,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,351,0.9751454,0.0414653346,3.362886,4.37140131,0.07776844,0.214141279,0.078281574,0.004400696,0.6513034,0.6513034,1,0,0,0,0.186059579,false,0.0672623739,0.0281257741,0.281257749,0.0172635652,0.000688892032,0.004350487,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,352,0.97512424,0.0414674841,3.36311865,4.37319231,0.07780222,0.214107037,0.0783158243,0.00439552451,0.0589169,0.0589169,1,0,0,0,0.186527416,false,0.06726703,0.0281176679,0.2811767,0.017238494,0.0006420921,0.004305961,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,353,0.9751458,0.0414542221,3.36311865,4.371043,0.07776641,0.214142621,0.07828025,0.004343236,0.6506587,0.6506587,1,0,0,0,0.18605496,false,0.0672623739,0.0281255264,0.281255245,0.01726086,0.0006018224,0.004264295,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,354,0.9751248,0.0414570533,3.36335135,4.373013,0.07780025,0.214108333,0.07831453,0.004332434,0.0583476052,0.0583476052,1,0,0,0,0.186526984,false,0.06727168,0.02811754,0.281175375,0.0172357429,0.000556145038,0.004222894,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,355,0.9751463,0.0414442047,3.36311865,4.371043,0.0777643546,0.214144021,0.07827883,0.0042748,0.6500688,0.6500688,1,0,0,0,0.186051965,false,0.0672623739,0.0281255189,0.2812552,0.0172587316,0.000517154753,0.00418442,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,356,0.975125432,0.0414477848,3.363584,4.373013,0.07779822,0.214109749,0.07831311,0.00425854651,0.05772041,0.05772041,1,0,0,0,0.186527744,false,0.06727168,0.0281175319,0.281175315,0.01723353,0.000473040855,0.00414613355,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,357,0.9751466,0.04143552,3.36311865,4.37086439,0.07776224,0.214145571,0.0782773,0.00419575162,0.649415731,0.649415731,1,0,0,0,0.186049864,false,0.0672623739,0.0281255115,0.2812551,0.0172567274,0.000435655442,0.004110829,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,358,0.975125968,0.041439712,3.363584,4.372834,0.07779607,0.214111328,0.07831153,0.004174347,0.0570361465,0.057036005,0.9999975,0,0,0,0.186530232,false,0.06727168,0.0281176437,0.281176418,0.017231632,0.000393202,0.004075633,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,359,0.9751472,0.0414278023,3.36311865,4.37086439,0.0777599,0.214147359,0.0782754943,0.00410668738,0.648723662,0.648722,0.9999975,0,0,0,0.1860496,false,0.0672623739,0.028125504,0.281255037,0.0172555558,0.0003574219,0.004043531,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,360,0.975126565,0.0414326936,3.363584,4.37319231,0.077793695,0.2141132,0.07830965,0.00408021128,0.0562101863,0.0562100448,0.9999975,0,0,0,0.186532855,false,0.0672763363,0.0281178746,0.281178743,0.017230399,0.000316540449,0.004011432,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,361,0.975147665,0.0414211,3.363584,4.37086439,0.07775729,0.2141495,0.07827336,0.0040080566,0.6478947,0.6478931,0.9999975,0,0,0,0.186049163,false,0.0672623739,0.0281256158,0.281256139,0.0172550436,0.0002826014,0.00398241077,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,362,0.9751272,0.0414264575,3.363817,4.373013,0.07779096,0.2141155,0.07830736,0.003976757,0.0552519932,0.0552518554,0.9999975,0,0,0,0.186536223,false,0.06727168,0.0281178672,0.281178653,0.01723014,0.000243818416,0.0039528,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,363,0.975147963,0.0414154455,3.363584,4.371043,0.0777544752,0.214151919,0.07827095,0.00390025764,0.647021055,0.6470195,0.9999975,0,0,0,0.186050579,false,0.06727168,0.0281256083,0.28125608,0.01725479,0.000211753824,0.003926395,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,364,0.9751278,0.04142123,3.363584,4.373013,0.0777881145,0.214117959,0.0783049,0.00386429275,0.0545184538,0.0545182265,0.9999958,0,0,0,0.186540782,false,0.0672763363,0.0281178616,0.281178623,0.01723016,0.000174873989,0.00389959081,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,365,0.9751484,0.0414104573,3.363584,4.37086439,0.07775147,0.214154556,0.0782683045,0.00378391542,0.646086037,0.646083355,0.9999958,0,0,0,0.186051875,false,0.06727168,0.028125722,0.2812572,0.017255364,0.0001448983,0.003875794,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,366,0.975128233,0.04141683,3.363817,4.373013,0.07778508,0.214120656,0.0783022,0.00374347623,0.0535468981,0.0535466745,0.9999958,0,0,0,0.186545491,false,0.06727168,0.0281179734,0.281179726,0.0172304828,0.00011008577,0.00385152851,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,367,0.9751487,0.04140631,3.363584,4.37086439,0.0777482837,0.214157447,0.07826541,0.00365949841,0.6451565,0.6451538,0.9999958,0,0,0,0.186053723,false,0.06726703,0.0281257145,0.281257153,0.0172561537,8.245976E-05,0.00383034069,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,368,0.975128651,0.04141315,3.363584,4.372834,0.07778186,0.2141236,0.07829925,0.00361476932,0.05254444,0.05254422,0.9999958,0,0,0,0.186550438,false,0.06727168,0.028118087,0.281180859,0.01723108,5.000973E-05,0.00380836846,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,369,0.975149,0.04140297,3.36335135,4.371043,0.07774494,0.214160532,0.07826232,0.00352756935,0.644113362,0.6441107,0.9999958,0,0,0,0.1860557,false,0.06726703,0.0281259473,0.281259477,0.0172568336,2.43404556E-05,0.00378960813,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,370,0.975129068,0.04141018,3.36404967,4.373013,0.07777846,0.21412681,0.07829605,0.00347883045,0.05155229,0.0515520759,0.9999958,0,0,0,0.1865559,false,0.06727168,0.0281182,0.281182,0.0172317624,5.911622E-06,0.00376966735,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,371,0.9751493,0.04140018,3.36335135,4.37086439,0.07774132,0.214163989,0.07825888,0.00338885072,0.6430174,0.6430147,0.9999958,0,0,0,0.186058342,false,0.06727168,0.0281259436,0.281259418,0.0172578786,2.880449E-05,0.003753278,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,372,0.9751294,0.0414078534,3.36404967,4.37319231,0.0777747259,0.214130372,0.07829248,0.00333622587,0.05023693,0.05023672,0.9999958,0,0,0,0.186561435,false,0.0672763363,0.0281183161,0.281183153,0.0172325727,5.674156E-05,0.0037354012,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,373,0.975149632,0.04139804,3.363584,4.3712225,0.0777374059,0.214167759,0.0782551,0.00324390316,0.641772747,0.6417701,0.9999958,0,0,0,0.186061159,false,0.06726703,0.0281260572,0.28126058,0.0172589216,7.726203E-05,0.00372120016,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,374,0.9751299,0.0414060131,3.363817,4.37319231,0.0777707249,0.214134276,0.0782885849,0.003187655,0.0490429476,0.04904274,0.9999958,0,0,0,0.186566576,false,0.06727168,0.0281186681,0.28118667,0.01723353,0.000102515274,0.003705413,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,375,0.97515,0.0413963757,3.36335135,4.3712225,0.07773323,0.214171857,0.0782510042,0.003093414,0.64049083,0.640488148,0.9999958,0,0,0,0.186063841,false,0.06726703,0.02812629,0.2812629,0.0172600932,0.000120618264,0.00369335618,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,376,0.9751303,0.04140465,3.36404967,4.373371,0.07776644,0.214138508,0.0782843456,0.003033724,0.04772063,0.04772043,0.9999958,0,0,0,0.186571538,false,0.0672763363,0.0281189028,0.281189024,0.0172345731,0.0001432965,0.00367924036,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,377,0.975150168,0.0413952135,3.36335135,4.3712225,0.07772877,0.2141763,0.0782465562,0.00293808058,0.639125049,0.639122367,0.9999958,0,0,0,0.186066583,false,0.06727168,0.0281265248,0.281265229,0.01726118,0.0001586336,0.00366899651,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,378,0.9751306,0.04140378,3.363817,4.37355,0.0777619,0.214143053,0.07827981,0.002875093,0.046225436,0.0462252423,0.9999958,0,0,0,0.186577082,false,0.0672763363,0.0281190164,0.281190157,0.0172354262,0.00017875,0.00365662575,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,379,0.975150645,0.0413942635,3.363584,4.3715806,0.0777240247,0.21418108,0.07824178,0.00277863536,0.6377387,0.637736,0.9999958,0,0,0,0.186069056,false,0.06727168,0.0281264018,0.281264,0.0172625873,0.000191516025,0.0036481577,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,380,0.975131,0.0414031073,3.363817,4.373729,0.0777570158,0.214148,0.07827486,0.00271255639,0.0447516777,0.04475149,0.9999958,0,0,0,0.18658109,false,0.06727168,0.0281190127,0.281190127,0.0172366183,0.000208834113,0.00363754062,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,381,0.9751507,0.04139386,3.363584,4.37140131,0.07771907,0.214186132,0.07823674,0.002615747,0.6362126,0.636209965,0.9999958,0,0,0,0.186071977,false,0.06727168,0.0281266365,0.281266361,0.0172635019,0.00021898844,0.003630485,0,0,8,true,false,false,false,false,false,false
