phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,60,301,0.976731837,0.06902496,2.88151479,2.05053163,0.09213782,0.197862208,0.09213782,0.00189210591,0.5345356,0.5318301,0.9949386,0,0,0,0.0864790455,false,0.06299908,0.0122162178,0.122162178,0.009662542,0.000922106439,0.003837047,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,302,0.9767075,0.069009535,2.879069,2.05243945,0.09222107,0.197778955,0.09222107,0.00201786729,0.3005842,0.2990553,0.9949136,0,0,0,0.08698124,false,0.06293769,0.0122077651,0.122077651,0.00964111,0.00091787515,0.00386282778,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,303,0.976731,0.06898387,2.88151479,2.05015,0.0922071859,0.197792828,0.0922071859,0.00194533111,0.551633537,0.548841536,0.9949386,0,0,0,0.08646544,false,0.06299294,0.0122161033,0.122161031,0.00966286,0.000913702534,0.0038869495,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,304,0.9767066,0.0689675957,2.878797,2.05167651,0.09229174,0.197708279,0.09229174,0.00207582372,0.2832134,0.28177157,0.994909048,0,0,0,0.0869677141,false,0.06294997,0.01220777,0.122077696,0.0096413875,0.000908963964,0.003911318,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,305,0.976730168,0.06894089,2.88178658,2.05015,0.09227914,0.197720885,0.09227914,0.0020004753,0.5689484,0.566066146,0.9949341,0,0,0,0.0864520147,false,0.06300521,0.0122161079,0.122161075,0.009663158,0.0009043404,0.003934381,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,306,0.9767059,0.0689236149,2.878797,2.051295,0.09236497,0.197635055,0.09236497,0.002135687,0.265320659,0.263970524,0.9949113,0,0,0,0.08695433,false,0.06295611,0.0122077744,0.122077741,0.00964177,0.0008992407,0.003957606,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,307,0.9767293,0.06889609,2.88178658,2.04976821,0.09235372,0.1976463,0.09235372,0.00205787458,0.5870803,0.584106266,0.9949341,0,0,0,0.08643726,false,0.06300521,0.0122161126,0.122161128,0.009663499,0.0008942483,0.003979619,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,308,0.976705,0.06887775,2.879069,2.051295,0.09244082,0.197559208,0.09244082,0.00219793129,0.24673833,0.2454822,0.994909048,0,0,0,0.0869404,false,0.06295611,0.0122077791,0.122077793,0.009642153,0.00088871934,0.0040016775,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,309,0.976728439,0.06884923,2.88178658,2.04900432,0.09243097,0.197569042,0.09243097,0.00211806782,0.6058653,0.602796,0.9949341,0,0,0,0.08642312,false,0.06300521,0.0122162355,0.122162357,0.009663883,0.000883197063,0.004022224,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,310,0.9767042,0.06882974,2.879069,2.05091333,0.09251947,0.197480559,0.09251947,0.0022632766,0.227496237,0.226337567,0.9949068,0,0,0,0.08692581,false,0.06295611,0.0122076645,0.122076645,0.009642665,0.0008772721,0.004042913,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,311,0.9767275,0.06880017,2.88178658,2.04862213,0.09251107,0.197488949,0.09251107,0.002181913,0.625441134,0.6222698,0.9949295,0,0,0,0.08640778,false,0.06301134,0.0122161219,0.122161217,0.009664458,0.0008714553,0.00406214036,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,312,0.9767031,0.06877971,2.879069,2.05015,0.09260109,0.197398931,0.09260109,0.00233261217,0.207538143,0.206481114,0.9949068,0,0,0,0.08691059,false,0.06296225,0.0122076692,0.12207669,0.009643113,0.0008651723,0.004081661,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,313,0.9767264,0.0687491745,2.88205838,2.04862213,0.0925942957,0.197405726,0.0925942957,0.002250347,0.6457823,0.642507851,0.9949295,0,0,0,0.0863928646,false,0.06302361,0.0122161265,0.122161262,0.009664799,0.00085872045,0.00409936439,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,314,0.9767021,0.06872758,2.879341,2.05015,0.09268582,0.1973142,0.09268582,0.00240643625,0.186821193,0.185869232,0.994904459,0,0,0,0.08689548,false,0.06296839,0.0122076739,0.122076735,0.0096435165,0.0008521299,0.0041175615,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,315,0.976725459,0.0686958358,2.88205838,2.04824018,0.0926805,0.197319523,0.0926805,0.00232327986,0.6664608,0.663080037,0.9949272,0,0,0,0.0863772,false,0.06302361,0.0122161312,0.122161314,0.009665332,0.000845403236,0.004133992,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,316,0.976700962,0.06867339,2.879613,2.05015,0.09277355,0.197226465,0.09277355,0.00248461566,0.165520743,0.164677337,0.994904459,0,0,0,0.08687952,false,0.06296839,0.0122076795,0.122076795,0.009643942,0.000838145,0.004150688,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,317,0.9767244,0.06864047,2.88260126,2.04824018,0.09276971,0.197230309,0.09276971,0.0024008716,0.688004255,0.684514165,0.9949272,0,0,0,0.0863611251,false,0.06303588,0.0122161359,0.122161359,0.009665759,0.000830967037,0.00416584359,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,318,0.9767,0.0686166659,2.879613,2.049386,0.092864126,0.1971359,0.092864126,0.002566841,0.143837243,0.143104,0.9949022,0,0,0,0.0868625641,false,0.06298067,0.0122076841,0.122076839,0.009644539,0.0008233724,0.00418120576,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,319,0.976723254,0.06858271,2.88260126,2.04747558,0.09286183,0.19713819,0.09286183,0.002482911,0.710078657,0.706475,0.994924963,0,0,0,0.0863437355,false,0.06303588,0.0122161405,0.1221614,0.009666268,0.0008159096,0.0041945586,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,320,0.976698935,0.0685577,2.88015628,2.04976821,0.0929578841,0.197042137,0.0929578841,0.00265410147,0.120995671,0.120378576,0.9948999,0,0,0,0.08684584,false,0.062986806,0.01220757,0.122075692,0.009645049,0.000807832053,0.004208549,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,321,0.9767222,0.06852242,2.88260126,2.04709339,0.09295736,0.197042659,0.09295736,0.00257081934,0.7331455,0.7294247,0.994924963,0,0,0,0.08632612,false,0.06304201,0.0122161461,0.122161463,0.009666822,0.00079991814,0.00422074227,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,322,0.976701558,0.06849521,2.87988472,2.04862213,0.0930429846,0.196957037,0.0930429846,0.00271437969,0.0972098261,0.09671405,0.9948999,0,0,0,0.08678039,false,0.06299294,0.0122095961,0.122095957,0.009648948,0.0007907785,0.00423435634,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,323,0.9767298,0.06845747,2.88287282,2.046711,0.0930227339,0.196977288,0.0930227339,0.00257485663,0.6985701,0.6950264,0.9949272,0,0,0,0.0864407644,false,0.0630604,0.012220786,0.122207858,0.009673852,0.0007815016,0.00424741255,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,324,0.976710558,0.06842787,2.88069987,2.04824018,0.09309527,0.196904749,0.09309527,0.00268389145,0.132798821,0.132121831,0.9949022,0,0,0,0.08670195,false,0.06301748,0.0122139938,0.122139938,0.009654807,0.00077310513,0.00425982568,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,325,0.976738334,0.06838565,2.88368726,2.045946,0.0930678546,0.196932167,0.0930678546,0.00252426742,0.708153367,0.704565942,0.9949341,0,0,0,0.0865080357,false,0.06307879,0.0122228013,0.122228011,0.009678794,0.0007654834,0.004269439,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,326,0.976716936,0.06834984,2.88124347,2.04709339,0.0931369141,0.196863115,0.0931369141,0.00262625283,0.127525419,0.126876473,0.9949113,0,0,0,0.08660028,false,0.06304201,0.0122136287,0.122136287,0.009659452,0.0007578398,0.00427807635,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,327,0.9767421,0.0683006942,2.8845017,2.04518056,0.09310883,0.196891189,0.09310883,0.00246524764,0.7140818,0.7104692,0.9949409,0,0,0,0.08657954,false,0.06310942,0.0122202942,0.12220294,0.00968265,0.0007506082,0.0042842133,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,328,0.9767182,0.0682587847,2.88233,2.046711,0.09317945,0.196820572,0.09317945,0.00257453718,0.12161535,0.120997034,0.994915843,0,0,0,0.0864940062,false,0.0630665347,0.01221005,0.122100495,0.00966171,0.0007427781,0.004290718,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,329,0.9767413,0.06820519,2.88531566,2.0436492,0.09315464,0.196845382,0.09315464,0.002423073,0.7215091,0.7178621,0.994945467,0,0,0,0.08665661,false,0.06314004,0.0122164777,0.122164778,0.0096827345,0.0007347681,0.004295268,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,330,0.976716161,0.06816051,2.883416,2.04518056,0.09322944,0.196770579,0.09322944,0.00254690764,0.1125256,0.111954525,0.994924963,0,0,0,0.0864054039,false,0.06309717,0.0122064725,0.122064725,0.009659685,0.0007255067,0.004300359,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,331,0.9767387,0.06810604,2.88667178,2.04211664,0.0932091549,0.196790874,0.0932091549,0.00240789657,0.731992066,0.7282939,0.994947731,0,0,0,0.08673162,false,0.063176766,0.012213734,0.122137338,0.009678836,0.000716126757,0.00430419762,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,332,0.9767135,0.06806209,2.884773,2.0432663,0.09328824,0.196711779,0.09328824,0.00254590157,0.100151218,0.09964295,0.994924963,0,0,0,0.08634109,false,0.06313392,0.0122045623,0.122045621,0.00965433847,0.0007055141,0.00430843048,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,333,0.9767362,0.06800959,2.88829827,2.040583,0.09327169,0.196728334,0.09327169,0.00241657882,0.7453038,0.7415435,0.9949546,0,0,0,0.08680781,false,0.0632012337,0.0122126583,0.122126579,0.009672551,0.000694720831,0.004311412,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,334,0.9767207,0.0679661557,2.8864007,2.04211664,0.09332444,0.196675584,0.09332444,0.002482641,0.08545985,0.0850267261,0.9949318,0,0,0,0.08618325,false,0.063189,0.0122091966,0.122091964,0.00965563953,0.000680998,0.004318365,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,335,0.9767561,0.0679139942,2.889924,2.03943181,0.0932582244,0.19674179,0.0932582244,0.00221626577,0.620582,0.6174509,0.9949546,0,0,0,0.0920900553,false,0.0632684752,0.0122243054,0.122243054,0.009681308,0.000667243148,0.0043264064,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,336,0.976744533,0.06787117,2.8888402,2.04019928,0.0932764858,0.196723536,0.0932764858,0.00219237455,0.213822916,0.212741166,0.9949409,0,0,0,0.08600834,false,0.06324404,0.01222024,0.122202404,0.009662051,0.000655698765,0.00433247024,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,337,0.976779,0.06781494,2.892902,2.03712773,0.09318946,0.196810558,0.09318946,0.00187581847,0.59899,0.5959788,0.9949728,0,0,0,0.09207538,false,0.0633173361,0.0122296326,0.122296326,0.00968601648,0.000646378845,0.00433415268,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,338,0.9767626,0.0677629858,2.89127779,2.037896,0.09319541,0.196804613,0.09319541,0.00182767864,0.2468071,0.2455624,0.994956851,0,0,0,0.0857870355,false,0.0632990152,0.0122193769,0.122193769,0.009666844,0.0006380571,0.00433332473,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,339,0.976790845,0.0676960647,2.89506555,2.03482127,0.0931026042,0.196897417,0.0931026042,0.001504876,0.5668447,0.5640067,0.9949934,0,0,0,0.09206043,false,0.06337836,0.01222389,0.1222389,0.009689658,0.000630478,0.004329356,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,340,0.9767685,0.06763511,2.89371347,2.03520584,0.09310813,0.196891889,0.09310813,0.001467084,0.279962748,0.278556,0.99497515,0,0,0,0.08556058,false,0.0633722544,0.0122106588,0.122106589,0.009667313,0.000622436462,0.00432471139,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,341,0.976791739,0.06756279,2.89776826,2.03174138,0.0930189341,0.196981087,0.0930189341,0.00116409885,0.536759853,0.534079969,0.995007157,0,0,0,0.0920629054,false,0.06346368,0.01221434,0.1221434,0.009685697,0.0006139932,0.00431848876,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,342,0.9767662,0.0675006,2.89641738,2.03174138,0.09303045,0.196969569,0.09303045,0.00115442218,0.307416,0.3058762,0.9949911,0,0,0,0.08538243,false,0.06343932,0.0122019434,0.122019432,0.009658812,0.000604151166,0.004313278,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,343,0.9767879,0.06743123,2.901008,2.0282712,0.0929480046,0.197052017,0.0929480046,0.000878683641,0.512170553,0.5096204,0.995020866,0,0,0,0.092047736,false,0.0635306463,0.0122074122,0.12207412,0.009673233,0.0005934624,0.004307258,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,344,0.976762,0.0673757941,2.89992857,2.0282712,0.09296575,0.19703427,0.09296575,0.000897189253,0.328509063,0.326867372,0.995002568,0,0,0,0.08526727,false,0.06352457,0.0121972794,0.121972792,0.009643176,0.0005811841,0.00430246955,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,345,0.976784348,0.0673158541,2.90451336,2.02518153,0.09288809,0.197111934,0.09288809,0.00064176583,0.4925332,0.490085334,0.995030046,0,0,0,0.09202661,false,0.0636097,0.0122047747,0.122047745,0.009655723,0.000568190764,0.004297363,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,346,0.9767596,0.06727161,2.90316582,2.024795,0.09290868,0.197091341,0.09290868,0.000679049,0.346023768,0.344297677,0.9950117,0,0,0,0.08520626,false,0.0635914654,0.0121961907,0.121961907,0.00962509,0.0005539281,0.00429303525,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,347,0.976783156,0.06722391,2.90747643,2.02170014,0.09283184,0.197168171,0.09283184,0.000433731271,0.475042135,0.472685546,0.995039165,0,0,0,0.0920229256,false,0.0636704341,0.0122049982,0.12204998,0.009637999,0.000539610162,0.004287873,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,348,0.976759434,0.06719225,2.90613,2.02208734,0.09285164,0.197148383,0.09285164,0.00048163734,0.363460541,0.361649156,0.9950163,0,0,0,0.0851813555,false,0.06364007,0.01219713,0.1219713,0.009608368,0.000524870353,0.00428313,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,349,0.9767839,0.06715683,2.91016746,2.01898813,0.09277274,0.197227284,0.09277274,0.00024907355,0.457399368,0.455131382,0.9950415,0,0,0,0.09200887,false,0.06371899,0.0122060589,0.122060589,0.009622854,0.000510767,0.00427727727,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,350,0.9767606,0.06713695,2.9088223,2.020151,0.0927896,0.197210431,0.0927896,0.000307027571,0.38193652,0.38003394,0.9950186,0,0,0,0.08517919,false,0.06367651,0.0121981921,0.121981919,0.009594989,0.0004966415,0.00427177874,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,351,0.976785362,0.06711214,2.91231847,2.017049,0.09270716,0.197292864,0.09270716,0.000168525439,0.438024759,0.4358558,0.995048344,0,0,0,0.09199083,false,0.0637493059,0.0122068841,0.122068837,0.009611648,0.0004836555,0.004264477,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,352,0.9767621,0.0671020746,2.91043639,2.0182128,0.09272021,0.197279811,0.09272021,0.0002238129,0.4024525,0.400449544,0.995023131,0,0,0,0.0851900056,false,0.06371292,0.0121985422,0.121985421,0.00958597753,0.0004709653,0.00425784662,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,353,0.976786435,0.06708647,2.913662,2.015496,0.0926340446,0.197365969,0.0926340446,0.000309748226,0.416555047,0.414492428,0.995048344,0,0,0,0.0919791758,false,0.0637675,0.0122067584,0.122067586,0.009604427,0.000459316041,0.004249119,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,354,0.976762831,0.06708472,2.91151214,2.017049,0.0926435739,0.197356448,0.0926435739,0.0003312033,0.424948573,0.422834635,0.995025456,0,0,0,0.08521111,false,0.0637250543,0.0121982982,0.121982984,0.009580332,0.0004479737,0.00424111634,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,355,0.9767869,0.06707673,2.915005,2.015496,0.09255411,0.197445914,0.09255411,0.0005229431,0.393298447,0.391351849,0.995050669,0,0,0,0.09195792,false,0.06378568,0.0122065144,0.122065142,0.009600314,0.000438121933,0.00423163129,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,356,0.976763,0.0670820251,2.91204977,2.01627278,0.09256048,0.197439551,0.09256048,0.0005296842,0.448875,0.446642071,0.995025456,0,0,0,0.0852398053,false,0.06373112,0.0121980552,0.121980548,0.009577543,0.00042813053,0.004222396,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,357,0.9767868,0.06708066,2.91527343,2.01471925,0.09246792,0.1975321,0.09246792,0.000752536464,0.368478954,0.366656065,0.995052934,0,0,0,0.09194825,false,0.06377962,0.0122063914,0.122063912,0.009598525,0.000419345626,0.00421172474,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,358,0.9767628,0.06709202,2.91231847,2.0158844,0.0924713239,0.19752869,0.0924713239,0.0007530981,0.474496245,0.4721369,0.9950277,0,0,0,0.08527431,false,0.06373112,0.0121981706,0.1219817,0.009576733,0.000410792825,0.00420196028,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,359,0.976786554,0.0670961142,2.91554213,2.01510763,0.09237584,0.197624177,0.09237584,0.0009887675,0.342487752,0.340794235,0.995055258,0,0,0,0.09191105,false,0.063773565,0.0122067453,0.122067451,0.009598632,0.000403058337,0.00419063726,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,360,0.9767626,0.0671123862,2.91231847,2.01627278,0.09237619,0.197623834,0.09237619,0.0009866715,0.5010651,0.498574764,0.995030046,0,0,0,0.08531121,false,0.06371899,0.0121985245,0.121985242,0.009577627,0.000395614363,0.004180149,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,361,0.9767864,0.067121096,2.91527343,2.01510763,0.0922776461,0.197722375,0.0922776461,0.00122979225,0.31495598,0.3133986,0.995055258,0,0,0,0.09187403,false,0.063773565,0.0122073377,0.122073375,0.009600145,0.000388968154,0.004168326,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,362,0.9767625,0.0671416149,2.91231847,2.017049,0.09227501,0.197725013,0.09227501,0.00122627628,0.5291943,0.5265642,0.995030046,0,0,0,0.08534818,false,0.06370685,0.0121993562,0.121993564,0.009579564,0.0003821503,0.0041571,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,363,0.9767864,0.06715397,2.91473651,2.01510763,0.09217336,0.197826654,0.09217336,0.00147464825,0.286163718,0.284749359,0.9950575,0,0,0,0.09182534,false,0.06375538,0.0122081693,0.12208169,0.009602531,0.0003762005,0.004144885,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,364,0.9767625,0.06717778,2.911781,2.01743674,0.0921676,0.19783242,0.0921676,0.001470769,0.5587666,0.5559908,0.9950323,0,0,0,0.08538264,false,0.0636947155,0.0122001879,0.122001879,0.009582294,0.000370351947,0.004133251,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,365,0.9767865,0.06719302,2.914468,2.01627278,0.09206283,0.197937191,0.09206283,0.00172322663,0.255912721,0.254647881,0.9950575,0,0,0,0.09176727,false,0.0637493059,0.012209001,0.122090012,0.009605534,0.000365219777,0.004120186,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,366,0.9767628,0.06721928,2.9112432,2.017825,0.09205394,0.197946072,0.09205394,0.0017193791,0.5897695,0.5868397,0.9950323,0,0,0,0.08541363,false,0.06368864,0.01220102,0.122010194,0.009585552,0.0003602332,0.00410792837,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,367,0.976786852,0.0672368,2.913662,2.01627278,0.09194602,0.198054,0.09194602,0.00197525066,0.224300683,0.223191574,0.995055258,0,0,0,0.0917023048,false,0.06373112,0.0122098336,0.122098334,0.009608857,0.000355678261,0.00409468263,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,368,0.9767631,0.06726519,2.91097426,2.01898813,0.0919340849,0.198065937,0.0919340849,0.0019714185,0.622324646,0.6192317,0.995030046,0,0,0,0.08544072,false,0.0636704341,0.012201733,0.122017331,0.009588791,0.000351263618,0.004081831,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,369,0.9767872,0.06728465,2.9133935,2.01743674,0.09182324,0.198176771,0.09182324,0.00222959253,0.191248864,0.190303624,0.9950575,0,0,0,0.0916196853,false,0.06371899,0.0122104278,0.12210428,0.009611882,0.0003474297,0.00406797929,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,370,0.9767636,0.06731484,2.91016746,2.019376,0.0918083861,0.198191643,0.0918083861,0.002225571,0.6559608,0.6527007,0.995030046,0,0,0,0.0854644552,false,0.0636583,0.0122023271,0.12202327,0.009591602,0.000343649968,0.004054864,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,371,0.9767878,0.067335926,2.912856,2.0182128,0.0916945562,0.198305458,0.0916945562,0.002485942,0.156853586,0.156077981,0.995055258,0,0,0,0.0915328562,false,0.06371292,0.012211021,0.12211021,0.009614566,0.0003405954,0.00404032366,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,372,0.9767642,0.06736773,2.90962934,2.020151,0.09167681,0.19832322,0.09167681,0.00248180772,0.691092134,0.6876574,0.995030046,0,0,0,0.08548474,false,0.0636522248,0.01220292,0.1220292,0.00959407352,0.000337343634,0.00402688747,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,373,0.9767884,0.0673905462,2.91204977,2.0182128,0.0915601254,0.1984399,0.0915601254,0.00274368329,0.121321939,0.120722309,0.9950575,0,0,0,0.09143403,false,0.06370078,0.0122116152,0.122116148,0.009616696,0.0003346983,0.00401203148,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,374,0.976765037,0.06742394,2.90936041,2.02092576,0.09153952,0.1984605,0.09153952,0.00273937616,0.727347851,0.723732948,0.995030046,0,0,0,0.08550353,false,0.06364007,0.0122032752,0.122032754,0.009595947,0.000332095573,0.00399819342,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,375,0.9767894,0.0674483851,2.91204977,2.019376,0.09141991,0.198580116,0.09141991,0.00300292158,0.08441564,0.08399822,0.995055258,0,0,0,0.0913281,false,0.06368864,0.0122118508,0.12211851,0.009618317,0.000330294948,0.003983216,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,376,0.976765931,0.06748357,2.9088223,2.021313,0.09139644,0.19860357,0.09139644,0.00299851154,0.765005231,0.7612049,0.9950323,0,0,0,0.0855200961,false,0.06362792,0.01220375,0.1220375,0.009597227,0.0003282271,0.00396919949,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,377,0.9767904,0.06750967,2.91151214,2.01976347,0.09127383,0.198726192,0.09127383,0.00326374732,0.0464113951,0.0461819023,0.995055258,0,0,0,0.09121798,false,0.06368258,0.0122123249,0.122123249,0.009619381,0.000326892623,0.00395414233,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,378,0.9767671,0.06754665,2.90828419,2.021313,0.0912473351,0.198752686,0.0912473351,0.003259765,0.8040695,0.8000752,0.9950323,0,0,0,0.08553605,false,0.06362184,0.0122039849,0.122039847,0.009598056,0.00032560312,0.003939701,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,379,0.9767917,0.06757465,2.9112432,2.02053833,0.09112168,0.198878348,0.09112168,0.00352666946,0.00684598554,0.006812134,0.995055258,0,0,0,0.09108751,false,0.0636704341,0.0122124413,0.122124411,0.009619955,0.00032477628,0.00392430369,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,380,0.976768434,0.06761352,2.908015,2.02208734,0.09109221,0.198907822,0.09109221,0.00352299679,0.844222367,0.8400285,0.9950323,0,0,0,0.08555184,false,0.06361577,0.0122039821,0.122039817,0.009598483,0.000324225141,0.003910009,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,381,0.9767733,0.0676484,2.91070533,2.02053833,0.09102614,0.198973879,0.09102614,0.00361825,0.0337672569,0.03360029,0.995055258,0,0,0,0.08529357,false,0.06362792,0.0122017274,0.122017272,0.009602977,0.000328223745,0.00388779119,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,382,0.9767242,0.06769576,2.9077456,2.02247429,0.0911044553,0.198895574,0.0911044553,0.00331451837,0.6111315,0.608094156,0.995030046,0,0,0,0.08596068,false,0.0635489,0.012179,0.12179,0.009565208,0.000332856056,0.00386114744,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,383,0.9767215,0.067738995,2.9088223,2.02208734,0.09111228,0.198887736,0.09111228,0.00321064214,0.259723753,0.258435279,0.995039165,0,0,0,0.08562315,false,0.06356715,0.0121785514,0.121785514,0.009575198,0.00033209665,0.003838079,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,384,0.976675153,0.0678049,2.904783,2.02556825,0.09123397,0.198766053,0.09123397,0.0028017303,0.5688557,0.566009045,0.9949957,0,0,0,0.0863426,false,0.06348195,0.0121683367,0.121683367,0.009542052,0.000327210932,0.00382234063,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,385,0.97668314,0.06787694,2.90613,2.02518153,0.09126639,0.198733628,0.09126639,0.002644091,0.311144948,0.30959,0.995002568,0,0,0,0.08607028,false,0.06349413,0.012181107,0.12181107,0.009553129,0.000320355437,0.003811355,0,0,8,true,false,false,false,false,false,false
