phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,270,209,0.9728777,0.03453934,3.59596562,8.10946,0.06678391,0.228883624,0.0685206056,0.00140743179,0.437854141,0.437854141,1,0,0,0,0.344513059,false,0.321427643,0.053966213,0.5396621,0.0311100073,0.00385030615,0.0114805959,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,210,0.972867846,0.0345365852,3.595748,8.111875,0.06679912,0.228867069,0.06853716,0.00149051961,0.0411622152,0.0411622152,1,0,0,0,0.345252961,false,0.320452124,0.0539615639,0.539615631,0.0310585629,0.003879686,0.0115363738,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,211,0.9728782,0.03450347,3.59640121,8.108591,0.06676238,0.228903323,0.06850091,0.00150953268,0.431481957,0.431481957,1,0,0,0,0.3444791,false,0.3216224,0.0539658442,0.5396584,0.0310957786,0.003908273,0.0115632787,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,212,0.9728686,0.034502767,3.595748,8.11090851,0.0667770952,0.22888723,0.068517,0.0015891958,0.0347087458,0.0347087458,1,0,0,0,0.3452201,false,0.320452124,0.0539610758,0.539610744,0.03104565,0.003937211,0.0116033377,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,213,0.972878933,0.0344718955,3.59640121,8.107818,0.06673985,0.228923976,0.06848026,0.00161041331,0.4249021,0.4249021,1,0,0,0,0.3444474,false,0.3216224,0.0539655946,0.5396559,0.03108374,0.00396521064,0.0116147874,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,214,0.972869337,0.0344733,3.59596562,8.110232,0.06675396,0.228908479,0.06849575,0.00168651983,0.0280776732,0.0280776732,1,0,0,0,0.345190048,false,0.3205498,0.0539608262,0.53960824,0.0310348086,0.003993682,0.0116397422,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,215,0.9728796,0.0344446041,3.59618354,8.107044,0.06671608,0.228945851,0.06845838,0.00170914258,0.417864025,0.417864025,1,0,0,0,0.344419837,false,0.3217197,0.053965345,0.5396534,0.0310739186,0.00402110443,0.0116357906,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,216,0.9728699,0.0344482958,3.59596562,8.10946,0.0667295456,0.22893101,0.06847322,0.00178146432,0.0209226813,0.0209226813,1,0,0,0,0.3451641,false,0.320647448,0.0539608151,0.5396081,0.031025691,0.00404889463,0.0116452267,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,217,0.9728804,0.0344215669,3.59661841,8.106272,0.06669098,0.228969067,0.0684351549,0.00180495367,0.410470754,0.410470754,1,0,0,0,0.344395727,false,0.321816981,0.05396533,0.5396533,0.0310661849,0.00407567946,0.0116263432,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,218,0.9728707,0.03442731,3.59618354,8.108784,0.06670378,0.2289549,0.06844933,0.00187347841,0.0133907618,0.0133907618,1,0,0,0,0.345141768,false,0.320745081,0.0539608,0.539608,0.0310190674,0.004102758,0.0116207227,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,219,0.972881138,0.0344027,3.59640121,8.105498,0.0666645542,0.228993624,0.06841061,0.00189737219,0.403051823,0.403051823,1,0,0,0,0.344373852,false,0.32201153,0.0539654344,0.5396543,0.0310604572,0.00412879931,0.0115865823,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,220,0.9728713,0.0344106257,3.59618354,8.108011,0.06667672,0.2289801,0.06842414,0.00196196674,0.00567900576,0.00567900576,1,0,0,0,0.3451227,false,0.320842683,0.0539611429,0.5396114,0.03101393,0.00415525,0.0115663046,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,221,0.9728818,0.0343880281,3.59661841,8.10491848,0.0666368,0.229019508,0.06838472,0.001985847,0.395136863,0.395136863,1,0,0,0,0.344357163,false,0.322108746,0.05396578,0.5396578,0.031056175,0.00418061949,0.0115176048,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,222,0.972872138,0.03439791,3.59596562,8.107431,0.06664824,0.229006708,0.06839752,0.00204637763,0.00248707039,0.00248707039,1,0,0,0,0.345106661,false,0.320940226,0.0539613664,0.539613664,0.0310105663,0.004206291,0.0114824688,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,223,0.972882569,0.0343773849,3.59661841,8.104339,0.06660764,0.229046822,0.0683574,0.002070001,0.386890054,0.386890054,1,0,0,0,0.344342917,false,0.322108746,0.0539661236,0.5396612,0.0310532972,0.00423047971,0.0114191305,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,224,0.972873,0.0343892127,3.59618354,8.106852,0.0666183755,0.229034737,0.06836949,0.00212638662,0.01078677,0.01078677,1,0,0,0,0.345094919,false,0.320940226,0.05396171,0.539617062,0.03100835,0.00425516162,0.011369966,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,225,0.972883344,0.034370672,3.59661841,8.104049,0.06657702,0.229075611,0.06832861,0.0021495088,0.378408283,0.378408283,1,0,0,0,0.344331235,false,0.3223031,0.05396658,0.5396658,0.0310515724,0.004278608,0.0112926308,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,226,0.972873867,0.034384273,3.59596562,8.106464,0.06658692,0.229064375,0.0683398545,0.00220169243,0.019623192,0.019623192,1,0,0,0,0.3450842,false,0.321135283,0.0539620519,0.5396205,0.0310074575,0.00430221437,0.0112293586,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,227,0.972884238,0.0343675576,3.59661841,8.103469,0.06654471,0.229106128,0.068298094,0.0022241862,0.3692389,0.3692389,1,0,0,0,0.344321936,false,0.3223031,0.0539669245,0.5396692,0.0310512111,0.00432449952,0.0111380247,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,228,0.972874761,0.0343828723,3.595748,8.106175,0.0665537342,0.2290958,0.06830843,0.00227203825,0.02893676,0.02893676,1,0,0,0,0.345074743,false,0.321232766,0.0539625138,0.5396251,0.0310077537,0.004347114,0.01106106,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,229,0.972885,0.034368,3.59661841,8.102985,0.0665107,0.229138419,0.06826581,0.002293795,0.359744966,0.359744966,1,0,0,0,0.3443139,false,0.322400182,0.0539673865,0.539673865,0.0310517456,0.00436815759,0.0109562138,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,230,0.9728755,0.03438518,3.595748,8.105692,0.06651895,0.229128867,0.0682753548,0.00233714841,0.03851368,0.03851368,1,0,0,0,0.345069766,false,0.32133022,0.0539630949,0.539630949,0.0310082883,0.004389297,0.0108657451,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,231,0.972885966,0.03437189,3.59640121,8.102695,0.0664751,0.229172319,0.06823191,0.00235810573,0.349945337,0.349945337,1,0,0,0,0.3443088,false,0.3224973,0.0539679676,0.539679646,0.0310527887,0.00440924661,0.010747809,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,232,0.9728764,0.03439076,3.59596562,8.105208,0.0664825,0.229163677,0.06824056,0.00239694258,0.04859837,0.04859837,1,0,0,0,0.345065534,false,0.321525,0.0539636761,0.539636731,0.0310095455,0.00442906935,0.0106444368,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,233,0.9728869,0.0343791433,3.59640121,8.102308,0.06643773,0.229208067,0.06819616,0.00241709175,0.3396151,0.3396151,1,0,0,0,0.344305366,false,0.322594345,0.05396855,0.5396855,0.0310541764,0.0044477433,0.0105137192,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,234,0.9728774,0.03439959,3.595748,8.105015,0.06644416,0.229200423,0.0682038143,0.00245134439,0.05926933,0.05926933,1,0,0,0,0.345062166,false,0.321525,0.053964138,0.5396414,0.0310111623,0.0044660205,0.0103977183,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,235,0.9728859,0.0343944728,3.59618354,8.102212,0.06640889,0.229235232,0.06816899,0.002467158,0.32867524,0.32867524,1,0,0,0,0.344396,false,0.3224973,0.05396687,0.5396687,0.03104267,0.004480686,0.010260283,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,236,0.9728738,0.0344232,3.595748,8.104822,0.0664315,0.229211271,0.06819297,0.00249366066,0.0295898467,0.0295898467,1,0,0,0,0.345229626,false,0.321232766,0.0539597236,0.5395972,0.0309825968,0.004493191,0.0101431143,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,237,0.972882152,0.0344220549,3.59553027,8.102405,0.066406,0.229236275,0.06816795,0.00249937852,0.362807184,0.362807184,1,0,0,0,0.344485074,false,0.3223031,0.0539623424,0.539623439,0.03100993,0.0045042024,0.0100011751,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,238,0.9728706,0.03445426,3.59444141,8.105498,0.06643203,0.229208887,0.06819534,0.00252304226,0.0298459586,0.0298459586,1,0,0,0,0.345308959,false,0.320940226,0.0539563932,0.5395639,0.03094802,0.00451435149,0.009875466,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,239,0.972880065,0.0344583355,3.59444141,8.102889,0.0664069355,0.229233533,0.06817069,0.00252445322,0.364607751,0.364607751,1,0,0,0,0.3445739,false,0.32201153,0.0539604425,0.5396044,0.0309703946,0.00452228356,0.009722997,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,240,0.9728698,0.0344962664,3.59378815,8.10588551,0.06643213,0.229207009,0.06819722,0.00254656724,0.0279574115,0.0279574115,1,0,0,0,0.345399946,false,0.320842683,0.05395568,0.5395568,0.0309038814,0.00452898163,0.009586731,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,241,0.9728799,0.03450593,3.59357,8.103469,0.06640569,0.229233056,0.06817117,0.002543362,0.365839869,0.365839869,1,0,0,0,0.344665229,false,0.3219143,0.0539606847,0.5396068,0.0309235882,0.00453373,0.009423852,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,242,0.9728702,0.03454842,3.59269881,8.106659,0.06642949,0.229208,0.06819623,0.0025628095,0.0273544341,0.0273544341,1,0,0,0,0.34548986,false,0.320842683,0.0539564,0.539564,0.0308579784,0.00453712838,0.009276106,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,243,0.9728806,0.0345614962,3.59313464,8.104242,0.06640166,0.22923547,0.06816875,0.00255494774,0.365864933,0.365864933,1,0,0,0,0.344752461,false,0.32201153,0.0539617576,0.539617538,0.0308820065,0.00453914143,0.009101676,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,244,0.9728708,0.03460651,3.59204531,8.107528,0.06642426,0.229211688,0.06819255,0.00257105264,0.0278159939,0.0278159939,1,0,0,0,0.345574379,false,0.320842683,0.05395759,0.5395759,0.0308229979,0.004540289,0.008942335,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,245,0.9728811,0.0346214622,3.59204531,8.105306,0.0663954243,0.229240239,0.068164,0.00255861413,0.3650242,0.3650242,1,0,0,0,0.344834358,false,0.3219143,0.0539627075,0.5396271,0.0308548231,0.00454015331,0.008755398,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,246,0.972871,0.03466797,3.591609,8.108687,0.06641719,0.229217321,0.06818691,0.00257079117,0.02911437,0.02911437,1,0,0,0,0.3456548,false,0.320842683,0.0539583,0.539582968,0.030803889,0.00453969743,0.008583183,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,247,0.9728811,0.03468387,3.591609,8.106562,0.06638769,0.229246587,0.0681576356,0.00255379616,0.3634202,0.3634202,1,0,0,0,0.344913483,false,0.3219143,0.0539635345,0.53963536,0.0308442563,0.00453824457,0.008383198,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,248,0.972871,0.0347309262,3.590737,8.110136,0.06640889,0.2292243,0.06817993,0.00256172172,0.0309439022,0.0309439022,1,0,0,0,0.34573254,false,0.320745081,0.053959243,0.539592445,0.0308017842,0.0045369966,0.008198127,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,249,0.9728809,0.0347473323,3.590737,8.107915,0.06637889,0.229254127,0.0681500956,0.00254041119,0.3614058,0.3614058,1,0,0,0,0.344991,false,0.3219143,0.053964477,0.5396448,0.0308496486,0.00453508459,0.007985168,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,250,0.9728707,0.0347948559,3.59008312,8.111585,0.06639968,0.229232311,0.06817192,0.00254377071,0.03310248,0.03310248,1,0,0,0,0.345809132,false,0.320745081,0.0539604239,0.539604247,0.0308136065,0.004533274,0.00778734172,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,251,0.9728807,0.034811493,3.59051919,8.10946,0.06636926,0.229262635,0.0681415945,0.002518359,0.3590657,0.3590657,1,0,0,0,0.345066756,false,0.32201153,0.0539657772,0.5396578,0.03086729,0.00453093229,0.00756227272,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,252,0.972870469,0.0348592028,3.589429,8.11284,0.0663896,0.229241341,0.0681628957,0.002517022,0.0355589278,0.0355589278,1,0,0,0,0.3458836,false,0.320940226,0.05396196,0.539619565,0.03083604,0.004528486,0.00735255331,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,253,0.9728805,0.0348758921,3.589865,8.11090851,0.06635869,0.229272187,0.0681320354,0.00248777564,0.3564534,0.3564534,1,0,0,0,0.3451413,false,0.32201153,0.053967312,0.5396731,0.0308936853,0.00452544959,0.007116405,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,254,0.97287035,0.0349236168,3.58877444,8.114288,0.06637854,0.229251444,0.0681527853,0.00248158677,0.03831102,0.03831102,1,0,0,0,0.345956683,false,0.320842683,0.0539636165,0.539636135,0.03086548,0.004522335,0.00689531257,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,255,0.9728805,0.0349400975,3.5889926,8.1121645,0.0663471445,0.229282871,0.06812136,0.00244886056,0.353514224,0.353514224,1,0,0,0,0.345212549,false,0.32201153,0.0539690852,0.539690852,0.0309257023,0.00451825932,0.00664854934,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,256,0.972870469,0.03498737,3.58833814,8.115832,0.0663664341,0.229262769,0.06814147,0.00243781,0.04138993,0.04138993,1,0,0,0,0.346025884,false,0.320940226,0.05396527,0.5396527,0.030899629,0.00451371446,0.006417863,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,257,0.9728804,0.0350036,3.58855629,8.113709,0.06633445,0.229294837,0.06810939,0.00240188814,0.350193083,0.350193083,1,0,0,0,0.345279485,false,0.322108746,0.05397086,0.539708555,0.0309606157,0.00450833375,0.006161508,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,258,0.9728704,0.0350503959,3.58768368,8.117184,0.0663532,0.229275331,0.0681289,0.00238573016,0.04487862,0.04487862,1,0,0,0,0.3460919,false,0.3210378,0.0539670438,0.5396704,0.0309350323,0.004502191,0.00592174334,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,259,0.9728805,0.0350659266,3.58812,8.11496449,0.06632066,0.229308039,0.06809619,0.0023470642,0.346568555,0.346568555,1,0,0,0,0.345342875,false,0.322205931,0.0539726354,0.5397263,0.0309963,0.00449494133,0.00565684261,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,260,0.97287035,0.0351121649,3.58746552,8.118534,0.0663388446,0.229289174,0.0681150556,0.00232565985,0.0486863367,0.0486863367,1,0,0,0,0.346151948,false,0.3210378,0.05396882,0.53968817,0.03096999,0.004486791,0.00540883746,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,261,0.9728805,0.0351269543,3.58768368,8.11621952,0.066305764,0.2293225,0.06808174,0.00228462368,0.342501372,0.342501372,1,0,0,0,0.345401645,false,0.3223031,0.0539744124,0.539744139,0.0310304035,0.004477377,0.00513636926,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,262,0.9728704,0.03517234,3.58702922,8.119692,0.06632344,0.229304224,0.06810001,0.0022578584,0.0528643057,0.0528643057,1,0,0,0,0.346208334,false,0.321232766,0.0539705977,0.539706,0.0310029462,0.004466731,0.00488117943,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,263,0.9728807,0.03518613,3.58724737,8.117474,0.06628989,0.2293381,0.068066135,0.00221503,0.3382104,0.3382104,1,0,0,0,0.3454554,false,0.3223031,0.05397607,0.5397607,0.0310621057,0.00445479853,0.004601855,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,264,0.972870648,0.03523043,3.58659267,8.120753,0.0663071051,0.229320347,0.06808388,0.00218289322,0.0570857,0.0570857,1,0,0,0,0.346259534,false,0.321232766,0.0539721362,0.53972137,0.0310332831,0.004441639,0.004340362,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,265,0.97288084,0.0352431461,3.58681059,8.118631,0.06627306,0.2293548,0.06804944,0.00213886029,0.333819747,0.333819747,1,0,0,0,0.345503062,false,0.322400182,0.0539774932,0.5397749,0.0310906935,0.00442693336,0.00405488163,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,266,0.972870946,0.0352861248,3.58615637,8.121815,0.06628976,0.229337662,0.0680665746,0.00210131146,0.0618666448,0.0618666448,1,0,0,0,0.346303135,false,0.32133022,0.05397332,0.5397332,0.0310604423,0.00441089272,0.00378798926,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,267,0.972881,0.03529776,3.58637452,8.119499,0.0662552,0.22937271,0.06803152,0.00205691229,0.3288105,0.3288105,1,0,0,0,0.3455432,false,0.3224973,0.05397856,0.539785564,0.03111566,0.004393131,0.00349705527,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,268,0.9728711,0.03533956,3.58571959,8.122683,0.06627139,0.229356155,0.0680480748,0.00201381557,0.0669682845,0.0669682845,1,0,0,0,0.346340954,false,0.32133022,0.05397451,0.5397451,0.0310832579,0.00437399652,0.003225111,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,269,0.972880065,0.035353,3.58593774,8.120271,0.06624321,0.229384825,0.068019405,0.00196551182,0.3235335,0.3235335,1,0,0,0,0.3456411,false,0.3223031,0.0539783165,0.5397832,0.03112812,0.00435172953,0.00293360441,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,270,0.9728685,0.03539782,3.5852828,8.12355,0.06627017,0.229357481,0.06804674,0.0019116475,0.045453202,0.045453202,1,0,0,0,0.346485049,false,0.321232766,0.0539722443,0.539722443,0.03108277,0.004326476,0.00266474,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,271,0.972877264,0.0354116224,3.5852828,8.12142849,0.06624863,0.229379565,0.06802467,0.00185496523,0.3479577,0.3479577,1,0,0,0,0.345729142,false,0.322205931,0.05397582,0.5397582,0.0311227553,0.00429929234,0.00237406325,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,272,0.9728662,0.0354563259,3.58462763,8.1249,0.06627809,0.229349777,0.06805445,0.00179526885,0.0436604172,0.0436604172,1,0,0,0,0.346565038,false,0.320940226,0.0539703481,0.5397035,0.031074442,0.00427016569,0.00210371031,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,273,0.972875655,0.0354713351,3.58440948,8.122394,0.06625707,0.2293714,0.06803282,0.00173588132,0.3513395,0.3513395,1,0,0,0,0.345810443,false,0.32201153,0.0539747551,0.539747536,0.03110912,0.0042389,0.001810768,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,274,0.9728652,0.035517808,3.58353567,8.125672,0.0662862957,0.229341954,0.0680622756,0.00167212053,0.0402719453,0.0402719453,1,0,0,0,0.3466456,false,0.320940226,0.0539701171,0.539701164,0.0310553554,0.004205367,0.0015377081,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,275,0.9728754,0.03553396,3.5837543,8.123358,0.06626468,0.229364276,0.06803995,0.001611011,0.354376078,0.354376078,1,0,0,0,0.345889151,false,0.3219143,0.053975,0.53975,0.0310872681,0.00416955864,0.00124232541,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,276,0.972865343,0.0355811864,3.58288026,8.126636,0.06629322,0.229335576,0.0680686459,0.00154294376,0.0375838839,0.0375838839,1,0,0,0,0.346718073,false,0.320842683,0.0539706,0.539706,0.0310326237,0.004131508,0.00096682884,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,277,0.972875655,0.0355974846,3.583099,8.124226,0.06627097,0.229358643,0.06804559,0.00148123119,0.3567479,0.3567479,1,0,0,0,0.345957637,false,0.32201153,0.0539756045,0.53975606,0.03106571,0.0040915953,0.000668584544,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,278,0.9728656,0.0356442742,3.58222461,8.127503,0.06629901,0.22933057,0.06807367,0.00140839256,0.0355433375,0.0355433375,1,0,0,0,0.346781582,false,0.320745081,0.0539712,0.539712,0.03101392,0.004049678,0.00039014357,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,279,0.972875834,0.035659682,3.58244324,8.125286,0.06627638,0.229354084,0.0680501461,0.00134752237,0.358533442,0.358533442,1,0,0,0,0.34601745,false,0.32201153,0.05397597,0.5397597,0.0310509671,0.00400630571,8.89699149E-05,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,280,0.9728655,0.0357054,3.582006,8.128659,0.06630426,0.229326263,0.06807797,0.00126933609,0.0338212624,0.0338212624,1,0,0,0,0.346838534,false,0.320842683,0.0539714433,0.5397144,0.0310033765,0.00396095542,0.000192613079,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,281,0.9728756,0.0357196331,3.58222461,8.126347,0.0662816,0.229349911,0.06805432,0.00121105323,0.360184819,0.360184819,1,0,0,0,0.346070319,false,0.3219143,0.053976208,0.5397621,0.031044513,0.00391467428,0.000497106346,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,282,0.9728653,0.0357638262,3.58135033,8.129527,0.0663095,0.229322165,0.06808207,0.00112718774,0.0322823636,0.0322823636,1,0,0,0,0.34689,false,0.320745081,0.0539714471,0.539714456,0.0310014188,0.00386669952,0.000782170566,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,283,0.972875357,0.035776522,3.581569,8.127214,0.06628698,0.229345754,0.0680584759,0.00107427384,0.3616981,0.3616981,1,0,0,0,0.3461201,false,0.3219143,0.05397609,0.5397609,0.03104662,0.00381767331,0.00108940841,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,284,0.9728649,0.03581932,3.581132,8.130491,0.0663150847,0.229317889,0.06808634,0.0009845722,0.0305101778,0.0305101778,1,0,0,0,0.346935779,false,0.320842683,0.0539715663,0.539715648,0.0310067646,0.003767043,0.0013771042,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,285,0.972875,0.0358305,3.581132,8.127985,0.06629269,0.229341462,0.06806277,0.0009412944,0.363374531,0.363374531,1,0,0,0,0.346163273,false,0.3219143,0.0539764464,0.539764464,0.03105493,0.00371532957,0.00168679131,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,286,0.9728646,0.0358717777,3.58069468,8.131261,0.06632089,0.229313582,0.06809064,0.0008464643,0.0291689318,0.0291689318,1,0,0,0,0.346977532,false,0.320842683,0.05397192,0.539719164,0.0310175214,0.00366215478,0.00197663414,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,287,0.9728745,0.0358816646,3.58069468,8.128853,0.06629865,0.2293371,0.068067126,0.0008192954,0.364832133,0.364832133,1,0,0,0,0.346203268,false,0.3219143,0.053976804,0.53976804,0.0310671981,0.00360801257,0.00228814781,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,288,0.9728644,0.0359214433,3.58025765,8.131935,0.0663269758,0.2293092,0.06809503,0.000721206947,0.02755487,0.02755487,1,0,0,0,0.347015679,false,0.320842683,0.0539722778,0.539722741,0.0310313664,0.0035521125,0.002579458,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,289,0.9728744,0.035929855,3.58069468,8.129527,0.06630486,0.229332685,0.06807155,0.000719678763,0.366381615,0.366381615,1,0,0,0,0.3462393,false,0.3219143,0.0539771579,0.539771557,0.0310821533,0.00349499565,0.00289184018,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,290,0.9728641,0.0359682739,3.58003879,8.132513,0.06633333,0.229304731,0.0680995,0.0006233813,0.0259135254,0.0259135254,1,0,0,0,0.347049057,false,0.320745081,0.05397263,0.5397263,0.0310467687,0.00343614281,0.00318353157,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,291,0.9728741,0.0359752178,3.580476,8.130105,0.0663113445,0.229328156,0.06807607,0.0006588642,0.367961168,0.367961168,1,0,0,0,0.3462714,false,0.3219143,0.0539775155,0.539775133,0.0310978945,0.00337593723,0.00349622429,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,292,0.972863734,0.0360123143,3.58003879,8.132995,0.06634,0.229300112,0.06810411,0.0005741532,0.024214834,0.024214834,1,0,0,0,0.347078919,false,0.320842683,0.05397311,0.5397311,0.0310622118,0.003313717,0.003787812,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,293,0.9728738,0.0360178538,3.58025765,8.130394,0.06631821,0.229323447,0.0680807754,0.000653594849,0.369649261,0.369649261,1,0,0,0,0.34629944,false,0.3219143,0.05397787,0.5397787,0.0311129335,0.00325021381,0.00410019467,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,294,0.9728635,0.036053516,3.57982016,8.133476,0.0663470551,0.229295313,0.06810892,0.000592249329,0.0224972144,0.0224972144,1,0,0,0,0.347105771,false,0.320842683,0.0539733469,0.539733469,0.0310767852,0.003184671,0.00439076358,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,295,0.9728735,0.03605774,3.58003879,8.130779,0.0663255,0.229318514,0.0680857152,0.0007103034,0.37138024,0.37138024,1,0,0,0,0.346324176,false,0.3219143,0.0539783463,0.5397835,0.0311266314,0.00311765331,0.00470181461,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,296,0.9728632,0.03609204,3.57960153,8.1338625,0.06635458,0.229290217,0.068114005,0.0006774757,0.0207138956,0.0207138956,1,0,0,0,0.3471281,false,0.320842683,0.0539738238,0.539738238,0.0310895443,0.00304844114,0.004990773,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,297,0.9728732,0.03609486,3.57982016,8.131069,0.06633325,0.229313284,0.06809094,0.000820344663,0.373322248,0.373322248,1,0,0,0,0.346344352,false,0.32201153,0.0539787039,0.539787054,0.031138476,0.00297769345,0.00530009856,0,0,8,true,false,false,false,false,false,false
