phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,155,299,0.9751514,0.0314972736,3.31506,4.664258,0.07501415,0.216306329,0.07530668,0.00145305088,0.0432687365,0.0432687365,1,0,0,0,0.198826715,false,0.06632481,0.031150857,0.311508566,0.0191028286,0.00312983152,0.0136640314,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,300,0.9751773,0.03142493,3.31506,4.661236,0.07494203,0.216378361,0.0752346441,0.001206499,0.5031479,0.5031479,1,0,0,0,0.1981194,false,0.06633425,0.031156553,0.311565518,0.0191755146,0.00314860651,0.0135408863,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,301,0.975159049,0.0313630179,3.31624055,4.66190767,0.07494022,0.216379955,0.07523306,0.00112428481,0.06980723,0.06980723,1,0,0,0,0.1985075,false,0.06635313,0.03114438,0.3114438,0.0191939622,0.00316016283,0.0134097952,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,302,0.9751802,0.0312761255,3.31671238,4.65837955,0.07487084,0.216449231,0.07516378,0.00088875863,0.4783332,0.4783332,1,0,0,0,0.197806492,false,0.0663767159,0.0311463885,0.3114639,0.0192624312,0.00317448215,0.0132808741,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,303,0.9751593,0.0312030185,3.318128,4.65871572,0.0748732239,0.2164466,0.07516642,0.0008296376,0.09328101,0.09328101,1,0,0,0,0.198203728,false,0.06640501,0.0311327912,0.3113279,0.0192681178,0.003181061,0.0131442156,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,304,0.975179136,0.03110878,3.318836,4.654513,0.07480855,0.21651113,0.0751018748,0.0006107035,0.4566633,0.4566633,1,0,0,0,0.197516888,false,0.06642387,0.0311352815,0.311352819,0.0193170737,0.003190221,0.0130096236,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,305,0.975158334,0.0310316682,3.32025075,4.654344,0.07481545,0.216503948,0.07510906,0.000587125658,0.112943456,0.112943456,1,0,0,0,0.1979307,false,0.06645215,0.0311228838,0.311228842,0.0192997959,0.003191755,0.0128675066,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,306,0.975178659,0.03093644,3.3211937,4.6498003,0.0747546554,0.216564626,0.0750483945,0.000392295478,0.438551754,0.438551754,1,0,0,0,0.197259784,false,0.06646629,0.0311270468,0.311270475,0.0193246361,0.00319635845,0.01272757,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,307,0.9751585,0.03086095,3.32260752,4.649127,0.07476463,0.216554359,0.075058654,0.000426738843,0.129434,0.129434,1,0,0,0,0.19769083,false,0.06650396,0.03111644,0.3111644,0.01928384,0.00319382222,0.0125798834,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,308,0.975179851,0.0307689663,3.32378531,4.64440966,0.07470588,0.21661295,0.07500006,0.000301968859,0.422991276,0.422991276,1,0,0,0,0.197035387,false,0.06651809,0.0311218,0.311218,0.0192882288,0.0031951922,0.0124343662,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,309,0.9751604,0.0306983814,3.325198,4.64390373,0.07471717,0.216601357,0.0750116557,0.0004082837,0.144253433,0.144253433,1,0,0,0,0.197481945,false,0.06654633,0.03111215,0.3111215,0.0192299038,0.00318990555,0.0122815715,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,310,0.975182235,0.030612316,3.32590437,4.639181,0.0746590942,0.216659248,0.07495376,0.000403442362,0.4086824,0.4086824,1,0,0,0,0.196840912,false,0.06656985,0.0311179888,0.311179876,0.019220531,0.00318908971,0.0121311694,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,311,0.975163,0.0305487011,3.32778668,4.63884354,0.07467066,0.216647357,0.07496565,0.0005313594,0.158411682,0.158411682,1,0,0,0,0.197302133,false,0.0665933639,0.0311088152,0.311088145,0.0191516373,0.00318214181,0.0119735356,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,312,0.9751849,0.0304700118,3.3284924,4.63394642,0.07461252,0.216705322,0.07490769,0.0005992678,0.394723743,0.394722283,0.9999963,0,0,0,0.196675345,false,0.06661686,0.0311147757,0.311147749,0.0191355962,0.00318000442,0.0118189035,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,313,0.975165665,0.0304142516,3.33013821,4.63360834,0.07462379,0.2166937,0.0749193057,0.000722327852,0.172478646,0.172478,0.9999963,0,0,0,0.197150767,false,0.066645056,0.0311054848,0.311054856,0.0190631039,0.003171775,0.0116579272,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,314,0.975187242,0.0303440243,3.33084321,4.629044,0.0745651945,0.2167521,0.0748609155,0.000821903232,0.380697161,0.38069576,0.9999963,0,0,0,0.196538374,false,0.06665445,0.0311115626,0.311115623,0.0190455932,0.00316851516,0.0115004312,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,315,0.97516793,0.03029692,3.332253,4.629044,0.07457595,0.216740981,0.07487203,0.0009384429,0.186782226,0.186781526,0.9999963,0,0,0,0.197028235,false,0.0666779354,0.03110227,0.3110227,0.018973954,0.003159314,0.01133677,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,316,0.9751893,0.0302355941,3.33272266,4.624814,0.0745167,0.216800034,0.074812986,0.00105292385,0.366371036,0.366369665,0.9999963,0,0,0,0.1964306,false,0.0666920245,0.0311084669,0.311084658,0.0189590622,0.003155006,0.0111771356,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,317,0.9751699,0.0301976465,3.33389688,4.62515259,0.0745267347,0.216789618,0.0748233944,0.00116438069,0.201310724,0.201309979,0.9999963,0,0,0,0.196934417,false,0.06671081,0.0310992934,0.310992926,0.0188912768,0.00314472942,0.0110120876,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,318,0.9751912,0.03014543,3.33460116,4.621427,0.07446656,0.216849551,0.07476346,0.00128683844,0.351732552,0.351731241,0.9999963,0,0,0,0.196349874,false,0.06672019,0.0311056077,0.311056077,0.0188815631,0.0031390693,0.0108518237,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,319,0.9751714,0.03011697,3.33554029,4.621766,0.074475646,0.216840073,0.07477294,0.00139439059,0.216227308,0.216226518,0.9999963,0,0,0,0.196868137,false,0.0667389557,0.0310969111,0.3109691,0.018819062,0.00312735979,0.0106865987,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,320,0.975192547,0.030074114,3.3360095,4.618377,0.074414365,0.216901124,0.0747119,0.00152151252,0.336598,0.336596757,0.9999963,0,0,0,0.196297437,false,0.06674365,0.031103462,0.31103462,0.0188153554,0.00312029826,0.0105260732,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,321,0.9751729,0.0300548151,3.336948,4.61922455,0.07442225,0.216892838,0.07472017,0.00162617746,0.231674761,0.231673911,0.9999963,0,0,0,0.196828172,false,0.06676242,0.031095,0.310949981,0.01875948,0.003107104,0.0103614219,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,322,0.9751938,0.0300210975,3.33765149,4.61583376,0.0743595138,0.216955334,0.0746576861,0.001756445,0.320833772,0.32083258,0.9999963,0,0,0,0.196269155,false,0.06676242,0.0311019085,0.3110191,0.0187624618,0.00309841265,0.01020208,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,323,0.975174069,0.0300108083,3.3381207,4.617021,0.07436583,0.2169486,0.07466442,0.00185878633,0.247848779,0.24784787,0.9999963,0,0,0,0.196811274,false,0.06678117,0.0310936831,0.310936838,0.018713126,0.00308356457,0.01003853,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,324,0.9751948,0.0299858358,3.33858967,4.613798,0.07430144,0.217012733,0.07460028,0.00199132832,0.304230481,0.304229319,0.9999963,0,0,0,0.196262628,false,0.0667764843,0.03110083,0.3110083,0.0187226888,0.00307331025,0.009880663,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,325,0.9751751,0.0299840067,3.33905864,4.61549425,0.0743059739,0.217007786,0.074605234,0.002091652,0.2648485,0.264847547,0.9999963,0,0,0,0.196815729,false,0.06679524,0.0310928412,0.3109284,0.0186798275,0.003056312,0.009718827,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,326,0.975195646,0.0299671274,3.339293,4.61244,0.07423962,0.217073858,0.07453916,0.002226029,0.2867096,0.286708564,0.9999963,0,0,0,0.19627516,false,0.06678586,0.0311003439,0.311003447,0.0186957624,0.0030442616,0.009563101,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,327,0.975175858,0.029973194,3.33976173,4.614307,0.07424219,0.217070863,0.07454215,0.00232456136,0.282935023,0.28293395,0.9999963,0,0,0,0.196836278,false,0.0667999238,0.0310927145,0.310927153,0.0186585914,0.003025644,0.00940388,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,328,0.975196242,0.02996384,3.33976173,4.61159134,0.07417371,0.217139065,0.0744739547,0.00246046949,0.268031269,0.268031269,1,0,0,0,0.196303874,false,0.06679055,0.0311006922,0.3110069,0.0186799373,0.00301166251,0.009250856,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,329,0.9751765,0.0299771018,3.339996,4.613798,0.07417405,0.217138276,0.07447474,0.00255723717,0.30214873,0.30214873,1,0,0,0,0.196872547,false,0.0667999238,0.0310935378,0.310935378,0.0186477061,0.00299107027,0.00909407251,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,330,0.975196838,0.02997435,3.339996,4.611252,0.07410315,0.217208892,0.07440413,0.00269461866,0.248028353,0.248028353,1,0,0,0,0.196344912,false,0.06679055,0.0311015155,0.311015159,0.0186741,0.00297492952,0.008944113,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,331,0.9751771,0.02999395,3.339996,4.613628,0.0741011053,0.217210472,0.07440253,0.00278971577,0.322908551,0.322908551,1,0,0,0,0.196919918,false,0.0667999238,0.03109448,0.3109448,0.01864628,0.00295227976,0.008790872,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,332,0.9751973,0.0299971085,3.339996,4.61159134,0.07402771,0.217283577,0.0743294358,0.00292836619,0.226949215,0.226949215,1,0,0,0,0.19639577,false,0.06679524,0.0311026964,0.311026961,0.0186766144,0.00293414015,0.00864408,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,333,0.9751777,0.03002219,3.339996,4.614137,0.07402314,0.217287689,0.0743253157,0.00302172964,0.344654143,0.344654143,1,0,0,0,0.196975052,false,0.06679524,0.03109578,0.3109578,0.0186523721,0.00290953182,0.008494193,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,334,0.9751938,0.0300316419,3.33976173,4.6121006,0.07395578,0.21735476,0.07425825,0.00315090036,0.204239875,0.204239875,1,0,0,0,0.196496546,false,0.06679055,0.0311016142,0.311016142,0.0186818335,0.00289002573,0.008349219,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,335,0.9751717,0.03006519,3.33976173,4.614646,0.0739651248,0.21734494,0.07426807,0.00322821364,0.3294024,0.3294024,1,0,0,0,0.1971386,false,0.06679055,0.03109244,0.3109244,0.0186509024,0.00286452216,0.008197837,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,336,0.975187361,0.0300800111,3.33952737,4.61345863,0.0739054158,0.217404321,0.07420869,0.00334446924,0.224706009,0.224706009,1,0,0,0,0.196618646,false,0.0667764843,0.03109828,0.3109828,0.0186819211,0.00284299487,0.008054566,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,337,0.975166,0.030119393,3.33952737,4.61634254,0.07391714,0.217392117,0.0742208958,0.00341777946,0.343358546,0.343358546,1,0,0,0,0.1972645,false,0.06678117,0.0310910139,0.310910136,0.0186515637,0.00281411945,0.007908008,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,338,0.97518295,0.0301413313,3.339293,4.615155,0.07385709,0.217451841,0.07416117,0.003529922,0.212106973,0.212106973,1,0,0,0,0.196751133,false,0.066767104,0.0310991164,0.310991168,0.01868077,0.00278995349,0.00777004752,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,339,0.9751636,0.0301881526,3.33905864,4.618208,0.0738669857,0.217441455,0.07417156,0.00360290287,0.355866551,0.355866551,1,0,0,0,0.197404727,false,0.06675772,0.0310937557,0.310937554,0.0186486039,0.00275912741,0.00762853445,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,340,0.9751775,0.0302181914,3.338355,4.616851,0.0738136247,0.217494488,0.0741185248,0.003702653,0.198564768,0.198564768,1,0,0,0,0.196937874,false,0.06674365,0.0311001912,0.3110019,0.0186735913,0.00273403,0.007493702,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,341,0.9751566,0.0302748885,3.338355,4.620241,0.07383819,0.217469424,0.074143596,0.00376294437,0.328255445,0.3282542,0.9999963,0,0,0,0.197656691,false,0.0667389557,0.0310928114,0.3109281,0.0186336078,0.00270312931,0.00735087367,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,342,0.975170434,0.030310804,3.33765149,4.619394,0.07379263,0.217514634,0.0740983859,0.00384951523,0.231313139,0.23131229,0.9999963,0,0,0,0.1971367,false,0.06672488,0.031099489,0.3109949,0.0186616853,0.00267679873,0.00721862353,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,343,0.9751508,0.0303728189,3.33741713,4.62329054,0.07381911,0.217487633,0.07412538,0.003909509,0.333276927,0.3332757,0.9999963,0,0,0,0.197853565,false,0.06672019,0.0310937762,0.310937762,0.0186258759,0.00264323037,0.00708127534,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,344,0.975166,0.0304148477,3.336244,4.62244368,0.07377266,0.217533737,0.07407927,0.0039919964,0.227379039,0.22737819,0.9999963,0,0,0,0.197333515,false,0.06669672,0.03110236,0.3110236,0.0186562315,0.00261489535,0.006955057,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,345,0.975148,0.0304828119,3.3360095,4.626676,0.07379691,0.217508972,0.07410404,0.004053964,0.337228,0.337226748,0.9999963,0,0,0,0.198052928,false,0.06668733,0.0310981944,0.310981929,0.0186228715,0.00257984712,0.00682377,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,346,0.975164533,0.0305296537,3.334836,4.6258297,0.07374746,0.217558086,0.07405492,0.004133722,0.222283527,0.222282708,0.9999963,0,0,0,0.19752717,false,0.0666638538,0.0311077274,0.311077267,0.0186577216,0.0025504,0.006703858,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,347,0.9751477,0.0306010135,3.33436656,4.630059,0.0737684146,0.217536628,0.07407639,0.00419708155,0.343420058,0.343418777,0.9999963,0,0,0,0.19824037,false,0.06665445,0.0311037973,0.311037958,0.01863067,0.00251409714,0.006578239,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,348,0.9751646,0.0306497049,3.333662,4.62972069,0.07371551,0.2175892,0.07402381,0.00427455362,0.214798927,0.214798123,0.9999963,0,0,0,0.197703153,false,0.06663097,0.03111321,0.311132073,0.0186732542,0.00248341355,0.00646429835,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,349,0.9751479,0.0307218153,3.33272266,4.634115,0.07373324,0.217570946,0.07404207,0.004337963,0.351943851,0.351942539,0.9999963,0,0,0,0.198408142,false,0.0666215643,0.03110916,0.3110916,0.0186538044,0.00244580512,0.006344516,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,350,0.975164831,0.0307696369,3.332018,4.63343954,0.07367723,0.217626631,0.07398638,0.00441284524,0.205271557,0.2052708,0.9999963,0,0,0,0.197859675,false,0.06660277,0.0311177354,0.311177343,0.018704569,0.00241349265,0.00623655366,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,351,0.9751481,0.0308400933,3.33107829,4.63799953,0.07369223,0.217611119,0.07400189,0.00447483128,0.3624177,0.3624164,0.9999963,0,0,0,0.19855465,false,0.0665886551,0.0311132055,0.311132044,0.0186920837,0.00237414055,0.00612343056,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,352,0.975161254,0.030886326,3.33013821,4.637493,0.07364116,0.217661858,0.07395115,0.004539842,0.194071665,0.19407095,0.9999963,0,0,0,0.198031574,false,0.06657454,0.0311189219,0.3111892,0.018745387,0.00234060618,0.00602051429,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,353,0.9751426,0.0309566632,3.32943273,4.64221764,0.07366809,0.21763441,0.0739786,0.004592444,0.341036528,0.341035277,0.9999963,0,0,0,0.198771223,false,0.06656514,0.0311115384,0.311115384,0.0187295135,0.0023001798,0.005909052,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,354,0.9751554,0.0310005844,3.32872725,4.641543,0.0736242756,0.217677891,0.0739351138,0.004645694,0.219661728,0.219660908,0.9999963,0,0,0,0.198198631,false,0.06653691,0.0311174951,0.311174959,0.0187843256,0.00226413924,0.00581060024,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,355,0.975137651,0.03106841,3.328257,4.646263,0.07365379,0.217647865,0.07396515,0.00469467742,0.3448543,0.3448543,1,0,0,0,0.198932,false,0.0665275,0.0311114229,0.311114222,0.0187691171,0.00222015637,0.005705505,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,356,0.975151539,0.0311109927,3.32731628,4.645589,0.0736102238,0.2176911,0.07392191,0.00474147452,0.217052713,0.217052713,1,0,0,0,0.198352218,false,0.06650867,0.03111869,0.31118688,0.0188214984,0.002181249,0.005613951,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,357,0.9751353,0.031178046,3.32684565,4.650137,0.07363887,0.217661947,0.0739510655,0.004788576,0.3470858,0.3470858,1,0,0,0,0.19908379,false,0.06650396,0.0311141647,0.31114164,0.0188026689,0.00213514082,0.00551525457,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,358,0.9751504,0.0312192962,3.32590437,4.649464,0.07359373,0.21770677,0.07390625,0.00482990034,0.214136943,0.214136943,1,0,0,0,0.1984933,false,0.06648513,0.0311223846,0.311223835,0.0188527722,0.00209426554,0.005430092,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,359,0.9751352,0.0312844776,3.325198,4.65383959,0.0736205056,0.217679471,0.0739335343,0.004875021,0.3504971,0.3504971,1,0,0,0,0.1992169,false,0.0664757043,0.0311183352,0.311183333,0.0188325979,0.00204633619,0.005337197,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,360,0.975150764,0.0313228332,3.32425642,4.65283,0.07357334,0.21772635,0.07388667,0.004911449,0.21000573,0.21000573,1,0,0,0,0.19861272,false,0.06645215,0.0311263148,0.311263144,0.0188830849,0.00200389884,0.005257954,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,361,0.975136,0.03138444,3.32378531,4.657203,0.073598206,0.217700973,0.07391204,0.00495405728,0.355255216,0.355255216,1,0,0,0,0.199327081,false,0.06644273,0.0311217885,0.311217874,0.0188638289,0.00195464073,0.00517093,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,362,0.9751514,0.0314184241,3.32260752,4.65636253,0.07354922,0.217749685,0.073863335,0.004985441,0.204710349,0.204710349,1,0,0,0,0.19870849,false,0.0664333,0.0311292913,0.311292917,0.01891583,0.00191097846,0.005097806,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,363,0.9751367,0.0314754248,3.3221364,4.660732,0.0735726,0.217725813,0.07388721,0.005024516,0.361244351,0.361244351,1,0,0,0,0.199414968,false,0.06642387,0.0311244056,0.311244041,0.01889734,0.001860279,0.00501677673,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,364,0.975152,0.031504184,3.321665,4.659556,0.0735222846,0.217775837,0.073837176,0.00505043566,0.198373243,0.198373243,1,0,0,0,0.198782876,false,0.06640973,0.0311313123,0.311313123,0.0189502761,0.00181504653,0.00494949659,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,365,0.975137353,0.0315558948,3.3211937,4.66375446,0.07354459,0.217753038,0.0738599747,0.005085109,0.368032426,0.368032426,1,0,0,0,0.1994817,false,0.0664003,0.03112595,0.311259478,0.0189318284,0.00176274159,0.004874423,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,366,0.9751503,0.03157988,3.32048655,4.66224337,0.0734982342,0.217799127,0.0738138855,0.00510182371,0.191128045,0.191128045,1,0,0,0,0.198861524,false,0.0663908646,0.031130949,0.3113095,0.0189819746,0.00171649491,0.004811921,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,367,0.975134432,0.03162835,3.320015,4.66643953,0.07352911,0.217767775,0.07384524,0.00512885675,0.3534652,0.3534652,1,0,0,0,0.19958964,false,0.06638615,0.0311238039,0.311238021,0.01895669,0.0016635044,0.00473975949,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,368,0.9751472,0.0316478275,3.31954336,4.665097,0.0734882,0.217808425,0.0738045946,0.005135439,0.208613262,0.208613262,1,0,0,0,0.198933482,false,0.06637201,0.0311288051,0.311288059,0.0190041289,0.00161562127,0.004681883,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,369,0.975132,0.0316922367,3.31930757,4.66862,0.07352147,0.217774659,0.0738383457,0.00515740039,0.3550375,0.3550375,1,0,0,0,0.19965823,false,0.06636728,0.0311226118,0.3112261,0.0189756285,0.00156055193,0.004615046,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,370,0.9751455,0.0317085981,3.31907177,4.66727829,0.07348136,0.217814535,0.0737984851,0.005156533,0.208128318,0.208128318,1,0,0,0,0.198994875,false,0.06636256,0.0311286859,0.311286867,0.0190185942,0.00151124876,0.00456302939,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,371,0.9751316,0.03175052,3.318836,4.671135,0.07351469,0.217780739,0.07383228,0.00517447339,0.355097115,0.355097115,1,0,0,0,0.199719,false,0.06635784,0.0311232079,0.31123206,0.0189853422,0.00145494228,0.00450174743,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,372,0.975145638,0.03176444,3.318128,4.66929054,0.07347417,0.217821017,0.0737919956,0.00516669033,0.207802057,0.207802057,1,0,0,0,0.199047089,false,0.06635313,0.0311297588,0.3112976,0.0190247726,0.00140469556,0.004455215,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,373,0.9751324,0.0318038724,3.31789231,4.672643,0.07350695,0.217787787,0.0738252252,0.005180585,0.35556978,0.35556978,1,0,0,0,0.199768439,false,0.06634369,0.0311246365,0.311246365,0.0189889632,0.001347999,0.00439874455,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,374,0.97514683,0.0318146944,3.31765652,4.67079973,0.07346567,0.21782884,0.0737841651,0.005166379,0.207017571,0.207017571,1,0,0,0,0.199085668,false,0.06633897,0.031130828,0.311308265,0.0190276913,0.001297305,0.004357456,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,375,0.9751339,0.0318510346,3.31765652,4.67431831,0.07349779,0.2177963,0.07381672,0.00517612835,0.356699467,0.356698155,0.9999963,0,0,0,0.199803218,false,0.06633425,0.03112547,0.31125468,0.0189914759,0.00124031969,0.0043059485,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,376,0.9751482,0.0318584554,3.31694841,4.67214,0.0734558851,0.217837989,0.07377503,0.00515549956,0.2056908,0.205690041,0.9999963,0,0,0,0.19911091,false,0.06633425,0.0311313011,0.311313,0.0190306325,0.00118978077,0.00426961854,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,377,0.9751353,0.03189143,3.31718445,4.67549038,0.07348763,0.217805833,0.07380719,0.00516064931,0.358241141,0.3582398,0.9999963,0,0,0,0.19982636,false,0.06633425,0.031125702,0.311257,0.0189945865,0.001132792,0.004223066,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,378,0.9751493,0.0318953171,3.31671238,4.67348051,0.07344544,0.217847824,0.0737651959,0.005133547,0.204022735,0.204021975,0.9999963,0,0,0,0.199124843,false,0.066320084,0.0311311763,0.311311752,0.01903421,0.00108203292,0.00419162167,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,379,0.9751365,0.031925004,3.31671238,4.67666245,0.07347709,0.217815772,0.07379724,0.0051336824,0.360015,0.360013664,0.9999963,0,0,0,0.199839741,false,0.06632953,0.0311253387,0.311253369,0.0189980175,0.00102500513,0.00414996641,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,380,0.975150466,0.0319253467,3.31647658,4.67448568,0.07343484,0.217857853,0.07375516,0.00510008447,0.202216029,0.202215284,0.9999963,0,0,0,0.199129745,false,0.06632481,0.0311305746,0.311305732,0.0190380439,0.000974249444,0.004123197,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,381,0.97513777,0.0319519639,3.31647658,4.67749929,0.07346659,0.217825711,0.0737872943,0.00509510143,0.3617894,0.3617881,0.9999963,0,0,0,0.199844465,false,0.066320084,0.0311248545,0.311248541,0.0190012753,0.000917353434,0.004086073,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,382,0.9751515,0.03194927,3.31624055,4.675323,0.07342437,0.217867762,0.07374524,0.00505505735,0.200438291,0.200437546,0.9999963,0,0,0,0.199128017,false,0.06631537,0.03113009,0.3113009,0.0190407727,0.000866757357,0.00406399975,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,383,0.975139,0.0319730639,3.31600428,4.67833662,0.07345626,0.217835516,0.0737775043,0.00504492829,0.363601118,0.363599777,0.9999963,0,0,0,0.19984366,false,0.066320084,0.0311241318,0.3112413,0.0190031081,0.0008100655,0.004030943,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,384,0.9751527,0.0319675952,3.31624055,4.675993,0.07341416,0.217877477,0.07373554,0.004998631,0.198680013,0.198679268,0.9999963,0,0,0,0.199120566,false,0.066320084,0.0311293676,0.311293662,0.0190420076,0.0007597261,0.004013327,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,385,0.975140452,0.0319890268,3.31600428,4.679005,0.0734462738,0.217845,0.07376801,0.00498337951,0.3652475,0.365246147,0.9999963,0,0,0,0.19983764,false,0.06632481,0.03112329,0.3112329,0.019003151,0.000703768455,0.003984375,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,155,386,0.975153744,0.0319814,3.31600428,4.67616034,0.0734043643,0.217886791,0.07372622,0.00493093068,0.197126642,0.197125927,0.9999963,0,0,0,0.199108928,false,0.066320084,0.0311284047,0.311284035,0.019040836,0.0006539476,0.003970824,0,0,8,true,false,false,false,false,false,false
